task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;node8;f1/62d23e;nf-f162d23ef086b4102c66378ad5e728ae;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669444193640;1669444204000;1669444204000;10360;747;-;8.0;0.0;2998272;4071424;2998272;4079616;3320991;6316449;774;426;0;3170304;2;2;/data/work/f1/62d23ef086b4102c66378ad5e728ae;-;-
4;cpu14;5e/0787b6;nf-5e0787b63e84f090388536365074e421;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669444193672;1669444204000;1669444205000;11328;120;-;78.8;0.0;3022848;4071424;3022848;4079616;11101686;18397785;1428;1199;0;9211904;2;2;/data/work/5e/0787b63e84f090388536365074e421;-;-
8;cpu05;fb/0c70d0;nf-fb0c70d0e20e7647c1a8003aaa6f2e41;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669444193708;1669444204000;1669444207000;13292;2000;-;129.1;0.0;39464960;47456256;39464960;47460352;11899395;4118869;210;694;270336;4141056;14;104;/data/work/fb/0c70d0e20e7647c1a8003aaa6f2e41;-;-
1;node10;28/f7130c;nf-28f7130c002a42aea7b8af12f9abd635;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669444193778;1669444206000;1669444208000;14222;0;-;48.7;0.0;2908160;11567104;2908160;11571200;1427212;8406723;461;1452;0;8421376;2;0;/data/work/28/f7130c002a42aea7b8af12f9abd635;-;-
2;cpu05;23/107317;nf-23107317592af33a68a958429074014e;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669444193816;1669444206000;1669444206000;12184;241;-;89.7;0.0;3076096;4071424;3076096;4079616;33229940;53915521;3486;3600;77824;27217920;4;2;/data/work/23/107317592af33a68a958429074014e;-;-
11;node8;8c/30406c;nf-8c30406c416e3bd741b41d693ee31dc6;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669444193959;1669444206000;1669444208000;14041;2000;-;130.9;0.0;40345600;48062464;40345600;48066560;12745849;4372319;210;695;0;4390912;14;100;/data/work/8c/30406c416e3bd741b41d693ee31dc6;-;-
13;cpu14;8a/b78210;nf-8ab78210a13ae08d4438e2509e0b0d4c;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669444193989;1669444203000;1669444209000;15011;4000;-;223.8;0.2;265465856;4635860992;267292672;4669079552;25142000;3157652;20289;10446;0;3633152;13;10;/data/work/8a/b78210a13ae08d4438e2509e0b0d4c;-;-
15;node8;fc/fc6bf7;nf-fcfc6bf775f0787f4697beed76f61e95;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669444194083;1669444202000;1669444205000;10917;2000;-;114.0;0.0;39628800;47456256;39628800;47460352;11899143;4118859;208;694;0;4141056;18;83;/data/work/fc/fc6bf775f0787f4697beed76f61e95;-;-
16;cpu14;6d/2ddf88;nf-6d2ddf88fba7d5d62f10995c65e82ad9;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2B;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669444194122;1669444203000;1669444207000;12878;3000;-;244.2;0.2;264241152;4637958144;264474624;4666916864;24935020;3173631;19761;10423;0;3690496;10;8;/data/work/6d/2ddf88fba7d5d62f10995c65e82ad9;-;-
20;cpu05;46/302345;nf-4630234519b8a6f6f463ac5079b01169;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669444194228;1669444207000;1669444209000;14772;2000;-;115.3;0.1;203378688;1752309760;1242533888;1868378112;12746101;4372329;210;695;0;4395008;23;163;/data/work/46/30234519b8a6f6f463ac5079b01169;-;-
