task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;cpu14;f6/88bba3;nf-f688bba3d7aeb1db7ce4a2cb2d6a1ac1;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669509312609;1669509325000;1669509326000;13391;274;-;32.3;0.0;2985984;4071424;2985984;4079616;11101685;18397784;1428;1199;0;9211904;2;2;/data/work/f6/88bba3d7aeb1db7ce4a2cb2d6a1ac1;-;-
8;node8;2f/e09447;nf-2fe09447eaf92f8b4e2ef8dea444b2e0;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669509312692;1669509321000;1669509324000;11308;2000;-;95.8;0.8;1058697216;1121202176;1058697216;1121206272;11899159;4118859;209;694;0;4141056;14;141;/data/work/2f/e09447eaf92f8b4e2ef8dea444b2e0;-;-
5;cpu05;44/fe88eb;nf-44fe88ebd146f27a8901e2efc655fc2e;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669509312768;1669509324000;1669509324000;11232;84;-;63.2;0.0;3031040;4071424;3031040;4079616;3321244;6316460;774;426;0;3170304;2;2;/data/work/44/fe88ebd146f27a8901e2efc655fc2e;-;-
3;cpu05;92/4120fe;nf-924120fe3a1cab1400d1080fe1732263;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669509312837;1669509322000;1669509325000;12163;3000;-;133.4;0.7;999378944;1134403584;999378944;1134407680;23572037;7447909;210;698;0;7462912;18;183;/data/work/92/4120fe3a1cab1400d1080fe1732263;-;-
9;node10;37/480f4e;nf-37480f4e342a4fea346a788070f7734d;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669509312911;1669509323000;1669509325000;12089;2000;-;142.8;0.9;1273257984;1887285248;1273257984;2069561344;24281240;7666964;211;699;0;7688192;28;286;/data/work/37/480f4e342a4fea346a788070f7734d;-;-
11;cpu14;3c/dcb595;nf-3cdcb5957c8772562dfca7a32aafa112;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669509312979;1669509326000;1669509328000;15021;2000;-;129.8;0.0;40464384;48062464;40464384;48066560;12746118;4372329;210;695;0;4395008;14;102;/data/work/3c/dcb5957c8772562dfca7a32aafa112;-;-
13;node10;08/a63691;nf-08a6369147b33bcc1917333e2eccf006;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669509313047;1669509323000;1669509326000;12953;3000;-;142.5;0.9;1268981760;1935343616;1268981760;2002456576;23572038;7447909;211;698;0;7462912;21;188;/data/work/08/a6369147b33bcc1917333e2eccf006;-;-
15;cpu14;3d/b19382;nf-3db193825b2f4777ad1cde744140ba0f;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669509313119;1669509322000;1669509324000;10881;2000;-;127.6;0.0;39575552;47456256;39575552;47460352;11899411;4118869;210;694;0;4141056;18;109;/data/work/3d/b193825b2f4777ad1cde744140ba0f;-;-
17;node8;49/1ce325;nf-491ce32598e398cc8e3f666bb6b475dc;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669509313158;1669509320000;1669509323000;9842;3000;-;107.2;0.0;55582720;61227008;55582720;61231104;24281001;7666955;210;699;0;7688192;18;129;/data/work/49/1ce32598e398cc8e3f666bb6b475dc;-;-
19;cpu05;5a/440402;nf-5a4404020626c45748c8f47f3c0cd85b;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669509313267;1669509326000;1669509328000;14733;2000;-;115.9;0.8;1123696640;1752309760;1242820608;1801269248;12746101;4372329;209;695;0;4395008;22;162;/data/work/5a/4404020626c45748c8f47f3c0cd85b;-;-
