task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;3e/49e441;nf-3e49e4415e8f621e41110965c0114a8e;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669998980060;1669998983000;1669998984000;3940;113;-;47.6;0.0;3248128;5615616;3248128;5632000;613339;3293;225;13;0;4096;8;0;/data/work/3e/49e4415e8f621e41110965c0114a8e;-;-
3;node8;81/b3abe6;nf-81b3abe61cf7eca8015a8e9b3bc4bead;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1669998993967;1669999000000;1669999001000;7033;467;-;69.7;0.0;3117056;5615616;3117056;5632000;12185232;400811;1619;61;0;401408;2;2;/data/work/81/b3abe61cf7eca8015a8e9b3bc4bead;-;-
4;node10;6f/d02ce2;nf-6fd02ce2193f7ef5c4e7cc69bf2ef120;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669998994013;1669999005000;1669999005000;10987;164;-;68.4;0.0;3342336;5615616;3342336;5632000;12988142;1266;463;17;0;16384;2;3;/data/work/6f/d02ce2193f7ef5c4e7cc69bf2ef120;-;-
61;cpu14;12/30d93e;nf-1230d93e329b1b4911623af4951cd87e;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669998995926;1669999003000;1669999008000;12074;4441;-;91.9;0.0;70602752;4421070848;70602752;4485984256;51674270;40462;13137;111;0;192512;38;81;/data/work/12/30d93e329b1b4911623af4951cd87e;-;-
62;cpu05;be/eeb0d7;nf-beeeb0d72b00dfcf241675c3de47ad58;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669998995960;1669999007000;1669999008000;12040;329;-;61.7;0.0;3227648;5615616;3227648;5632000;3550785;1315241;582;13;0;1318912;2;2;/data/work/be/eeb0d72b00dfcf241675c3de47ad58;-;-
63;node8;54/76cd7f;nf-5476cd7ffa9a7035db0471f3a464202f;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669999004499;1669999009000;1669999009000;4501;63;-;40.9;0.0;2981888;5615616;2981888;5632000;854551;611003;230;39;0;212992;6;6;/data/work/54/76cd7ffa9a7035db0471f3a464202f;-;-
2;node10;b9/659886;nf-b9659886043fce792097beb6b48ea4be;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669998993920;1669999004000;1669999010000;16080;5870;-;94.8;0.0;60665856;65286144;60665856;65302528;49257410;33434047;1704;50;0;33468416;363;510;/data/work/b9/659886043fce792097beb6b48ea4be;-;-
45;cpu14;f1/7719f6;nf-f17719f625c9b3cb65fcc65f9677618b;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669998995412;1669999002000;1669999013000;17588;10647;-;213.8;0.2;282230784;3212353536;282230784;3271438336;350606798;300192135;57290;25965;0;25710592;2318;105;/data/work/f1/7719f625c9b3cb65fcc65f9677618b;-;-
51;node8;15/71856f;nf-1571856fd24caa752028d6ce1bf04148;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669998995565;1669999001000;1669999012000;16435;10621;-;216.6;0.2;272408576;3212267520;274309120;3269255168;350608177;300192266;57619;26011;0;25759744;2566;144;/data/work/15/71856fd24caa752028d6ce1bf04148;-;-
57;cpu05;6b/99dc1e;nf-6b99dc1ed352d6520ea68b3ef8305e9d;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669998995801;1669999006000;1669999015000;19199;8533;-;264.0;0.2;231411712;3208048640;232759296;3267133440;350615637;300192274;57249;26011;0;25673728;3391;238;/data/work/6b/99dc1ed352d6520ea68b3ef8305e9d;-;-
59;node8;34/12370c;nf-3412370c3654187be081e54d175ba77b;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669998995866;1669999003000;1669999013000;17134;10519;-;217.9;0.2;278982656;3212353536;281305088;3269341184;350608131;300192284;56965;26011;0;25829376;2954;135;/data/work/34/12370c3654187be081e54d175ba77b;-;-
