task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
7;cpu05;13/cf1a9a;nf-13cf1a9a531470fdb3c5bec6d014b542;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668334038341;1668334042000;1668334043000;4659;0;-;70.6;0.0;3198976;5632000;3198976;5636096;132511;3148;198;46;0;12288;6;0;/data/work/13/cf1a9a531470fdb3c5bec6d014b542;-;-
13;cpu05;74/4af1e6;nf-744af1e6ce2b44f54e973632ec326b26;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668334038237;1668334044000;1668334047000;8763;2000;-;226.0;0.1;202612736;4096245760;204451840;4153536512;22299991;4322764;14781;12196;0;4734976;10;1;/data/work/74/4af1e6ce2b44f54e973632ec326b26;-;-
1;node8;02/db22e2;nf-02db22e22dcb4d7370b59cf41ddda707;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668334038073;1668334049000;1668334049000;10927;0;-;76.8;0.0;3203072;5632000;3203072;5636096;82285;3144;195;46;0;12288;3;0;/data/work/02/db22e22dcb4d7370b59cf41ddda707;-;-
3;node8;cf/149bf1;nf-cf149bf1ea1ebf8a7350da25157a7c0b;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668334038160;1668334046000;1668334046000;7840;0;-;37.6;0.0;3252224;5632000;3252224;5636096;149960;4918;227;19;0;12288;2;1;/data/work/cf/149bf1ea1ebf8a7350da25157a7c0b;-;-
5;cpu14;e0/54257b;nf-e054257b93320ca176e919f0dab38633;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668334038275;1668334046000;1668334051000;12725;4000;-;184.0;0.1;172060672;16174858240;172060672;16174878720;104429377;697371;40825;241;0;860160;14;5;/data/work/e0/54257b93320ca176e919f0dab38633;-;-
4;node8;8d/872b3c;nf-8d872b3ced32d8dc78fa2f725e0b3638;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668334038120;1668334047000;1668334050000;11880;1000;-;18.0;0.0;2871296;11567104;2871296;11571200;232609;113157;172;65;0;139264;2;2;/data/work/8d/872b3ced32d8dc78fa2f725e0b3638;-;-
9;node10;fb/d88452;nf-fbd88452edba5c5fad33f000d74ef2b1;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668334038201;1668334054000;1668334057000;18799;3000;-;253.7;0.2;314302464;42184982528;314302464;42186235904;104411431;697590;40895;243;0;819200;14;6;/data/work/fb/d88452edba5c5fad33f000d74ef2b1;-;-
11;node10;2e/62f13f;nf-2e62f13f9f271d001fd18eb4050f24ed;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668334038307;1668334052000;1668334054000;15693;0;-;8.4;0.0;2830336;11567104;2830336;11571200;52257;1089;154;18;0;12288;2;2;/data/work/2e/62f13f9f271d001fd18eb4050f24ed;-;-
14;cpu14;72/318d0d;nf-72318d0db05d0608757acd76ca357b81;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668334038409;1668334047000;1668334054000;15591;5000;-;254.5;0.5;681820160;4096245760;681820160;4123111424;51512809;3891449;71719;11440;0;4366336;10;9;/data/work/72/318d0db05d0608757acd76ca357b81;-;-
16;node10;42/df346f;nf-42df346f236e7aac72257c62da8db629;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668334038483;1668334051000;1668334057000;18517;5000;-;171.3;0.2;236310528;4096245760;236310528;4123107328;22277725;3621874;14947;11131;0;4087808;10;2;/data/work/42/df346f236e7aac72257c62da8db629;-;-
