task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;4b/7d4b05;nf-4b7d4b05b9851b5073bef95302420c43;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670034131512;1670034139000;1670034144000;12488;4993;-;1.2;0.0;3289088;5615616;3289088;5632000;613360;3292;225;13;0;4096;2;0;/data/work/4b/7d4b05b9851b5073bef95302420c43;-;-
3;cpu14;2d/449f60;nf-2d449f60e6ccb0fc76c7d7378174499b;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670034146098;1670034147000;1670034148000;1902;291;-;95.5;0.0;10752000;17653760;10752000;17678336;12185450;400820;1619;61;0;401408;13;9;/data/work/2d/449f60e6ccb0fc76c7d7378174499b;-;-
61;node10;94/0630c8;nf-940630c812ea62fa5d484383c30c5ab1;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670034147983;1670034154000;1670034158000;10017;4480;-;92.4;0.0;69824512;4421070848;69824512;4421378048;51676128;40462;13154;111;0;208896;37;84;/data/work/94/0630c812ea62fa5d484383c30c5ab1;-;-
62;node8;36/42abff;nf-3642abff5fb5511287babefe8c7659c5;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670034148011;1670034156000;1670034157000;8989;309;-;62.4;0.0;3170304;5615616;3170304;5632000;3550584;1315232;582;13;0;1318912;2;2;/data/work/36/42abff5fb5511287babefe8c7659c5;-;-
63;cpu05;55/7c033b;nf-557c033b34e617c5c2c9680a3825e267;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670034150987;1670034160000;1670034160000;9013;103;-;35.4;0.0;3219456;5615616;3219456;5632000;854754;611012;230;39;0;212992;2;2;/data/work/55/7c033b34e617c5c2c9680a3825e267;-;-
2;node10;c7/da5a64;nf-c7da5a643214e1a4b3a2eeea13a21171;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670034146046;1670034154000;1670034160000;13954;5863;-;93.2;0.0;60563456;65286144;60563456;65302528;49257410;33434047;1704;50;0;33468416;302;493;/data/work/c7/da5a643214e1a4b3a2eeea13a21171;-;-
4;node8;97/4b50c4;nf-974b50c4497d8886e9eda8bd753b309f;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670034146145;1670034161000;1670034161000;14855;169;-;62.1;0.0;3293184;5615616;3293184;5632000;12987944;1257;463;17;0;16384;2;3;/data/work/97/4b50c4497d8886e9eda8bd753b309f;-;-
45;node10;63/169104;nf-631691046e3cc384a9bea228b900c6c8;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670034147489;1670034153000;1670034164000;16511;10970;-;211.1;0.2;269250560;3212357632;272744448;3267248128;350600239;300192107;57663;25988;0;25751552;1796;258;/data/work/63/1691046e3cc384a9bea228b900c6c8;-;-
49;cpu14;70/f48a36;nf-70f48a365ab74582a4a860a2dd941481;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670034147607;1670034152000;1670034162000;14393;10402;-;221.9;0.2;279175168;3212242944;281042944;3269230592;350615016;300192275;57881;26034;0;25690112;3881;132;/data/work/70/f48a365ab74582a4a860a2dd941481;-;-
53;cpu14;7b/39475d;nf-7b39475d230def3c2eb7ed521608ee2b;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670034147726;1670034154000;1670034164000;16274;10347;-;219.3;0.2;277950464;3212378112;280477696;3269365760;350615056;300192304;57674;26034;0;25726976;3948;147;/data/work/7b/39475d230def3c2eb7ed521608ee2b;-;-
55;cpu05;db/162d3e;nf-db162d3e510162e2e9c0e444e5cd0559;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670034147789;1670034158000;1670034168000;20211;10404;-;227.4;0.2;273428480;3212242944;278679552;3269230592;350615042;300192293;57301;26034;0;25735168;3606;155;/data/work/db/162d3e510162e2e9c0e444e5cd0559;-;-
57;cpu05;9f/11b905;nf-9f11b905cd567554325a42f4d3859a55;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670034147849;1670034158000;1670034168000;20151;10584;-;215.4;0.2;283525120;3212357632;286056448;3269345280;350615124;300192302;57232;25988;0;25706496;2496;125;/data/work/9f/11b905cd567554325a42f4d3859a55;-;-
59;node8;1b/a16dc1;nf-1ba16dc1ced33314e188c2561cb40db4;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670034147920;1670034154000;1670034165000;17080;10456;-;230.4;0.2;281067520;3212357632;285589504;3271442432;350616844;300192265;58146;25988;647168;25903104;3849;169;/data/work/1b/a16dc1ced33314e188c2561cb40db4;-;-
47;node10;f4/94a691;nf-f494a691768a64dbbc023e348f7568fd;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670034147581;1670034165000;1670034175000;27419;10313;-;227.1;0.2;282595328;3212386304;282595328;3269373952;345192303;294848738;57152;25668;0;25444352;4045;120;/data/work/f4/94a691768a64dbbc023e348f7568fd;-;-
51;node8;54/7f07a2;nf-547f07a25b9018ede7340cf62ef31b3b;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670034147695;1670034161000;1670034171000;23305;10324;-;220.9;0.2;252649472;3212746752;252751872;3269259264;350617589;300192280;57616;26011;0;25784320;3801;125;/data/work/54/7f07a25b9018ede7340cf62ef31b3b;-;-
50;cpu14;f2/19c262;nf-f219c262dbf591511c0613b733033f44;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670034147633;1670034168000;1670034178000;30367;10257;-;213.3;0.2;282247168;3212263424;282349568;3269251072;345199196;294816138;56571;25713;0;25370624;4174;135;/data/work/f2/19c262dbf591511c0613b733033f44;-;-
52;node10;d0/7b739c;nf-d07b739cdd52e5e48221807823934cf4;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670034147662;1670034170000;1670034180000;32338;10269;-;226.4;0.2;258990080;3212386304;259092480;3267276800;345200739;294816139;56670;25667;0;25456640;4067;134;/data/work/d0/7b739cdd52e5e48221807823934cf4;-;-
56;node8;82/65b341;nf-8265b3419bdaee5c5ce043998fbb26ac;TRIMGALORE;OSMOTIC_STRESS_T15D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670034147820;1670034170000;1670034180000;32180;10294;-;224.6;0.2;276029440;3212357632;276029440;3267248128;345201516;294816130;57209;25690;0;25423872;4523;136;/data/work/82/65b3419bdaee5c5ce043998fbb26ac;-;-
54;cpu14;80/7e6c87;nf-807e6c879408f5f7b349a3312bda9736;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670034147754;1670034171000;1670034182000;34246;10229;-;219.9;0.2;258285568;3212382208;258387968;3267272704;345199205;294816137;56510;25644;0;25411584;3901;149;/data/work/80/7e6c879408f5f7b349a3312bda9736;-;-
11;node8;54/b46f52;nf-54b46f52cf38e0d741ed0c9a650c29b8;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670034146623;1670034177000;1670034187000;40377;10204;-;230.9;0.2;249593856;3212386304;249688064;3267276800;344129493;294033588;56143;25738;0;25034752;4551;242;/data/work/54/b46f52cf38e0d741ed0c9a650c29b8;-;-
