task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node8;e7/a2c021;nf-e7a2c021089f88b77f27e985657fbbfa;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669691652986;1669691660000;1669691661000;8014;112;-;73.7;0.0;3092480;4071424;3092480;4079616;10374975;18316754;1442;1206;0;9179136;2;0;/data/work/e7/a2c021089f88b77f27e985657fbbfa;-;-
9;node10;d0/e829d2;nf-d0e829d22ead8771956c8875cef81827;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669691653030;1669691661000;1669691661000;7970;0;-;68.3;0.0;3313664;5632000;3313664;5636096;712054;1391;280;18;0;12288;2;0;/data/work/d0/e829d22ead8771956c8875cef81827;-;-
3;node10;dc/fd241c;nf-dcfd241c32aaad38764b308108f5f60f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669691653068;1669691660000;1669691660000;6932;472;-;107.8;0.0;2981888;4071424;2981888;4079616;96380792;110259123;7210;7089;0;55144448;2;1;/data/work/dc/fd241c32aaad38764b308108f5f60f;-;-
6;node8;19/93b542;nf-1993b542d2cac98932bfa5f18c57d3a6;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669691653160;1669691659000;1669691660000;6840;0;-;123.1;0.0;3268608;5632000;3268608;5636096;1886523;8721312;593;3047;0;8810496;3;3;/data/work/19/93b542d2cac98932bfa5f18c57d3a6;-;-
1;cpu05;ab/a45273;nf-aba45273e512c2062cf44c82eed0b686;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669691652935;1669691662000;1669691663000;10065;335;-;5.9;0.0;2891776;4071424;2891776;4079616;99296;5100;261;18;0;16384;2;0;/data/work/ab/a45273e512c2062cf44c82eed0b686;-;-
8;cpu14;68/ef9d76;nf-68ef9d76c3f8b7b3fe77e5b7e6427cfe;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669691653123;1669691664000;1669691666000;12877;1000;-;2.9;0.0;2887680;11567104;2887680;11571200;93082;9837;158;413;0;24576;2;0;/data/work/68/ef9d76c3f8b7b3fe77e5b7e6427cfe;-;-
4;cpu14;5a/54dfce;nf-5a54dfce3d77d1987386d9badb4c040a;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669691653197;1669691663000;1669691663000;9803;0;-;58.7;0.0;3182592;5632000;3182592;5636096;144326;4978;238;20;0;16384;2;3;/data/work/5a/54dfce3d77d1987386d9badb4c040a;-;-
5;node10;dd/247fb4;nf-dd247fb42ee4dc70afd970d2acc55ef7;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669691653275;1669691663000;1669691663000;9725;0;-;38.6;0.0;3289088;5632000;3289088;5636096;699594;4226;279;18;0;12288;2;3;/data/work/dd/247fb42ee4dc70afd970d2acc55ef7;-;-
7;cpu05;9f/eef250;nf-9feef2501588b4d2160b2898671abef7;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669691653316;1669691663000;1669691666000;12684;2000;-;11.1;0.0;35885056;1159774208;35885056;1226661888;247707;58070;363;45;0;110592;63;35;/data/work/9f/eef2501588b4d2160b2898671abef7;-;-
14;cpu05;0e/4c2b19;nf-0e4c2b19bca8dba3734b02675a8be988;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669691663953;1669691671000;1669691673000;9047;2000;-;107.2;0.0;51679232;58613760;51679232;58617856;9866734;2508309;194;419;0;2523136;11;94;/data/work/0e/4c2b19bca8dba3734b02675a8be988;-;-
12;node8;66/dfb6e5;nf-66dfb6e5ff160dc8d1ba596317c7e939;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669691663986;1669691676000;1669691677000;13014;74;-;48.5;0.0;3215360;4071424;3215360;4079616;5892031;5804643;247;19;0;5812224;2;2;/data/work/66/dfb6e5ff160dc8d1ba596317c7e939;-;-
19;cpu14;dd/589dab;nf-dd589dab75afdfded01edf1304f42a48;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669691664095;1669691669000;1669691672000;7905;3000;-;116.4;0.7;885080064;1132630016;885080064;1132634112;18707440;4951057;210;710;0;4972544;21;307;/data/work/dd/589dab75afdfded01edf1304f42a48;-;-
29;node8;7e/a9a1b7;nf-7ea9a1b7009b9bd6b4d7554abca75cb8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669691664460;1669691671000;1669691676000;11540;5000;-;118.7;0.9;1280413696;1807089664;1280413696;1807093760;25718431;6292813;209;710;0;6311936;28;396;/data/work/7e/a9a1b7009b9bd6b4d7554abca75cb8;-;-
30;node10;53/27a2ce;nf-5327a2ce665dc0a34bde0fd978aee01f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669691664491;1669691669000;1669691673000;8509;4000;-;116.0;0.6;863985664;1132630016;863985664;1132634112;18707425;4951057;210;710;0;4972544;21;292;/data/work/53/27a2ce665dc0a34bde0fd978aee01f;-;-
11;node8;f7/539f8f;nf-f7539f8f32d5917abdb33733b99e3d64;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669691663921;1669691676000;1669691679000;15079;3000;-;108.9;0.3;382091264;1138339840;382091264;1138343936;13502588;3290763;195;421;0;3305472;8;198;/data/work/f7/539f8f32d5917abdb33733b99e3d64;-;-
16;node8;de/d18229;nf-ded18229f9fd5a262a055505934b7017;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669691664128;1669691674000;1669691680000;15872;6000;-;95.6;0.8;1133801472;1139015680;1133801472;1139019776;25718431;6292812;208;710;0;6316032;10;486;/data/work/de/d18229f9fd5a262a055505934b7017;-;-
20;node10;01/af660f;nf-01af660f6b0d4fafe6ed7af228bd691b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669691664222;1669691672000;1669691677000;12778;5000;-;106.2;0.0;60076032;65269760;60076032;65273856;25718659;6292822;209;710;0;6311936;14;360;/data/work/01/af660f6b0d4fafe6ed7af228bd691b;-;-
23;cpu05;ff/871890;nf-ff87189090dd1611b5a5f81813ab2634;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669691664288;1669691674000;1669691678000;13712;4000;-;118.0;0.5;743768064;1132630016;743768064;1132634112;18707427;4951057;211;710;0;4972544;12;300;/data/work/ff/87189090dd1611b5a5f81813ab2634;-;-
24;cpu14;cc/16334b;nf-cc16334b40539d7c4ca3434fa19c60a7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669691664351;1669691674000;1669691677000;12649;3000;-;109.6;0.5;711208960;1138339840;711208960;1138343936;13502819;3290758;194;421;0;3305472;10;193;/data/work/cc/16334b40539d7c4ca3434fa19c60a7;-;-
27;node10;84/e0aa2c;nf-84e0aa2c52e86576c3a396d0f31b6b7a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669691664403;1669691678000;1669691680000;15597;2000;-;107.7;0.0;51851264;58613760;51851264;58617856;9866720;2508295;194;419;0;2523136;15;184;/data/work/84/e0aa2c52e86576c3a396d0f31b6b7a;-;-
31;node10;ad/3cab87;nf-ad3cab87eca6916e76a131fc916fe175;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669691669205;1669691675000;1669691677000;7795;2000;-;60.9;0.0;69996544;16222814208;70086656;16222818304;18770325;17067;4383;169;0;90112;14;8;/data/work/ad/3cab87eca6916e76a131fc916fe175;-;-
15;cpu14;3e/843f81;nf-3e843f81d9e5d587fb6acc99d252eedc;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669691664021;1669691676000;1669691683000;18979;6000;-;256.8;0.3;378662912;4640055296;388001792;4695248896;29870167;4888779;30046;13381;0;5345280;10;6;/data/work/3e/843f81d9e5d587fb6acc99d252eedc;-;-
18;cpu05;c4/5c36ac;nf-c45c36ace57a4f9e2339cdde936e314e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669691664162;1669691677000;1669691683000;18838;5000;-;235.9;0.3;372850688;4640055296;373252096;4668563456;29728306;4888780;29796;13427;0;5349376;10;7;/data/work/c4/5c36ace57a4f9e2339cdde936e314e;-;-
17;cpu14;07/772588;nf-07772588c1ffc89d9795072b05bab91a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669691664059;1669691683000;1669691689000;24941;5000;-;262.5;0.3;366972928;4640178176;367165440;4666916864;27703012;4901384;25879;13395;0;5414912;10;2;/data/work/07/772588c1ffc89d9795072b05bab91a;-;-
21;cpu05;5d/64d1f1;nf-5d64d1f17157ccdc607ec37bdb08365e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669691664191;1669691683000;1669691688000;23809;4000;-;295.7;0.3;378855424;4640055296;379858944;4666916864;27702734;4901386;25926;13395;0;5361664;10;8;/data/work/5d/64d1f17157ccdc607ec37bdb08365e;-;-
26;node10;d0/803ee6;nf-d0803ee6bd41ddcfe32fdb0d2dea6b17;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669691664378;1669691686000;1669691692000;27622;5000;-;251.0;0.3;365883392;4640055296;367439872;4666916864;29730955;4888780;29836;13381;0;5369856;9;8;/data/work/d0/803ee6bd41ddcfe32fdb0d2dea6b17;-;-
