task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node10;6a/5ef1d4;nf-6a5ef1d4ebe05c2b89ce73776651a242;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1669032271438;1669032281000;1669032285000;13562;4000;-;223.6;0.3;386375680;42199662592;388579328;42202411008;104411439;697590;40903;243;0;790528;15;8;/data/work/6a/5ef1d4ebe05c2b89ce73776651a242;-;-
1;node8;fd/46d2cf;nf-fd46d2cfb42916c5dcbf4d40fa807d79;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1669032271527;1669032282000;1669032287000;15473;5000;-;182.1;0.2;273043456;16194019328;273043456;16229404672;104432607;697360;40843;241;0;925696;15;5;/data/work/fd/46d2cfb42916c5dcbf4d40fa807d79;-;-
8;cpu14;3c/7a7308;nf-3c7a73085344d74e0d39ae26c078e740;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669032271565;1669032283000;1669032283000;11435;0;-;14.8;0.0;3260416;5632000;3260416;5636096;82654;3157;197;46;0;12288;2;4;/data/work/3c/7a73085344d74e0d39ae26c078e740;-;-
9;cpu05;c3/3e803f;nf-c33e803fa2bbf3e440cf10014de8dd4a;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1669032271608;1669032285000;1669032285000;13392;0;-;28.1;0.0;3166208;5632000;3166208;5636096;150313;4931;228;19;0;12288;2;1;/data/work/c3/3e803fa2bbf3e440cf10014de8dd4a;-;-
6;node8;ab/b3b5e7;nf-abb3b5e775f24a2d30cc77a19d113d6c;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669032271646;1669032282000;1669032283000;11354;1000;-;65.3;0.0;3198976;5632000;3198976;5636096;132213;3137;195;46;0;12288;2;2;/data/work/ab/b3b5e775f24a2d30cc77a19d113d6c;-;-
3;cpu05;3a/3bb422;nf-3a3bb42277b6158eebde597b6d926cce;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1669032271683;1669032281000;1669032283000;11317;0;-;3.0;0.0;2961408;11567104;2961408;11571200;52276;1104;154;18;0;12288;2;1;/data/work/3a/3bb42277b6158eebde597b6d926cce;-;-
4;cpu14;fd/6f85c2;nf-fd6f85c2bf469d17284f91a623887046;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1669032271719;1669032281000;1669032284000;12281;0;-;5.6;0.0;2805760;11567104;2805760;11571200;232979;113169;173;65;0;139264;2;1;/data/work/fd/6f85c2bf469d17284f91a623887046;-;-
15;node10;0f/2f4d9a;nf-0f2f4d9aa9326fca327bc7c88f8b4a1a;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669032271825;1669032278000;1669032285000;13175;6000;-;186.1;0.4;486014976;4096245760;487882752;4153536512;55790199;3639852;80646;11157;0;4132864;10;6;/data/work/0f/2f4d9aa9326fca327bc7c88f8b4a1a;-;-
17;node10;b4/5e637f;nf-b45e637f21e4a729be64c69a6499f9d6;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669032271895;1669032277000;1669032283000;11105;4000;-;193.0;0.2;230121472;4096245760;230563840;4123107328;22129868;3546625;14578;10928;0;3997696;10;2;/data/work/b4/5e637f21e4a729be64c69a6499f9d6;-;-
12;cpu14;31/6cda2b;nf-316cda2b4ffef782b9d954db9b4638e2;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669032271489;1669032282000;1669032289000;17511;6000;-;222.0;0.4;563613696;4094148608;563613696;4123107328;54486116;3595248;78104;11111;0;4182016;10;5;/data/work/31/6cda2b4ffef782b9d954db9b4638e2;-;-
