task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
8;cpu14;44/a67e62;nf-44a67e628b98f129cec0db7bc8e54e23;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669743939993;1669743944000;1669743944000;4007;0;-;57.8;0.0;3223552;5632000;3223552;5636096;144329;4978;238;20;0;16384;6;6;/data/work/44/a67e628b98f129cec0db7bc8e54e23;-;-
3;node8;bc/d8f731;nf-bcd8f731d0d856859ebc3464b2e01ff5;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669743939944;1669743946000;1669743947000;7056;1130;-;2.6;0.0;2928640;4071424;2928640;4079616;99076;5091;261;18;0;16384;2;0;/data/work/bc/d8f731d0d856859ebc3464b2e01ff5;-;-
2;cpu14;b9/5d0338;nf-b95d0338517ce164943e45c231d6e4a2;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669743940033;1669743945000;1669743946000;5967;0;-;56.9;0.0;3272704;5632000;3272704;5636096;699611;4226;279;18;0;12288;2;2;/data/work/b9/5d0338517ce164943e45c231d6e4a2;-;-
1;node10;47/53d730;nf-4753d7305210786da83a09946806c638;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669743940072;1669743945000;1669743946000;5928;0;-;47.1;0.0;2936832;11567104;2936832;11571200;93065;9838;158;413;0;24576;2;1;/data/work/47/53d7305210786da83a09946806c638;-;-
9;node8;84/e8fa5c;nf-84e8fa5c4bcaaa6bcb09999f2b1a7b5d;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669743940111;1669743945000;1669743945000;4889;0;-;128.4;0.0;3276800;5632000;3276800;5636096;1886532;8721312;594;3047;0;8810496;2;3;/data/work/84/e8fa5c4bcaaa6bcb09999f2b1a7b5d;-;-
7;node10;dd/b624f9;nf-ddb624f983afc50e87f254d3fa4bf314;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669743940186;1669743944000;1669743945000;4814;494;-;106.9;0.0;3223552;4071424;3223552;4079616;96380788;110259123;7211;7089;0;55144448;10;10;/data/work/dd/b624f983afc50e87f254d3fa4bf314;-;-
6;cpu05;80/458993;nf-804589936f4b8149c85fe72dd9bfc386;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669743940219;1669743947000;1669743949000;8781;2000;-;15.1;0.0;41664512;151281664;41664512;218169344;247704;58071;363;45;0;110592;18;7;/data/work/80/4589936f4b8149c85fe72dd9bfc386;-;-
4;cpu05;d7/49af5d;nf-d749af5d202cc0b16bb96b2868631510;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669743940147;1669743951000;1669743951000;10853;0;-;59.6;0.0;3268608;5632000;3268608;5636096;712054;1391;280;18;0;12288;3;0;/data/work/d7/49af5d202cc0b16bb96b2868631510;-;-
5;cpu05;b9/47ad9b;nf-b947ad9be408daff76cfb4e813e06d14;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669743940254;1669743950000;1669743951000;10746;91;-;81.5;0.0;3031040;4071424;3031040;4079616;10375203;18316763;1442;1206;0;9179136;4;0;/data/work/b9/47ad9be408daff76cfb4e813e06d14;-;-
10;cpu14;b0/51698f;nf-b051698f52e0765aa5f8be2668064d71;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669743951283;1669743954000;1669743956000;4717;2000;-;60.6;0.0;69861376;16222814208;69951488;16222818304;18768486;17067;4367;169;0;90112;24;19;/data/work/b0/51698f52e0765aa5f8be2668064d71;-;-
