task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
7;cpu05;a2/3bfec3;nf-a23bfec3939a521596ef0751ca503ab0;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668317292275;1668317301000;1668317302000;9725;1000;-;3.4;0.0;3239936;5632000;3239936;5636096;150311;4930;228;19;0;12288;2;1;/data/work/a2/3bfec3939a521596ef0751ca503ab0;-;-
13;node8;f3/14ff9b;nf-f314ff9bf4caf07998275d00283e7cd8;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668317292343;1668317301000;1668317305000;12657;3000;-;214.4;0.1;143892480;4092051456;144105472;4153536512;22302966;4322751;14913;12238;0;4718592;15;9;/data/work/f3/14ff9bf4caf07998275d00283e7cd8;-;-
1;node8;e1/4541f7;nf-e14541f790f13b1bc6e9293bb7f90030;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668317292386;1668317299000;1668317305000;12614;5000;-;164.9;0.2;268132352;16187441152;268132352;16188272640;104432957;697358;40875;241;0;774144;17;9;/data/work/e1/4541f790f13b1bc6e9293bb7f90030;-;-
11;cpu14;07/df63b5;nf-07df63b5c5480b84b080b55dad42567e;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668317292428;1668317305000;1668317306000;13572;0;-;6.8;0.0;2883584;11567104;2883584;11571200;232974;113169;173;65;0;139264;2;0;/data/work/07/df63b5c5480b84b080b55dad42567e;-;-
9;node10;83/8ed58e;nf-838ed58e32939b012779569c68dc4fea;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668317292466;1668317302000;1668317303000;10534;1000;-;19.2;0.0;3305472;5632000;3305472;5636096;82639;3157;195;46;0;12288;2;2;/data/work/83/8ed58e32939b012779569c68dc4fea;-;-
4;node10;e5/af9910;nf-e5af9910c82401fd7c801cc92c3de3de;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668317292501;1668317304000;1668317305000;12499;0;-;6.0;0.0;2912256;11567104;2912256;11571200;52255;1089;154;18;0;12288;2;2;/data/work/e5/af9910c82401fd7c801cc92c3de3de;-;-
6;cpu14;b0/bbe467;nf-b0bbe46753ce2b1e898e53345d7c9413;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668317292538;1668317307000;1668317307000;14462;0;-;18.9;0.0;3235840;5632000;3235840;5636096;132524;3148;196;46;0;12288;2;3;/data/work/b0/bbe46753ce2b1e898e53345d7c9413;-;-
12;node8;be/bddf40;nf-bebddf4034b7f64b9b30d128c6c1ba2e;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668317292575;1668317299000;1668317307000;14425;6000;-;227.3;0.4;505827328;4096245760;506015744;4123107328;54489306;3595235;78306;11069;0;4026368;10;6;/data/work/be/bddf4034b7f64b9b30d128c6c1ba2e;-;-
3;cpu05;7f/e296b1;nf-7fe296b18aa0ef7fbe0f16dbc44bf0fe;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668317292609;1668317302000;1668317306000;13391;4000;-;253.1;0.2;311562240;42184982528;311562240;42185003008;104407555;697590;40848;243;0;851968;15;4;/data/work/7f/e296b18aa0ef7fbe0f16dbc44bf0fe;-;-
14;cpu14;2b/480d56;nf-2b480d568b9476208be569635539e438;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668317292647;1668317303000;1668317309000;16353;5000;-;241.5;0.3;401719296;4092051456;401719296;4123107328;51513094;3891449;71769;11482;0;4435968;10;7;/data/work/2b/480d568b9476208be569635539e438;-;-
