task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;node10;c3/6815f2;nf-c36815f23a150e331d5d8c7233f2f22e;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669712133867;1669712141000;1669712141000;7133;0;-;68.6;0.0;3272704;5632000;3272704;5636096;712051;1391;280;18;0;12288;2;1;/data/work/c3/6815f23a150e331d5d8c7233f2f22e;-;-
5;cpu14;62/e7db3c;nf-62e7db3cff9e4d3d43565d30cff731d2;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669712133910;1669712141000;1669712141000;7090;109;-;75.8;0.0;3014656;4071424;3014656;4079616;10375220;18316763;1442;1206;0;9179136;2;2;/data/work/62/e7db3cff9e4d3d43565d30cff731d2;-;-
8;node8;cc/865a1a;nf-cc865a1a4bc5ecc1ff57788e8a18083d;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669712133983;1669712139000;1669712140000;6017;0;-;32.0;0.0;3248128;5632000;3248128;5636096;699371;4217;278;18;0;12288;2;2;/data/work/cc/865a1a4bc5ecc1ff57788e8a18083d;-;-
1;node10;34/d70ae2;nf-34d70ae2913822cb89f2a809a46ab7c3;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669712134017;1669712140000;1669712141000;6983;0;-;15.4;0.0;2924544;11567104;2924544;11571200;93066;9838;158;413;0;24576;2;0;/data/work/34/d70ae2913822cb89f2a809a46ab7c3;-;-
6;node8;4d/831bae;nf-4d831baea4dcf2865887c8c008ca5505;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669712134050;1669712140000;1669712141000;6950;682;-;75.4;0.0;3039232;4071424;3039232;4079616;96380567;110259113;7211;7089;0;55144448;2;0;/data/work/4d/831baea4dcf2865887c8c008ca5505;-;-
4;node8;dd/d76864;nf-ddd76864d6875a90270b4a5161fef124;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669712134088;1669712143000;1669712143000;8912;136;-;13.9;0.0;2899968;4071424;2899968;4079616;99070;5092;261;18;0;16384;2;1;/data/work/dd/d76864d6875a90270b4a5161fef124;-;-
7;cpu05;47/b24c43;nf-47b24c43329e7a5f90c27c4d4900d106;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669712134126;1669712140000;1669712142000;7874;2000;-;16.2;0.0;41836544;151281664;41836544;218169344;247707;58071;363;45;0;110592;18;15;/data/work/47/b24c43329e7a5f90c27c4d4900d106;-;-
3;cpu05;d5/0b0250;nf-d50b0250f137e1c844888ab9e9a6cad0;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669712133819;1669712141000;1669712143000;9181;1000;-;36.9;0.0;26054656;554151936;116678656;822591488;1886751;8721320;595;3047;0;8810496;89;14;/data/work/d5/0b0250f137e1c844888ab9e9a6cad0;-;-
2;cpu05;c7/d3e312;nf-c7d3e31231b9eed93acf417190cc1afd;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669712133943;1669712144000;1669712144000;10057;0;-;26.0;0.0;3248128;5632000;3248128;5636096;144313;4978;238;20;0;16384;2;2;/data/work/c7/d3e31231b9eed93acf417190cc1afd;-;-
23;node8;82/8f1966;nf-828f1966688ed65dc9a2bd1e68814d15;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669712144897;1669712149000;1669712152000;7103;3000;-;109.5;0.6;794558464;1138339840;794558464;1138343936;13502579;3290749;194;421;0;3305472;15;213;/data/work/82/8f1966688ed65dc9a2bd1e68814d15;-;-
