task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;cpu14;ac/27e3eb;nf-ac27e3eb35e8cdf16696ef29c399d747;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669413976078;1669413989000;1669413989000;12922;148;-;58.2;0.0;3219456;4071424;3219456;4079616;11101685;18397784;1428;1199;0;9211904;2;0;/data/work/ac/27e3eb35e8cdf16696ef29c399d747;-;-
8;cpu05;a7/c058ff;nf-a7c058ff21b42a0b272471607f7cf311;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669413976167;1669413986000;1669413988000;11833;2000;-;127.8;0.0;39686144;47456256;39686144;47460352;11899393;4118869;210;694;0;4141056;10;101;/data/work/a7/c058ff21b42a0b272471607f7cf311;-;-
7;node10;3b/43cad4;nf-3b43cad4f3b195a2b57cefdf19918aa4;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2A;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669413976205;1669413985000;1669413990000;13795;3000;-;285.4;0.2;287215616;4640055296;287215616;4666916864;24904379;3173632;19728;10423;0;3715072;10;2;/data/work/3b/43cad4f3b195a2b57cefdf19918aa4;-;-
1;node10;0e/10209a;nf-0e10209a394c33a7e4e997e04911ecec;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669413976278;1669413986000;1669413987000;10722;0;-;52.8;0.0;2924544;11567104;2924544;11571200;1427213;8406723;469;1452;0;8421376;2;1;/data/work/0e/10209a394c33a7e4e997e04911ecec;-;-
5;cpu05;09/2a35f3;nf-092a35f3fca77f70cab1561d15c4ab6a;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669413976311;1669413988000;1669413988000;11689;345;-;62.5;0.0;3117056;4071424;3117056;4079616;33229939;53915521;3512;3600;77824;27217920;2;2;/data/work/09/2a35f3fca77f70cab1561d15c4ab6a;-;-
13;cpu14;ed/3c1eac;nf-ed3c1eac6845c008b18ee20800b4ab66;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669413976492;1669413984000;1669413990000;13508;4000;-;235.0;0.2;282935296;4640055296;283570176;4668325888;25141543;3157653;20249;10404;0;3670016;10;7;/data/work/ed/3c1eac6845c008b18ee20800b4ab66;-;-
15;node8;2c/287b92;nf-2c287b9206ae956810e7a009c07baccc;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669413976567;1669413989000;1669413991000;14433;2000;-;130.4;0.0;39653376;47456256;39653376;47460352;11899134;4118859;209;694;0;4141056;18;110;/data/work/2c/287b9206ae956810e7a009c07baccc;-;-
17;cpu14;60/e127f1;nf-60e127f128f928175e538c30d0ce396e;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2B;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669413976669;1669413982000;1669413988000;11331;4000;-;179.7;0.2;316362752;4640055296;316551168;4695248896;24903663;3173631;19790;10423;0;3629056;10;4;/data/work/60/e127f128f928175e538c30d0ce396e;-;-
19;cpu05;5b/43b035;nf-5b43b035ebd662a1b988a2815cac699b;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669413976704;1669413986000;1669413988000;11296;2000;-;129.3;0.0;40554496;48062464;40554496;48066560;12746099;4372329;211;695;0;4390912;14;107;/data/work/5b/43b035ebd662a1b988a2815cac699b;-;-
21;node10;4e/93fa5a;nf-4e93fa5aee2b8ad5657d5f53cb3c4a70;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669413976801;1669413987000;1669413992000;15199;4000;-;231.7;0.2;313933824;4640055296;314073088;4666916864;25143286;3157653;20299;10446;0;3670016;10;7;/data/work/4e/93fa5aee2b8ad5657d5f53cb3c4a70;-;-
