task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu14;c9/5dfe96;nf-c95dfe963e5fbaaba0291121205a924f;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669438387855;1669438396000;1669438396000;8145;120;-;69.2;0.0;3022848;4071424;3022848;4079616;11101686;18397784;1427;1199;0;9211904;2;4;/data/work/c9/5dfe963e5fbaaba0291121205a924f;-;-
5;node10;52/00909b;nf-5200909b130fa115b165cc48173cc4a5;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669438387709;1669438402000;1669438402000;14291;244;-;86.9;0.0;3104768;4071424;3104768;4079616;33229918;53915506;3491;3600;0;27217920;2;3;/data/work/52/00909b130fa115b165cc48173cc4a5;-;-
1;node8;af/9b0da1;nf-af9b0da128e2199ee21e2fc384a04000;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669438387820;1669438400000;1669438401000;13180;178;-;31.8;0.0;3014656;4071424;3014656;4079616;3320992;6316450;774;426;0;3170304;2;1;/data/work/af/9b0da128e2199ee21e2fc384a04000;-;-
10;node10;63/2127f0;nf-632127f0fa0e6bcefab9e8cce42dc125;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669438387932;1669438398000;1669438403000;15068;4000;-;198.5;0.2;321466368;4640055296;326696960;4666920960;28734481;3711232;27269;11134;0;4112384;10;1;/data/work/63/2127f0fa0e6bcefab9e8cce42dc125;-;-
9;cpu14;92/bd7d93;nf-92bd7d9363646f1f25820909a3ab04d9;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669438387970;1669438396000;1669438399000;11030;3000;-;144.0;0.9;1268473856;1901768704;1268506624;1935343616;24281257;7666964;212;699;0;7688192;21;177;/data/work/92/bd7d9363646f1f25820909a3ab04d9;-;-
13;cpu14;ad/6f6e64;nf-ad6f6e6428288c699ff0de11d9d683e3;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669438388107;1669438398000;1669438403000;14893;4000;-;201.4;0.2;314298368;4640055296;315899904;4666916864;28533997;3637522;26779;11030;0;4153344;10;5;/data/work/ad/6f6e6428288c699ff0de11d9d683e3;-;-
17;node8;42/d4b417;nf-42d4b4174e095f83da9c10e831c64ee6;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669438388175;1669438396000;1669438401000;12825;4000;-;217.0;0.2;324513792;4640055296;326922240;4669079552;28735587;3711223;27373;11176;0;4096000;10;4;/data/work/42/d4b4174e095f83da9c10e831c64ee6;-;-
18;cpu05;19/0e74e3;nf-190e74e362b9dc4d8d707c42fd9d00da;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669438388209;1669438398000;1669438401000;12791;3000;-;129.8;0.9;1250709504;1935339520;1250709504;1935343616;24281239;7666964;212;699;270336;7688192;30;176;/data/work/19/0e74e362b9dc4d8d707c42fd9d00da;-;-
21;node8;13/ea9fcf;nf-13ea9fcfff2a2bf16e75e099bbe184eb;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutC;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669438388316;1669438395000;1669438401000;12684;4000;-;181.8;0.2;303493120;4640055296;304857088;4666916864;28502987;3637512;26775;11072;0;4046848;14;6;/data/work/13/ea9fcfff2a2bf16e75e099bbe184eb;-;-
25;node10;d9/afb662;nf-d9afb662b556836972bfd2fac71d00b7;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostC;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669438388444;1669438397000;1669438403000;14556;5000;-;236.6;0.2;263798784;4635860992;265003008;4666925056;28736849;3711232;27328;11134;0;4165632;15;5;/data/work/d9/afb662b556836972bfd2fac71d00b7;-;-
