task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu14;b5/64b98b;nf-b564b98b9f9eb816781c49a87429f144;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669744900193;1669744907000;1669744907000;6807;0;-;69.6;0.0;3325952;5632000;3325952;5636096;699612;4226;279;18;0;12288;3;0;/data/work/b5/64b98b9f9eb816781c49a87429f144;-;-
5;node8;64/afdf60;nf-64afdf60fad0225f49646d913fa33158;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669744900235;1669744907000;1669744908000;7765;1000;-;72.7;0.0;3313664;5632000;3313664;5636096;144094;4969;237;20;0;16384;2;0;/data/work/64/afdf60fad0225f49646d913fa33158;-;-
9;cpu05;a9/dc9a14;nf-a9dc9a142014280bc88d1039526f7dd8;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669744900310;1669744908000;1669744909000;8690;88;-;81.5;0.0;2977792;4071424;2977792;4079616;10375203;18316763;1442;1206;0;9179136;2;1;/data/work/a9/dc9a142014280bc88d1039526f7dd8;-;-
4;node10;24/56e7a0;nf-2456e7a04e10fc6364e857d7940281b6;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669744900349;1669744905000;1669744906000;5651;512;-;107.6;0.0;3031040;4071424;3031040;4079616;96380788;110259123;7211;7089;0;55144448;6;0;/data/work/24/56e7a04e10fc6364e857d7940281b6;-;-
1;node8;1c/0fc042;nf-1c0fc042aadf186766593c59e82e998e;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669744900386;1669744906000;1669744907000;6614;68;-;39.5;0.0;2916352;4071424;2916352;4079616;99077;5092;261;18;0;16384;2;1;/data/work/1c/0fc042aadf186766593c59e82e998e;-;-
2;node10;dc/427ea0;nf-dc427ea0f5646e7ced491947bb2e4c86;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669744900456;1669744907000;1669744908000;7544;1000;-;51.8;0.0;3387392;5632000;3387392;5636096;712050;1391;280;18;0;12288;2;2;/data/work/dc/427ea0f5646e7ced491947bb2e4c86;-;-
8;cpu14;1e/76fbdf;nf-1e76fbdf70384935144547dfa5277192;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669744900492;1669744907000;1669744908000;7508;0;-;39.7;0.0;2940928;11567104;2940928;11571200;93086;9838;158;413;0;24576;2;2;/data/work/1e/76fbdf70384935144547dfa5277192;-;-
3;node10;94/f5f676;nf-94f5f6765dfc546314873acbe45d629c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669744900273;1669744910000;1669744910000;9727;0;-;116.8;0.0;3293184;5632000;3293184;5636096;1886747;8721321;594;3048;0;8810496;2;2;/data/work/94/f5f6765dfc546314873acbe45d629c;-;-
7;cpu05;59/73dbc1;nf-5973dbc10e79fc0e3b00f0992e11347b;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669744900423;1669744909000;1669744911000;10577;2000;-;15.1;0.0;41156608;151281664;41156608;218169344;247704;58071;363;45;0;110592;18;6;/data/work/59/73dbc10e79fc0e3b00f0992e11347b;-;-
17;cpu14;7b/10b711;nf-7b10b7118fd61346ebdc4f77e4a06972;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669744911471;1669744918000;1669744923000;11529;4000;-;113.1;0.7;892063744;1139015680;892063744;1139019776;25718677;6292822;210;710;0;6316032;14;375;/data/work/7b/10b7118fd61346ebdc4f77e4a06972;-;-
