task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
43;node8;bb/9d4e93;nf-bb9d4e934ad612205db27acd0ddaab3d;adapter_removal;JK2701_L7;adapter_removal (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669849510154;1669849523000;1669849524000;13846;1049;-;166.0;0.0;3239936;5689344;3239936;5754880;17804474;3297533;41830;88986;0;1208320;13;4;/data/work/bb/9d4e934ad612205db27acd0ddaab3d;-;-
44;node8;20/6db2f8;nf-206db2f8989a6f91e5761d15b11ab3e9;adapter_removal;JK2702_L8;adapter_removal (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669849510186;1669849526000;1669849527000;16814;1266;-;148.1;0.1;105291776;8990539776;105291776;8993239040;17826904;3327076;46232;89130;0;1228800;24965;30;/data/work/20/6db2f8989a6f91e5761d15b11ab3e9;-;-
82;node10;c4/3d078a;nf-c43d078adadc0eb30da599074d9d2a22;adapter_removal;JK2713_L7;adapter_removal (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669849510426;1669849519000;1669849522000;11574;2704;-;144.8;0.1;153767936;8990535680;153767936;8993239040;30693596;13086645;167872;355767;0;4554752;82188;79;/data/work/c4/3d078adadc0eb30da599074d9d2a22;-;-
93;cpu14;5f/6e05cc;nf-5f6e05cccde88f13d2d7cd9027923188;adapter_removal;JK2824_L7;adapter_removal (JK2824_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669849510779;1669849522000;1669849526000;15221;3529;-;152.2;0.1;215638016;8990535680;215638016;8993239040;41787072;21261361;285516;623277;0;7036928;153099;125;/data/work/5f/6e05cccde88f13d2d7cd9027923188;-;-
99;node10;25/1956bd;nf-251956bdec64443366fb7ceac4cde2fd;adapter_removal;JK2830_L7;adapter_removal (JK2830_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669849510960;1669849521000;1669849527000;16040;4776;-;151.9;0.2;281612288;8990535680;281612288;8993239040;49868793;27329064;363574;801343;0;9142272;200700;181;/data/work/25/1956bdec64443366fb7ceac4cde2fd;-;-
7;cpu05;12/57670e;nf-1257670e630e9d1b79155351802ddc1a;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669849507997;1669849528000;1669849528000;20003;81;-;44.4;0.0;3194880;5615616;3194880;5632000;765194;1786557;149;13;0;1789952;2;2;/data/work/12/57670e630e9d1b79155351802ddc1a;-;-
75;node8;e6/be1886;nf-e6be1886b16f4d1055dfb897f91dc4b4;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669849510243;1669849523000;1669849524000;13757;296;-;93.9;0.0;3207168;5615616;3207168;5632000;701567;455590;158;50;0;462848;2;2;/data/work/e6/be1886b16f4d1055dfb897f91dc4b4;-;-
97;node10;5e/4aa30a;nf-5e4aa30ae4fb903ddabc5faf16a550d6;adapter_removal;JK2728_L7;adapter_removal (JK2728_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669849510905;1669849524000;1669849530000;19095;5105;-;150.2;0.2;251682816;8990535680;251682816;8993239040;52175544;29400303;368009;800400;0;10113024;169825;166;/data/work/5e/4aa30ae4fb903ddabc5faf16a550d6;-;-
45;cpu05;cd/280714;nf-cd28071438ae44baff219d5aebeeff29;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669849510215;1669849536000;1669849537000;26785;1316;-;130.0;0.1;91594752;8990539776;91594752;9057427456;17541691;3056850;42296;89091;0;1069056;23579;28;/data/work/cd/28071438ae44baff219d5aebeeff29;-;-
76;node8;4a/d0cd64;nf-4ad0cd64a9cf830b6792f973526e1eb1;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669849510275;1669849528000;1669849530000;19725;1627;-;139.2;0.1;85401600;8990535680;85401600;8993239040;22100419;6560770;84913;177915;0;2306048;16859;30;/data/work/4a/d0cd64a9cf830b6792f973526e1eb1;-;-
