task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;2c/82bbd5;nf-2c82bbd592844693bcf4bad38f8438ed;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669988103862;1669988106000;1669988106000;2138;55;-;74.8;0.0;3043328;5615616;3043328;5632000;613142;3284;225;13;0;4096;8;0;/data/work/2c/82bbd592844693bcf4bad38f8438ed;-;-
3;cpu14;60/6263d9;nf-606263d9148c8fc303922c9ba66f99ec;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1669988108456;1669988115000;1669988116000;7544;304;-;92.3;0.0;3235840;5615616;3235840;5632000;12185448;400820;1619;61;65536;401408;2;3;/data/work/60/6263d9148c8fc303922c9ba66f99ec;-;-
4;node10;5d/1e431d;nf-5d1e431d14faa5be86520d9054545965;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669988108504;1669988117000;1669988117000;8496;324;-;32.9;0.0;3411968;5615616;3411968;5632000;12988141;1266;463;17;0;16384;2;2;/data/work/5d/1e431d14faa5be86520d9054545965;-;-
61;node8;60/f44178;nf-60f4417828a7e5a85fa025d0a5835921;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669988110399;1669988116000;1669988120000;9601;4649;-;91.2;0.1;80183296;4556869632;80183296;4556935168;51676092;40453;13173;111;1761280;208896;55;79;/data/work/60/f4417828a7e5a85fa025d0a5835921;-;-
62;cpu05;19/a4adf6;nf-19a4adf6d6ed19b18ba8d17387492511;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669988110432;1669988122000;1669988122000;11568;325;-;65.8;0.0;12713984;18984960;12713984;19001344;3550785;1315241;582;13;0;1318912;9;11;/data/work/19/a4adf6d6ed19b18ba8d17387492511;-;-
63;cpu14;b2/88906d;nf-b288906d3e9294e11f565baac09a8bff;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669988118297;1669988123000;1669988124000;5703;28;-;53.8;0.0;3190784;5615616;3190784;5632000;854767;611012;230;39;0;212992;4;4;/data/work/b2/88906d3e9294e11f565baac09a8bff;-;-
2;cpu05;c3/ba3b8b;nf-c3ba3b8b4177f82fbc13afbbc579bdf3;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669988108405;1669988120000;1669988127000;18595;5754;-;94.2;0.0;60727296;65286144;60727296;65302528;49257416;33434047;1704;50;0;33468416;352;493;/data/work/c3/ba3b8b4177f82fbc13afbbc579bdf3;-;-
12;node8;f7/d14ac6;nf-f7d14ac67318004f829b2a45f69477a2;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669988109206;1669988117000;1669988127000;17794;10454;-;219.5;0.2;270249984;3212353536;274595840;3269341184;344129720;294033588;56111;25692;0;24969216;3498;223;/data/work/f7/d14ac67318004f829b2a45f69477a2;-;-
29;cpu14;bb/16c637;nf-bb16c6370501888dcaa1ba62e4fa7d7b;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669988109359;1669988116000;1669988127000;17641;10342;-;222.0;0.2;279543808;3212263424;284401664;3269251072;344128840;294033768;56293;25738;0;25047040;3386;132;/data/work/bb/16c6370501888dcaa1ba62e4fa7d7b;-;-
30;node10;7f/b6edb6;nf-7fb6edb6f7f702434b97982cdd34b4d6;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669988109434;1669988116000;1669988126000;16566;10668;-;215.5;0.2;272207872;3216670720;273850368;3269357568;341837021;291749021;56128;25530;0;24776704;2122;134;/data/work/7f/b6edb6f7f702434b97982cdd34b4d6;-;-
35;cpu14;49/21c8da;nf-4921c8da4954508090d20a4f2bf17152;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669988109577;1669988116000;1669988127000;17423;10175;-;225.6;0.2;265449472;3212378112;267456512;3267268608;341834834;291749024;56187;25507;0;24838144;4474;152;/data/work/49/21c8da4954508090d20a4f2bf17152;-;-
11;node10;c5/d68973;nf-c5d689733cc04820779522076741452c;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669988109169;1669988119000;1669988130000;20831;10208;-;220.0;0.2;264265728;3212353536;264265728;3269341184;341837765;291748854;56047;25530;0;24842240;4351;138;/data/work/c5/d689733cc04820779522076741452c;-;-
13;cpu05;1d/fdd391;nf-1dfdd3911f69f766e886f01baed18494;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669988109302;1669988121000;1669988132000;22698;10186;-;217.0;0.2;267055104;3215089664;267055104;3271438336;341826867;291749006;56302;25507;0;24842240;4740;168;/data/work/1d/fdd3911f69f766e886f01baed18494;-;-
33;node8;cb/a7d61b;nf-cba7d61b29e8a6b3e33adfa81228d1bd;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669988109509;1669988119000;1669988130000;20491;10172;-;221.7;0.2;262066176;3212357632;262168576;3269345280;344129612;294033759;56706;25715;0;24981504;4553;142;/data/work/cb/a7d61b29e8a6b3e33adfa81228d1bd;-;-
37;node10;f9/d616c1;nf-f9d616c119ad00ddf5c228529ed5fdec;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669988109670;1669988130000;1669988141000;31330;10160;-;224.3;0.2;250011648;3212263424;250011648;3271348224;344130130;294033691;56682;25692;0;25001984;4695;142;/data/work/f9/d616c119ad00ddf5c228529ed5fdec;-;-
41;node8;33/e46189;nf-33e4618908521a792ca9c01a961d7f44;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669988109822;1669988132000;1669988143000;33178;10119;-;215.3;0.2;251154432;3216265216;251154432;3269353472;344130521;294033759;56944;25715;0;25006080;5581;135;/data/work/33/e4618908521a792ca9c01a961d7f44;-;-
