task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node8;4a/0860c3;nf-4a0860c30f9c6f9282d6efcfe9209656;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669704018624;1669704027000;1669704027000;8376;70;-;24.9;0.0;3047424;4071424;3047424;4079616;99069;5092;261;18;0;16384;2;1;/data/work/4a/0860c30f9c6f9282d6efcfe9209656;-;-
4;cpu05;f0/09b3b1;nf-f009b3b17f3977f560129624d010191d;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669704018739;1669704024000;1669704024000;5261;101;-;81.8;0.0;3039232;4071424;3039232;4079616;10375205;18316763;1442;1206;0;9179136;2;3;/data/work/f0/09b3b17f3977f560129624d010191d;-;-
1;node8;cc/66be46;nf-cc66be46b270705d92ad4cefea058298;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669704018773;1669704024000;1669704025000;6227;528;-;100.8;0.0;2977792;4071424;2977792;4079616;96380566;110259114;7210;7089;0;55144448;2;1;/data/work/cc/66be46b270705d92ad4cefea058298;-;-
5;node10;b3/61fa57;nf-b361fa57da0821096887fd097adef356;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669704018846;1669704026000;1669704026000;7154;0;-;75.3;0.0;3235840;5632000;3235840;5636096;699595;4226;279;18;0;12288;2;0;/data/work/b3/61fa57da0821096887fd097adef356;-;-
3;cpu05;a9/5cadc1;nf-a95cadc103b46e611058826f1173af60;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669704018922;1669704027000;1669704028000;9078;1000;-;106.5;0.0;3317760;5632000;3317760;5636096;1886753;8721321;594;3045;0;8810496;2;3;/data/work/a9/5cadc103b46e611058826f1173af60;-;-
6;cpu14;63/7b58f6;nf-637b58f643320f9b2acc1ba4bc06146f;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669704018668;1669704030000;1669704030000;11332;0;-;44.7;0.0;3293184;5632000;3293184;5636096;712071;1391;280;18;0;12288;2;0;/data/work/63/7b58f643320f9b2acc1ba4bc06146f;-;-
9;cpu05;94/1fb5f0;nf-941fb5f008e3f61af9757969c5ed5c7f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669704018704;1669704025000;1669704027000;8296;0;-;63.2;0.0;2985984;11567104;2985984;11571200;93070;9838;158;413;0;24576;2;1;/data/work/94/1fb5f008e3f61af9757969c5ed5c7f;-;-
7;node10;49/944f0d;nf-49944f0dcdfd66fe781a8e33f636a4a5;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669704018810;1669704027000;1669704027000;8190;0;-;55.8;0.0;3371008;5632000;3371008;5636096;144312;4978;238;20;0;16384;2;0;/data/work/49/944f0dcdfd66fe781a8e33f636a4a5;-;-
8;node8;cc/05ea9c;nf-cc05ea9ce459281be3bd5b2dbe425580;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669704018886;1669704025000;1669704028000;9114;2000;-;13.7;0.0;41656320;151281664;41656320;218169344;247476;58062;362;45;0;110592;18;7;/data/work/cc/05ea9ce459281be3bd5b2dbe425580;-;-
10;node10;63/bf9012;nf-63bf901222901c6ab35804203a3839a2;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669704029310;1669704036000;1669704042000;12690;5000;-;20.6;0.0;69808128;16222814208;69898240;16222818304;18770159;17068;4364;169;0;135168;14;4;/data/work/63/bf901222901c6ab35804203a3839a2;-;-
