task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu14;18/1ef440;nf-181ef440636fb8680407e28c6715763d;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668260402385;1668260407000;1668260407000;4615;0;-;43.4;0.0;3239936;5632000;3239936;5636096;82648;3157;197;46;0;12288;6;0;/data/work/18/1ef440636fb8680407e28c6715763d;-;-
8;node10;8d/3a58ae;nf-8d3a58ae3badd09575ff71bdfbb8c642;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668260402338;1668260415000;1668260415000;12662;0;-;54.9;0.0;3354624;5632000;3354624;5636096;150314;4931;228;19;0;12288;2;3;/data/work/8d/3a58ae3badd09575ff71bdfbb8c642;-;-
9;cpu05;86/65314e;nf-8665314e99ae562f7515b3cb641fa2bc;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668260402455;1668260413000;1668260414000;11545;1000;-;6.9;0.0;3334144;5632000;3334144;5636096;132511;3147;195;46;0;12288;2;2;/data/work/86/65314e99ae562f7515b3cb641fa2bc;-;-
13;cpu14;f4/5dad65;nf-f45dad659f5be5dbdb65fcbbcfb74994;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668260402495;1668260408000;1668260415000;12505;5000;-;136.9;0.2;229535744;4101169152;229535744;4123111424;22267904;4322765;14838;12196;0;4718592;10;6;/data/work/f4/5dad659f5be5dbdb65fcbbcfb74994;-;-
2;cpu05;fc/5b35b6;nf-fc5b35b63121853106413f748ac571b5;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668260402593;1668260411000;1668260413000;10407;0;-;25.5;0.0;2916352;11567104;2916352;11571200;52255;1090;154;18;0;12288;2;0;/data/work/fc/5b35b63121853106413f748ac571b5;-;-
4;cpu05;a2/0b4bda;nf-a20b4bda81cc2b524a8414a1db74c45c;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668260402420;1668260415000;1668260418000;15580;1000;-;20.6;0.0;2977792;11567104;2977792;11571200;232963;113170;175;65;0;139264;2;0;/data/work/a2/0b4bda81cc2b524a8414a1db74c45c;-;-
10;node10;68/decce0;nf-68decce07ec70d85553c92d020f1e06d;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668260402559;1668260416000;1668260420000;17441;4000;-;251.8;0.2;279261184;42182885376;279261184;42182905856;104411171;697590;40875;243;0;1089536;15;8;/data/work/68/decce07ec70d85553c92d020f1e06d;-;-
5;node8;54/7f29e3;nf-547f29e3007ae43613294dbbda93ce37;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668260402628;1668260414000;1668260419000;16372;4000;-;183.4;0.1;173191168;16174858240;173191168;16229404672;104432945;697358;40876;241;0;774144;14;9;/data/work/54/7f29e3007ae43613294dbbda93ce37;-;-
15;node8;92/8c03cf;nf-928c03cfd037f95a2c6842152f30e31c;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668260402699;1668260413000;1668260420000;17301;6000;-;196.7;0.4;568594432;4096245760;568664064;4123107328;55759379;3639837;80763;11157;0;4059136;10;6;/data/work/92/8c03cfd037f95a2c6842152f30e31c;-;-
18;cpu05;b0/4735cf;nf-b04735cf45496dd0097c9b2036fdf7c8;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT;chr22_1-40001;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_1-40001);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668260418857;1668260422000;1668260422000;3143;0;-;91.4;0.0;3219456;5632000;3219456;5636096;87870;3237;212;47;0;16384;6;0;/data/work/b0/4735cf45496dd0097c9b2036fdf7c8;-;-
