task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu05;20/09f018;nf-2009f01848836481eae07ea6ed764bd3;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668296176681;1668296190000;1668296190000;13319;0;-;64.0;0.0;3244032;5632000;3244032;5636096;132512;3148;198;46;0;12288;2;0;/data/work/20/09f01848836481eae07ea6ed764bd3;-;-
9;node10;07/129fa7;nf-07129fa7805b4c3b7dccca5cc94eb3a7;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668296176752;1668296185000;1668296189000;12248;2000;-;2.9;0.0;2924544;11567104;2924544;11571200;232963;113169;176;65;0;139264;2;1;/data/work/07/129fa7805b4c3b7dccca5cc94eb3a7;-;-
13;cpu14;96/8a80e0;nf-968a80e039582fc34e99a776286887d5;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668296176787;1668296187000;1668296191000;14213;2000;-;268.0;0.2;212242432;4096245760;212242432;4123107328;22301915;4322763;14965;12238;0;4833280;10;4;/data/work/96/8a80e039582fc34e99a776286887d5;-;-
1;cpu05;b3/0b90cd;nf-b30b90cd7d09cc9a71b9e5440836d8e5;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668296176824;1668296189000;1668296190000;13176;1000;-;16.9;0.0;3215360;5632000;3215360;5636096;150311;4931;228;19;0;12288;2;2;/data/work/b3/0b90cd7d09cc9a71b9e5440836d8e5;-;-
4;node8;bf/b0dee6;nf-bfb0dee6daca8c354e6f6018e8aa3714;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668296176858;1668296189000;1668296189000;12142;0;-;5.2;0.0;3244032;5632000;3244032;5636096;82282;3143;195;46;0;12288;2;0;/data/work/bf/b0dee6daca8c354e6f6018e8aa3714;-;-
8;node8;7a/740822;nf-7a7408223faf50a9d355c0ee1c7d75f1;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668296176556;1668296190000;1668296192000;15444;1000;-;4.6;0.0;2822144;11567104;2822144;11571200;51900;1076;153;18;0;12288;2;1;/data/work/7a/7408223faf50a9d355c0ee1c7d75f1;-;-
11;cpu14;08/ea1559;nf-08ea155902bb7d612c06a6a67f972d5d;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668296176640;1668296188000;1668296191000;14360;3000;-;250.1;0.2;305180672;42182885376;305180672;42182905856;104407859;697590;40882;243;0;856064;15;7;/data/work/08/ea155902bb7d612c06a6a67f972d5d;-;-
14;node10;10/03bd40;nf-1003bd40a96e8fee65710443816f1807;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668296176893;1668296187000;1668296193000;16107;4000;-;253.6;0.4;576368640;4096245760;577351680;4123107328;51514680;3891449;71758;11482;0;4390912;10;9;/data/work/10/03bd40a96e8fee65710443816f1807;-;-
17;cpu05;28/f1998f;nf-28f1998f185cc73e7a6cf13398e1bab6;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668296176961;1668296188000;1668296194000;17039;4000;-;187.1;0.2;231190528;4101537792;231190528;4123107328;22093661;3546625;14404;10970;0;4022272;10;4;/data/work/28/f1998f185cc73e7a6cf13398e1bab6;-;-
12;node10;e4/e32297;nf-e4e32297b1084c832064546166eed94a;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668296176603;1668296188000;1668296195000;18397;6000;-;244.2;0.4;512966656;4096245760;514146304;4151439360;54489858;3595248;78277;11069;0;4055040;10;6;/data/work/e4/e32297b1084c832064546166eed94a;-;-
