task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;node8;f4/f406fc;nf-f4f406fce7d03e724df4e3c4f57cd9cc;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668281401792;1668281411000;1668281411000;9208;0;-;13.2;0.0;3248128;5632000;3248128;5636096;82282;3144;194;46;0;12288;2;1;/data/work/f4/f406fce7d03e724df4e3c4f57cd9cc;-;-
7;node10;9e/233594;nf-9e233594e343c72f2b5f13d5b381b412;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668281401869;1668281411000;1668281411000;9131;0;-;13.1;0.0;3239936;5632000;3239936;5636096;150313;4931;228;19;0;12288;2;3;/data/work/9e/233594e343c72f2b5f13d5b381b412;-;-
2;node10;d0/c4c77a;nf-d0c4c77aa084a4824780e3a98775efe3;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668281401943;1668281408000;1668281411000;9057;2000;-;1.0;0.0;2768896;11567104;2768896;11571200;52256;1089;154;18;0;12288;2;1;/data/work/d0/c4c77aa084a4824780e3a98775efe3;-;-
11;node8;7a/cadd24;nf-7acadd24c8d7ed2d005bc65370b97498;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668281401831;1668281410000;1668281411000;9169;1000;-;3.4;0.0;3276800;5632000;3276800;5636096;132157;3134;198;46;0;12288;2;2;/data/work/7a/cadd24c8d7ed2d005bc65370b97498;-;-
13;cpu14;86/33b783;nf-8633b78368dec1b42dfb49d4d36174c6;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668281401903;1668281411000;1668281416000;14097;4000;-;221.3;0.2;232103936;4096245760;233586688;4125270016;22302653;4322763;14918;12238;0;4800512;10;6;/data/work/86/33b78368dec1b42dfb49d4d36174c6;-;-
4;cpu14;c9/c190e6;nf-c9c190e6e1f3a061afe27fb9ea045f43;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668281402040;1668281413000;1668281414000;11960;0;-;32.1;0.0;2969600;11567104;2969600;11571200;232975;113170;173;65;0;139264;2;2;/data/work/c9/c190e6e1f3a061afe27fb9ea045f43;-;-
14;node8;2e/e029ee;nf-2ee029eede87732d1b09044fdc4dd290;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668281402076;1668281411000;1668281417000;14924;5000;-;207.0;0.4;555438080;4096245760;560529408;4151439360;51512972;3891435;71743;11524;0;4304896;10;3;/data/work/2e/e029eede87732d1b09044fdc4dd290;-;-
16;node10;5c/012f4b;nf-5c012f4b8c562d0feaed7841dd33b7f6;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668281402182;1668281411000;1668281416000;13818;4000;-;219.5;0.2;232898560;4096245760;238526464;4124516352;22277883;3621873;14964;11047;0;4091904;10;4;/data/work/5c/012f4b8c562d0feaed7841dd33b7f6;-;-
12;cpu14;95/9d4748;nf-959d47481b41c944176a053e8c28448e;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668281401748;1668281411000;1668281418000;16252;6000;-;213.0;0.4;513626112;4096245760;513777664;4124516352;54487505;3595248;78262;11069;0;4083712;10;2;/data/work/95/9d47481b41c944176a053e8c28448e;-;-
3;cpu05;ed/57f842;nf-ed57f84207da55ea848d93a30daf1e6f;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668281401976;1668281413000;1668281418000;16024;4000;-;227.6;0.3;391000064;42204143616;391000064;42204164096;104407852;697590;40882;243;0;811008;15;6;/data/work/ed/57f84207da55ea848d93a30daf1e6f;-;-
17;cpu05;2f/d72e95;nf-2fd72e9528f890e5425db37440bee216;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668281402143;1668281414000;1668281420000;17857;4000;-;226.7;0.1;182333440;4092051456;183164928;4153536512;22128005;3546625;14424;10928;0;4055040;15;10;/data/work/2f/d72e9528f890e5425db37440bee216;-;-
1;cpu05;e0/c7b531;nf-e0c7b531b455bc4e111341b7f84e0abe;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668281402009;1668281419000;1668281423000;20991;4000;-;180.0;0.1;189063168;16172761088;189063168;16229404672;104429391;697371;40826;241;0;901120;14;8;/data/work/e0/c7b531b455bc4e111341b7f84e0abe;-;-
15;cpu05;04/fc5cf6;nf-04fc5cf6fa09e553f117d32aa87b2a7c;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668281402108;1668281416000;1668281423000;20892;5000;-;231.9;0.3;447934464;4092051456;447934464;4123107328;55789984;3639850;80695;11157;0;4149248;10;4;/data/work/04/fc5cf6fa09e553f117d32aa87b2a7c;-;-
18;cpu14;16/afc6f5;nf-16afc6f505fb2c5ad6aca2af71ee0e1e;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT;chr22_1-40001;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_1-40001);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668281413457;1668281421000;1668281422000;8543;0;-;97.0;0.0;3305472;5632000;3305472;5636096;87882;3237;213;47;0;16384;4;0;/data/work/16/afc6f505fb2c5ad6aca2af71ee0e1e;-;-
