task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;cpu05;30/014cea;nf-30014cea2c9150532e8755181b9f40b9;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668232801883;1668232807000;1668232807000;5117;0;-;22.2;0.0;3284992;5632000;3284992;5636096;82637;3157;194;46;0;12288;2;0;/data/work/30/014cea2c9150532e8755181b9f40b9;-;-
6;cpu14;58/8d1df6;nf-588d1df69ea89e472450bce95c8ad306;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668232801922;1668232813000;1668232815000;13078;1000;-;11.8;0.0;2797568;11567104;2797568;11571200;232976;113170;175;65;0;139264;2;1;/data/work/58/8d1df69ea89e472450bce95c8ad306;-;-
7;node8;86/f3ab9c;nf-86f3ab9c67ff3a1eac200e3bdca18352;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668232802105;1668232813000;1668232814000;11895;1000;-;11.1;0.0;3256320;5632000;3256320;5636096;132157;3135;195;46;0;12288;2;2;/data/work/86/f3ab9c67ff3a1eac200e3bdca18352;-;-
16;node8;b6/c023a6;nf-b6c023a61bce67d4572cdbe545efcd82;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668232802216;1668232809000;1668232817000;14784;5000;-;191.1;0.2;220319744;4096245760;221229056;4153536512;22279008;3621861;15010;11047;0;4239360;14;2;/data/work/b6/c023a61bce67d4572cdbe545efcd82;-;-
4;cpu14;71/d5960b;nf-71d5960bb92b2c64a3fcbcc5604c506d;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668232801990;1668232811000;1668232816000;14010;5000;-;148.0;0.1;217153536;16179052544;217153536;16229404672;104429590;697371;40834;241;0;880640;15;5;/data/work/71/d5960bb92b2c64a3fcbcc5604c506d;-;-
14;node8;ac/b414c7;nf-acb414c79b74df16ce2c65e9725fa192;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668232802140;1668232812000;1668232818000;15860;4000;-;236.1;0.3;359460864;4092051456;359460864;4124753920;51480756;3891435;71767;11482;0;4345856;10;5;/data/work/ac/b414c79b74df16ce2c65e9725fa192;-;-
17;node8;19/a8884e;nf-19a8884e252f958e23ab411fdd79c260;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668232802248;1668232814000;1668232819000;16752;4000;-;216.0;0.2;221741056;4096245760;221741056;4123107328;22097932;3546614;14566;10928;0;4038656;10;6;/data/work/19/a8884e252f958e23ab411fdd79c260;-;-
11;cpu14;4d/7d63d2;nf-4d7d63d2157652ded82416354985d4b9;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668232801800;1668232817000;1668232819000;17200;0;-;22.5;0.0;2965504;11567104;2965504;11571200;52270;1090;154;18;0;12288;2;0;/data/work/4d/7d63d2157652ded82416354985d4b9;-;-
35;node8;8a/a03040;nf-8aa03040e6f179952f7950a22c3a42b7;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test8;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test8);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668232818091;1668232821000;1668232823000;4909;1000;-;277.3;0.0;2887680;11567104;2887680;11571200;5502319;5429990;1501;1254;0;593920;4;1;/data/work/8a/a03040e6f179952f7950a22c3a42b7;-;-
8;cpu14;fe/5f4f24;nf-fe5f4f24096f3aa2a339b1e13ebc9814;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668232801846;1668232825000;1668232827000;25154;1000;-;16.1;0.0;3284992;5632000;3284992;5636096;150325;4931;228;19;0;12288;2;3;/data/work/fe/5f4f24096f3aa2a339b1e13ebc9814;-;-
