task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;cpu14;a2/c735c4;nf-a2c735c49ccc3ad3aa0df0cad21c66de;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1a);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669641757596;1669641765000;1669641765000;7404;29;-;80.0;0.0;3059712;4071424;3059712;4079616;106801;906;284;17;0;8192;2;2;/data/work/a2/c735c49ccc3ad3aa0df0cad21c66de;-;-
3;node10;d0/0bd948;nf-d00bd94876351d191885f8811bfb1e72;NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY;-;NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY;COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669641757642;1669641767000;1669641767000;9358;124;-;97.0;0.0;3043328;4071424;3043328;4079616;11435506;13344997;2009;1382;0;5734400;8;0;/data/work/d0/0bd94876351d191885f8811bfb1e72;-;-
6;cpu05;d0/def0a9;nf-d0def0a9b48ca2e1b1a1847571703e84;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669641757687;1669641766000;1669641766000;8313;28;-;52.0;0.0;3084288;4071424;3084288;4079616;106776;906;284;17;0;8192;2;0;/data/work/d0/def0a9b48ca2e1b1a1847571703e84;-;-
7;cpu14;ae/0ef468;nf-ae0ef468c0e166048b1918c329bf6307;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2a);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669641757836;1669641767000;1669641767000;9164;29;-;50.0;0.0;3006464;4071424;3006464;4079616;106802;906;284;17;0;8192;2;0;/data/work/ae/0ef468c0e166048b1918c329bf6307;-;-
8;cpu05;3f/6b46bd;nf-3f6b46bd6c22e9178bcf7cf0ea1d0b31;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669641757871;1669641765000;1669641766000;8129;25;-;56.1;0.0;3112960;4071424;3112960;4079616;106776;906;284;17;0;8192;3;4;/data/work/3f/6b46bd6c22e9178bcf7cf0ea1d0b31;-;-
10;cpu14;e9/ddeda0;nf-e9ddeda0b60589531c69d5a8e35a692b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1c);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669641757905;1669641763000;1669641765000;7095;459;-;4.3;0.0;2961408;4071424;2961408;4079616;106798;905;284;17;0;8192;2;2;/data/work/e9/ddeda0b60589531c69d5a8e35a692b;-;-
9;cpu05;05/ab0de3;nf-05ab0de397c3ba9e9bcdba120b50213a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1b);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669641757940;1669641767000;1669641767000;9060;25;-;85.0;0.0;3014656;4071424;3014656;4079616;106786;906;284;17;0;8192;2;0;/data/work/05/ab0de397c3ba9e9bcdba120b50213a;-;-
12;node10;0c/a48cdc;nf-0ca48cdcff25a557a3dc8d3eaf044826;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2c);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669641758010;1669641766000;1669641766000;7990;24;-;85.0;0.0;2965504;4071424;2965504;4079616;106781;906;284;17;0;8192;3;3;/data/work/0c/a48cdcff25a557a3dc8d3eaf044826;-;-
14;node8;53/9b73c3;nf-539b73c38f8f1e670171aecfa8a03ad3;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1e;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1e);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669641758079;1669641765000;1669641765000;6921;248;-;11.7;0.0;3084288;4071424;3084288;4079616;106550;897;284;17;0;8192;2;0;/data/work/53/9b73c38f8f1e670171aecfa8a03ad3;-;-
2;node8;75/be0754;nf-75be07543b4be24c1e80547fedb710e0;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_PAIRWISE;Metadata.tsv;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_PAIRWISE (Metadata.tsv);COMPLETED;0;-;quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0;2;21600000;-;12884901888;1;1669641757763;1669641766000;1669641767000;9237;0;-;141.4;0.0;3346432;5636096;3346432;5640192;6128912;1162;641;29;0;8192;3;2;/data/work/75/be07543b4be24c1e80547fedb710e0;-;-
