task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;52/0d68f8;nf-520d68f84836a72e042923e2c4de1e1a;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670013148917;1670013159000;1670013169000;20083;4976;-;1.4;0.0;3121152;5615616;3121152;5632000;613141;3283;225;13;0;4096;2;0;/data/work/52/0d68f84836a72e042923e2c4de1e1a;-;-
20;node8;1f/6644b1;nf-1f6644b1ddad532417b434749dae8961;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670013174790;1670013181000;1670013186000;11210;4525;-;224.3;0.2;255848448;4554977280;257212416;4614062080;41554943;4199966;36000;12558;0;4673536;11;4;/data/work/1f/6644b1ddad532417b434749dae8961;-;-
3;node10;00/278499;nf-00278499ac888975a785a5b2f29d3ae0;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670013174289;1670013188000;1670013188000;13711;555;-;56.1;0.0;3338240;5615616;3338240;5632000;12185429;400820;1619;61;61440;401408;2;0;/data/work/00/278499ac888975a785a5b2f29d3ae0;-;-
4;cpu05;05/c801ad;nf-05c801adc3fc5f118c827765bca53221;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670013174333;1670013189000;1670013189000;14667;150;-;62.6;0.0;3125248;5615616;3125248;5632000;12988145;1266;463;17;0;16384;2;2;/data/work/05/c801adc3fc5f118c827765bca53221;-;-
5;cpu05;7e/5a4ed1;nf-7e5a4ed1a6787b27561a4d6619efad65;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670013174371;1670013186000;1670013192000;17629;5643;-;185.5;0.2;293277696;4557074432;293756928;4611964928;41553290;4199878;35992;12535;0;4747264;11;12;/data/work/7e/5a4ed1a6787b27561a4d6619efad65;-;-
6;node8;e1/591f54;nf-e1591f54f8c8fdfb4affbf648cef7477;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670013174410;1670013185000;1670013192000;17590;6525;-;171.2;0.2;303816704;4557074432;306012160;4611964928;41600065;4172421;36066;12502;0;4620288;11;11;/data/work/e1/591f54f8c8fdfb4affbf648cef7477;-;-
7;cpu05;81/29ef41;nf-8129ef41cd6e5b01b3f074745f740f0b;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670013174448;1670013184000;1670013190000;15552;5565;-;191.4;0.2;299360256;4557074432;302096384;4611964928;41553506;4199975;35982;12558;0;4792320;11;8;/data/work/81/29ef41cd6e5b01b3f074745f740f0b;-;-
14;cpu05;90/ef4f04;nf-90ef4f04a9ae1f597c236bd537e0451c;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670013174582;1670013185000;1670013191000;16418;5812;-;183.7;0.2;296636416;4557074432;296636416;4611964928;41553247;4199974;35961;12604;0;4780032;11;10;/data/work/90/ef4f04a9ae1f597c236bd537e0451c;-;-
16;cpu14;b4/7152f6;nf-b47152f69a2416a2eafcb174750a3046;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670013174650;1670013184000;1670013190000;15350;5643;-;179.1;0.2;277553152;4557074432;277553152;4617908224;41553621;4199975;36023;12535;0;4595712;11;13;/data/work/b4/7152f69a2416a2eafcb174750a3046;-;-
18;cpu14;6f/b58952;nf-6fb589526901cb185479ffd8812eac27;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670013174685;1670013185000;1670013190000;15315;5681;-;196.5;0.2;287543296;4557074432;289988608;4614062080;41545258;4199974;36000;12535;0;4616192;12;11;/data/work/6f/b589526901cb185479ffd8812eac27;-;-
