task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;node10;12/5ba20b;nf-125ba20b2297d0fed545459c8d7e6318;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669903563852;1669903570000;1669903571000;7148;0;-;27.0;0.0;3342336;5632000;3342336;5636096;12473994;5519;427;20;0;16384;2;2;/data/work/12/5ba20b2297d0fed545459c8d7e6318;-;-
2;node10;83/6666cb;nf-836666cbee264ac8359c8d1ef8f16994;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669903563898;1669903570000;1669903572000;8102;1000;-;4.5;0.0;10506240;37687296;10506240;37695488;684719;3041;248;17;0;12288;12;3;/data/work/83/6666cbee264ac8359c8d1ef8f16994;-;-
3;cpu14;5b/8303ef;nf-5b8303efc498d4566e06fbc826f12a6f;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669903563936;1669903570000;1669903572000;8064;2000;-;170.5;0.0;55783424;1265106944;57401344;1333850112;16913022;3449;2472;23;0;16384;14;73;/data/work/5b/8303efc498d4566e06fbc826f12a6f;-;-
1;cpu05;c9/a6feb4;nf-c9a6feb4212aa5cf982c21666675e075;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669903563970;1669903569000;1669903572000;8030;1000;-;24.2;0.0;2985984;11567104;2985984;11571200;12240070;401950;1653;66;0;409600;2;1;/data/work/c9/a6feb4212aa5cf982c21666675e075;-;-
4;node8;03/7113ca;nf-037113ca2f8aa771cdca6faa28b52556;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669903564006;1669903574000;1669903583000;18994;8000;-;67.8;0.1;132632576;151502848;132632576;151506944;56622323;33436132;1684;70;0;33476608;478;398;/data/work/03/7113ca2f8aa771cdca6faa28b52556;-;-
14;node8;27/a3dbf6;nf-27a3dbf68407e876221fc2dc62742ae7;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577146;1669903582000;1669903586000;8854;3000;-;244.8;0.3;345174016;4640055296;350363648;4666916864;32694844;4174070;35382;12447;0;4628480;16;2;/data/work/27/a3dbf68407e876221fc2dc62742ae7;-;-
15;node8;ac/8fd1a1;nf-ac8fd1a14f225e3dae3557fb7eb40cba;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577180;1669903581000;1669903586000;8820;4000;-;257.3;0.2;339079168;4640129024;339570688;4666916864;32678107;4203775;35351;12495;0;4694016;16;14;/data/work/ac/8fd1a14f225e3dae3557fb7eb40cba;-;-
30;cpu14;75/fa539b;nf-75fa539b44b20d549586abb09604f6d6;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577747;1669903584000;1669903589000;11253;3000;-;226.9;0.3;342286336;4640055296;347271168;4666916864;32673516;4203783;35251;12495;0;4653056;10;8;/data/work/75/fa539b44b20d549586abb09604f6d6;-;-
6;node10;b3/78343e;nf-b378343ee5b414d81dc1453c15a172a6;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669903576916;1669903590000;1669903591000;14084;0;-;40.3;0.0;2834432;11567104;2834432;11571200;47201;619;144;33;0;12288;2;1;/data/work/b3/78343ee5b414d81dc1453c15a172a6;-;-
17;cpu05;dd/e1c402;nf-dde1c40233ddd3e1f94788e06fe7803a;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577274;1669903590000;1669903595000;17726;3000;-;195.1;0.2;314048512;4640055296;319221760;4666916864;29906073;3335392;29643;10645;0;3735552;10;9;/data/work/dd/e1c40233ddd3e1f94788e06fe7803a;-;-
11;cpu14;66/497a7e;nf-66497a7ef3219a35a9c1adf3d9430a73;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669903577509;1669903583000;1669903595000;17491;11000;-;209.7;0.2;271654912;3212333056;271757312;3269246976;343812932;291748075;56256;25506;0;24895488;1807;97;/data/work/66/497a7ef3219a35a9c1adf3d9430a73;-;-
26;cpu14;9b/4545e4;nf-9b4545e41756636bd788b76eeac695d2;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577571;1669903587000;1669903592000;14429;4000;-;194.6;0.2;318410752;4640055296;320479232;4666916864;32440844;4198799;34836;12583;0;4628480;10;8;/data/work/9b/4545e41756636bd788b76eeac695d2;-;-
22;cpu05;4e/d1caef;nf-4ed1caefa5d54512b0cc2e2035c396d5;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577478;1669903590000;1669903596000;18522;5000;-;232.6;0.2;305512448;4640055296;307191808;4695248896;29979549;3360391;29776;10721;0;3801088;10;2;/data/work/4e/d1caefa5d54512b0cc2e2035c396d5;-;-
24;node10;c8/50eecf;nf-c850eecf9fcc242693134abd0806d45b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669903577601;1669903590000;1669903600000;22399;10000;-;215.1;0.2;262672384;3212345344;262672384;3267162112;346111392;294030575;56370;25675;0;24993792;3787;133;/data/work/c8/50eecf9fcc242693134abd0806d45b;-;-
29;node8;39/56a1f5;nf-3956a1f5c53c247345e58bdd2fb97221;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577688;1669903588000;1669903595000;17312;6000;-;209.0;0.2;338014208;4640055296;339800064;4666920960;32696248;4174071;35376;12447;0;4616192;10;2;/data/work/39/56a1f5c53c247345e58bdd2fb97221;-;-
37;node10;f1/4a8378;nf-f14a8378c6d71611e8335cc7c0390d36;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669903577959;1669903589000;1669903597000;19041;8000;-;243.3;0.1;181526528;3208146944;181526528;3273162752;309615945;260366773;49888;22622;0;20418560;4496;129;/data/work/f1/4a8378c6d71611e8335cc7c0390d36;-;-
12;node8;8d/a93d95;nf-8da93d9572203064d4da8e8f8df5d290;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577111;1669903597000;1669903602000;24889;4000;-;251.9;0.2;336953344;4640129024;337629184;4666916864;32444381;4198792;34863;12491;0;4620288;9;2;/data/work/8d/a93d9572203064d4da8e8f8df5d290;-;-
19;cpu14;9a/a4c94f;nf-9aa4c94fa28f06474a0168f6d8d6f6c9;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577313;1669903594000;1669903598000;20687;3000;-;249.5;0.2;336367616;4640055296;341028864;4666916864;32484551;4171347;34796;12505;0;4624384;9;6;/data/work/9a/a4c94fa28f06474a0168f6d8d6f6c9;-;-
9;node8;07/c0613b;nf-07c0613b453673030bc08b7291f705c1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669903577407;1669903594000;1669903601000;23593;7000;-;247.0;0.1;185942016;3208179712;185942016;3267190784;309429531;260236677;50344;22657;0;20414464;4360;120;/data/work/07/c0613b453673030bc08b7291f705c1;-;-
35;cpu05;50/99a5f2;nf-5099a5f2fba84c2c63d692d918f9ab33;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669903577930;1669903592000;1669903602000;24070;10000;-;220.3;0.2;281112576;3212345344;281206784;3269259264;352591489;300192815;57919;25947;0;25825280;3588;120;/data/work/50/99a5f2fba84c2c63d692d918f9ab33;-;-
10;node8;eb/9b0311;nf-eb9b0311ef8ff273215393db82de1f0e;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577008;1669903602000;1669903606000;28992;3000;-;277.6;0.2;302800896;4640055296;307040256;4695248896;29941415;3335383;29632;10645;0;3776512;9;2;/data/work/eb/9b0311ef8ff273215393db82de1f0e;-;-
13;cpu14;e8/75bffe;nf-e875bffebe8f71a4f55b67ec766e75b0;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577082;1669903601000;1669903607000;29918;5000;-;248.1;0.3;342044672;4641333248;342437888;4669079552;32487777;4171349;34912;12505;0;4665344;9;2;/data/work/e8/75bffebe8f71a4f55b67ec766e75b0;-;-
16;cpu05;d4/a9784b;nf-d4a9784b03ff716c5b4fa24e8ea1f598;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577213;1669903600000;1669903604000;26787;3000;-;273.8;0.2;305463296;4640055296;305926144;4668321792;29946427;3360390;29734;10679;0;3760128;9;5;/data/work/d4/a9784b03ff716c5b4fa24e8ea1f598;-;-
7;node10;01/e3758d;nf-01e3758df002b052b31e80479fead304;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669903577376;1669903602000;1669903609000;31624;7000;-;249.5;0.1;177897472;3208146944;178974720;3271352320;309615855;260366774;50211;22622;0;20463616;4091;121;/data/work/01/e3758df002b052b31e80479fead304;-;-
21;cpu05;d1/89363d;nf-d189363d389ff2f373dabcec3f9a297b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577444;1669903604000;1669903609000;31556;4000;-;241.2;0.2;338546688;4640849920;338706432;4666920960;32644399;4203784;35205;12495;0;4632576;9;6;/data/work/d1/89363d389ff2f373dabcec3f9a297b;-;-
8;cpu14;c8/ed4127;nf-c8ed4127b62e3aceb861e5aee9b3c87b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577048;1669903609000;1669903614000;36952;4000;-;228.3;0.2;308109312;4640055296;308379648;4666916864;29946362;3360391;29704;10721;0;3776512;9;9;/data/work/c8/ed4127b62e3aceb861e5aee9b3c87b;-;-
36;cpu14;37/048de9;nf-37048de90956f9f9bed3cfb9261621f2;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669903577896;1669903605000;1669903615000;37104;10000;-;228.4;0.2;260128768;3212341248;264953856;3269255168;347173599;294813774;56736;25626;0;25460736;3897;141;/data/work/37/048de90956f9f9bed3cfb9261621f2;-;-
20;node8;eb/738e9d;nf-eb738e9da9532846ded31d452a42c0e5;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669903577346;1669903612000;1669903617000;39654;3000;-;261.0;0.2;332775424;4640055296;334913536;4695248896;32693899;4174070;35298;12447;0;4583424;9;8;/data/work/eb/738e9da9532846ded31d452a42c0e5;-;-
