task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;node8;2a/9a06f6;nf-2a9a06f674a1d2117f4212f50263d526;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669699481254;1669699486000;1669699488000;6746;1000;-;15.0;0.0;41410560;151281664;41410560;218169344;247476;58062;362;45;0;110592;18;14;/data/work/2a/9a06f674a1d2117f4212f50263d526;-;-
9;node8;f3/cdb1b4;nf-f3cdb1b4d321a1971dea003bb998a7e9;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669699481329;1669699487000;1669699487000;5671;35;-;47.4;0.0;3018752;4071424;3018752;4079616;99069;5092;261;18;0;16384;2;2;/data/work/f3/cdb1b4d321a1971dea003bb998a7e9;-;-
8;node10;23/93e7b9;nf-2393e7b96e46cf5b1cc02c1df2e525d7;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669699481366;1669699488000;1669699490000;8634;1703;-;33.9;0.0;2998272;4071424;2998272;4079616;96380791;110259122;7204;7089;0;55144448;2;0;/data/work/23/93e7b96e46cf5b1cc02c1df2e525d7;-;-
5;node10;fd/c9c955;nf-fdc9c95508afd1d289cdf163c15617cf;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669699481403;1669699487000;1669699487000;5597;0;-;66.7;0.0;3350528;5632000;3350528;5636096;712053;1391;280;18;0;12288;2;1;/data/work/fd/c9c95508afd1d289cdf163c15617cf;-;-
7;node10;30/df09de;nf-30df09deb9b8487ad51c9d147e70152e;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669699481437;1669699489000;1669699489000;7563;86;-;84.8;0.0;3010560;4071424;3010560;4079616;10375203;18316763;1441;1206;0;9179136;3;0;/data/work/30/df09deb9b8487ad51c9d147e70152e;-;-
6;cpu14;f9/fa0de7;nf-f9fa0de7d2111a5020444ae3b46fa79a;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669699481121;1669699491000;1669699492000;10879;1000;-;123.8;0.0;3264512;5632000;3264512;5636096;1886767;8721321;595;3044;0;8810496;2;0;/data/work/f9/fa0de7d2111a5020444ae3b46fa79a;-;-
4;cpu05;fa/0e424a;nf-fa0e424a7c0c91836d3619533cdffb12;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669699481213;1669699490000;1669699491000;9787;0;-;79.0;0.0;3272704;5632000;3272704;5636096;699596;4226;279;18;0;12288;2;1;/data/work/fa/0e424a7c0c91836d3619533cdffb12;-;-
1;cpu05;35/9a1662;nf-359a1662d8a46d2ae7aa8ba6c4a2cb98;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669699481289;1669699492000;1669699492000;10711;0;-;28.4;0.0;3174400;5632000;3174400;5636096;144314;4978;238;20;0;16384;2;0;/data/work/35/9a1662d8a46d2ae7aa8ba6c4a2cb98;-;-
2;cpu14;89/329eb2;nf-89329eb2e7c1925b946232d32c3c7451;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669699481172;1669699492000;1669699497000;15828;0;-;8.6;0.0;2756608;11567104;2756608;11571200;93084;9837;158;413;0;24576;2;1;/data/work/89/329eb2e7c1925b946232d32c3c7451;-;-
10;cpu14;9e/dca767;nf-9edca767737bbcacd28c0b6b7ba6f848;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669699491775;1669699496000;1669699498000;6225;2000;-;61.5;0.0;69656576;16222814208;69746688;16222818304;18768567;17067;4376;169;0;102400;24;19;/data/work/9e/dca767737bbcacd28c0b6b7ba6f848;-;-
