task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;6e/b9e8d8;nf-6eb9e8d8299d24735eaa01a1af44baf8;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669993827842;1669993830000;1669993830000;2158;111;-;41.5;0.0;3375104;5615616;3375104;5632000;613339;3293;225;13;0;4096;10;9;/data/work/6e/b9e8d8299d24735eaa01a1af44baf8;-;-
3;cpu14;5d/b71048;nf-5db71048d27907f8f593e48f6579e92e;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1669993832413;1669993835000;1669993835000;2587;293;-;98.3;0.0;3215360;5615616;3215360;5632000;12185448;400820;1619;61;65536;401408;10;0;/data/work/5d/b71048d27907f8f593e48f6579e92e;-;-
2;node8;7f/feb94e;nf-7ffeb94e25790897ce6cd5e7a8cfd674;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669993832365;1669993835000;1669993840000;7635;5751;-;94.6;0.0;60571648;65286144;60571648;65302528;49257213;33434038;1704;50;0;33468416;391;509;/data/work/7f/feb94e25790897ce6cd5e7a8cfd674;-;-
23;node8;71/5bf7a6;nf-715bf7a6398ca8e6db02412209b89d82;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669993833038;1669993842000;1669993847000;13962;4568;-;217.6;0.2;242864128;4554977280;242864128;4614062080;41787748;4204854;36396;12538;0;4599808;11;5;/data/work/71/5bf7a6398ca8e6db02412209b89d82;-;-
26;cpu14;8a/3a650c;nf-8a3a650c091776eaebd9fd417c9bd9c2;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669993833143;1669993839000;1669993845000;11857;5733;-;191.5;0.2;289705984;4557074432;292016128;4611964928;41796564;4175265;36410;12537;0;4608000;11;2;/data/work/8a/3a650c091776eaebd9fd417c9bd9c2;-;-
28;node8;75/2bef2f;nf-752bef2faaddc30e9c9a41b1c1d8f93f;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669993833211;1669993839000;1669993846000;12789;6724;-;157.4;0.2;280707072;4557074432;283947008;4614062080;41806752;4175252;36460;12560;0;4632576;11;10;/data/work/75/2bef2faaddc30e9c9a41b1c1d8f93f;-;-
30;cpu05;85/76f140;nf-8576f140ef07b2593938a2de4b0ee814;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669993833359;1669993839000;1669993847000;13641;6833;-;167.5;0.2;291438592;4557074432;296148992;4614062080;41797019;4175263;36479;12514;0;4677632;11;5;/data/work/85/76f140ef07b2593938a2de4b0ee814;-;-
4;node10;76/fddb72;nf-76fddb7220a6b970b107c882a1bc340d;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669993832459;1669993847000;1669993848000;15541;149;-;76.5;0.0;3338240;5615616;3338240;5632000;12988142;1266;463;17;0;16384;3;3;/data/work/76/fddb7220a6b970b107c882a1bc340d;-;-
22;cpu05;d2/7d3f8f;nf-d27d3f8f4a824818440998a2be0d95e4;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669993833006;1669993843000;1669993850000;16994;6532;-;181.2;0.2;293285888;4557074432;296480768;4611964928;41805414;4175169;36457;12491;0;4591616;11;13;/data/work/d2/7d3f8f4a824818440998a2be0d95e4;-;-
32;node10;7d/f9593e;nf-7df9593e397bc6c7e8d5882ca5722250;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669993833477;1669993842000;1669993849000;15523;6505;-;162.7;0.2;297549824;4557074432;297652224;4614062080;41806871;4175263;36450;12491;0;4751360;11;3;/data/work/7d/f9593e397bc6c7e8d5882ca5722250;-;-
