task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
7;node10;0f/e7b2cc;nf-0fe7b2cc3dfafb709f276ad30de1bed9;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669733860007;1669733865000;1669733867000;6993;2000;-;16.3;0.0;41885696;151281664;41885696;218169344;247698;58071;363;45;0;110592;18;12;/data/work/0f/e7b2cc3dfafb709f276ad30de1bed9;-;-
5;node10;69/fc55e0;nf-69fc55e06bb738ee27c799e90eeb1f51;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669733860093;1669733868000;1669733869000;8907;1000;-;49.0;0.0;3313664;5632000;3313664;5636096;712049;1391;280;18;0;12288;2;0;/data/work/69/fc55e06bb738ee27c799e90eeb1f51;-;-
8;cpu14;4e/db968a;nf-4edb968ad0c475b440822996e9d65c3a;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669733860129;1669733866000;1669733867000;6871;454;-;4.2;0.0;3072000;4071424;3072000;4079616;99311;5100;261;18;0;16384;2;1;/data/work/4e/db968ad0c475b440822996e9d65c3a;-;-
2;cpu14;5f/db47c5;nf-5fdb47c51b44e97037543cee5ddff5c0;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669733860209;1669733867000;1669733870000;9791;1000;-;22.6;0.0;2830336;11567104;2830336;11571200;93085;9838;158;413;0;24576;2;1;/data/work/5f/db47c51b44e97037543cee5ddff5c0;-;-
9;node8;e5/4a7bf1;nf-e54a7bf1c9cc54a633b904b356e20bbf;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669733860238;1669733865000;1669733866000;5762;1000;-;126.3;0.0;3252224;5632000;3252224;5636096;1886532;8721312;594;3048;0;8810496;2;2;/data/work/e5/4a7bf1c9cc54a633b904b356e20bbf;-;-
3;node8;be/6e2921;nf-be6e292159b0f894940571e4769a7254;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669733860312;1669733865000;1669733865000;4688;91;-;80.3;0.0;2940928;4071424;2940928;4079616;10374983;18316754;1440;1206;0;9179136;2;3;/data/work/be/6e292159b0f894940571e4769a7254;-;-
1;cpu05;d9/baf955;nf-d9baf955a14251d7022b19e3e585bad8;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669733860273;1669733870000;1669733870000;9727;0;-;63.2;0.0;3219456;5632000;3219456;5636096;699594;4226;279;18;0;12288;2;1;/data/work/d9/baf955a14251d7022b19e3e585bad8;-;-
6;cpu05;ea/4b6c29;nf-ea4b6c29ac0f94285e7c7ace76255230;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669733860053;1669733871000;1669733874000;13947;2000;-;3.4;0.0;3194880;5632000;3194880;5636096;144311;4977;238;20;0;16384;2;0;/data/work/ea/4b6c29ac0f94285e7c7ace76255230;-;-
4;node10;6d/a1214e;nf-6da1214e4d11814d6058dcee52e6b90a;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669733860170;1669733869000;1669733870000;9830;1424;-;41.5;0.0;7229440;11599872;7229440;11616256;96380787;110259122;7200;7089;0;55144448;358;9;/data/work/6d/a1214e4d11814d6058dcee52e6b90a;-;-
10;cpu14;92/3ec265;nf-923ec2656428ba56380f9965a3e4fa44;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669733870827;1669733875000;1669733878000;7173;3000;-;110.0;0.4;609681408;1138339840;609681408;1138343936;13502833;3290772;195;421;0;3305472;15;200;/data/work/92/3ec2656428ba56380f9965a3e4fa44;-;-
