task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;d4/a585c1;nf-d4a585c1f0653148b14297f5447051de;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670048307402;1670048310000;1670048310000;2598;62;-;55.3;0.0;3268608;5615616;3268608;5632000;613344;3293;225;13;0;4096;11;10;/data/work/d4/a585c1f0653148b14297f5447051de;-;-
2;node10;97/2acc95;nf-972acc95488f5fb61fc84923d786ed2c;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670048311981;1670048316000;1670048321000;9019;5755;-;95.3;0.0;60596224;65286144;60596224;65302528;49257412;33434047;1704;50;28672;33468416;455;511;/data/work/97/2acc95488f5fb61fc84923d786ed2c;-;-
3;node8;e6/11bc95;nf-e611bc955b24066aeacdf90c2c3edab4;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670048312027;1670048322000;1670048322000;9973;411;-;68.4;0.0;3219456;5615616;3219456;5632000;12185232;400811;1619;61;0;401408;2;2;/data/work/e6/11bc955b24066aeacdf90c2c3edab4;-;-
4;cpu14;5b/630b91;nf-5b630b9178b89aa0e6d868eb5f6de62a;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670048312077;1670048322000;1670048322000;9923;170;-;55.8;0.0;3252224;5615616;3252224;5632000;12988163;1266;463;17;0;16384;2;2;/data/work/5b/630b9178b89aa0e6d868eb5f6de62a;-;-
22;cpu05;8f/7c313f;nf-8f7c313f62a532ad9b4928a5b14816fa;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670048312589;1670048321000;1670048325000;12411;4563;-;225.1;0.2;242184192;4554977280;242802688;4614062080;41804472;4175167;36413;12537;0;4608000;11;13;/data/work/8f/7c313f62a532ad9b4928a5b14816fa;-;-
32;cpu05;8d/70f4de;nf-8d70f4de0953757850e8ee4572c235d0;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670048312977;1670048322000;1670048328000;15023;5600;-;187.6;0.2;303771648;4557074432;303874048;4614062080;41804795;4175260;36447;12514;0;4587520;11;12;/data/work/8d/70f4de0953757850e8ee4572c235d0;-;-
36;node10;cd/c267e5;nf-cdc267e527418828f9ef4823c09641d6;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670048313175;1670048319000;1670048325000;11825;5516;-;191.6;0.2;289652736;4557074432;289755136;4611964928;41798410;4175260;36449;12491;8192;4632576;11;9;/data/work/cd/c267e527418828f9ef4823c09641d6;-;-
62;cpu14;ee/c360d0;nf-eec360d0fa6d835853cb89c68ec27e54;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670048314027;1670048325000;1670048325000;10973;262;-;73.3;0.0;3297280;5615616;3297280;5632000;3550803;1315241;582;13;0;1318912;2;2;/data/work/ee/c360d0fa6d835853cb89c68ec27e54;-;-
24;node10;cb/cfd107;nf-cbcfd1073a34c1b0e5371d0f8080cc16;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670048312683;1670048322000;1670048327000;14317;5576;-;201.6;0.2;291799040;4557074432;296730624;4614062080;41807051;4175261;36471;12514;0;4620288;11;10;/data/work/cb/cfd1073a34c1b0e5371d0f8080cc16;-;-
40;node8;ee/5aa9cc;nf-ee5aa9cca84c762a2c332bce6ac3248a;FASTQC;OSMOTIC_STRESS_T15F_R1_T1;FASTQC (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670048313339;1670048323000;1670048329000;15661;5744;-;184.7;0.2;296542208;4557074432;300048384;4611964928;41798251;4175250;36451;12537;0;4657152;11;6;/data/work/ee/5aa9cca84c762a2c332bce6ac3248a;-;-
