task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;cpu05;a1/1c6440;nf-a11c64409486bf854ccebf1f275f9db8;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669687163906;1669687168000;1669687168000;4094;0;-;130.0;0.0;3284992;5632000;3284992;5636096;1886753;8721321;595;3048;0;8810496;4;0;/data/work/a1/1c64409486bf854ccebf1f275f9db8;-;-
1;cpu14;f4/32d018;nf-f432d0183cd6312e93d258ff3b33f70f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669687163735;1669687171000;1669687172000;8265;634;-;80.9;0.0;3018752;4071424;3018752;4079616;96380810;110259122;7211;7089;0;55144448;2;0;/data/work/f4/32d0183cd6312e93d258ff3b33f70f;-;-
7;cpu05;e8/ecabc6;nf-e8ecabc637eb19b9712a2c942d0ee100;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669687163944;1669687169000;1669687170000;6056;244;-;41.7;0.0;3055616;4071424;3055616;4079616;10375206;18316764;1442;1206;0;9179136;2;0;/data/work/e8/ecabc637eb19b9712a2c942d0ee100;-;-
5;node8;6e/1ac95e;nf-6e1ac95ec307d4d3bb3e35453d611829;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669687163655;1669687171000;1669687172000;8345;1000;-;65.8;0.0;3207168;5632000;3207168;5636096;711826;1382;279;18;0;12288;2;0;/data/work/6e/1ac95ec307d4d3bb3e35453d611829;-;-
3;node8;77/b4db0b;nf-77b4db0b9f0a850dfdc8d6f124a08030;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669687163806;1669687173000;1669687174000;10194;0;-;36.0;0.0;3268608;5632000;3268608;5636096;699366;4217;278;18;0;12288;2;0;/data/work/77/b4db0b9f0a850dfdc8d6f124a08030;-;-
2;node10;51/195d4d;nf-51195d4dddb3a26bcdac1c639234b57f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669687163836;1669687174000;1669687175000;11164;38;-;41.8;0.0;2891776;4071424;2891776;4079616;99295;5101;261;18;0;16384;2;0;/data/work/51/195d4dddb3a26bcdac1c639234b57f;-;-
4;node10;d6/12bb39;nf-d612bb39996fe18d8c0a515084c6b2d4;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669687163872;1669687174000;1669687175000;11128;0;-;66.3;0.0;3330048;5632000;3330048;5636096;144311;4978;238;20;0;16384;2;3;/data/work/d6/12bb39996fe18d8c0a515084c6b2d4;-;-
6;node8;4d/e828f5;nf-4de828f5972ec8864730163f1cc70411;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669687163771;1669687178000;1669687180000;16229;2000;-;11.3;0.0;36126720;1159774208;36126720;1226661888;247475;58062;362;45;0;110592;63;66;/data/work/4d/e828f5972ec8864730163f1cc70411;-;-
8;node8;04/3b2162;nf-043b216273923fa406ea6811e277793f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669687163692;1669687178000;1669687180000;16308;0;-;19.0;0.0;2920448;11567104;2920448;11571200;92841;9829;157;413;0;24576;2;1;/data/work/04/3b216273923fa406ea6811e277793f;-;-
13;cpu14;d0/dfc00c;nf-d0dfc00cc4f5dd5fe5dc5ece1cf7cd4d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669687179846;1669687185000;1669687187000;7154;2000;-;105.3;0.0;51765248;58613760;51765248;58617856;9866750;2508309;195;419;0;2523136;14;101;/data/work/d0/dfc00cc4f5dd5fe5dc5ece1cf7cd4d;-;-
