task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
48;node8;14/dbad83;nf-14dbad83fa355f3ae99ba2a8fa908dd8;fastqc;JK2740_L7;fastqc (JK2740_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669822210322;1669822227000;1669822231000;20678;4282;-;178.6;0.2;272089088;3835551744;272089088;3895074816;53657156;1785634;44468;9035;0;2158592;5;3;/data/work/14/dbad83fa355f3ae99ba2a8fa908dd8;-;-
67;cpu05;fc/826b5e;nf-fc826b5e6b29145e3d1b20fa8786574a;fastqc;JK2759_L8;fastqc (JK2759_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669822210973;1669822228000;1669822233000;22027;5271;-;184.0;0.2;286560256;3835551744;286560256;3895074816;61951237;1784684;60741;9052;0;2437120;5;3;/data/work/fc/826b5e6b29145e3d1b20fa8786574a;-;-
73;cpu05;01/8a7e07;nf-018a7e0756b0ef225a2a864659c2c801;fastqc;JK2765_L8;fastqc (JK2765_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669822211152;1669822220000;1669822226000;14848;5296;-;166.1;0.2;274583552;3837648896;274583552;3895074816;64739073;1783637;66192;9051;0;2248704;5;3;/data/work/01/8a7e0756b0ef225a2a864659c2c801;-;-
202;cpu14;4e/1f2f74;nf-4e1f2f74c42bca84f42db6b119c86d34;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;1073741824;1;1669822213210;1669822232000;1669822233000;19790;516;-;53.5;0.0;3260416;5615616;3260416;5632000;8457340;7767701;573;13;0;7770112;2;3;/data/work/4e/1f2f74c42bca84f42db6b119c86d34;-;-
69;cpu05;20/dc02c3;nf-20dc02c37f0691bda7751ab0ed4ae2fb;fastqc;JK2761_L7;fastqc (JK2761_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669822211037;1669822226000;1669822233000;21963;7259;-;186.5;0.2;317714432;3837648896;317714432;3895074816;63561403;1796972;63737;9052;0;2437120;5;6;/data/work/20/dc02c37f0691bda7751ab0ed4ae2fb;-;-
146;node10;5f/f4b14e;nf-5ff4b14efc38efe1b93cd1b7330f6a09;adapter_removal;JK2758_L7;adapter_removal (JK2758_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669822212908;1669822230000;1669822240000;27092;9678;-;148.8;0.3;456671232;8990539776;456671232;9057427456;95139790;62027181;774182;1689672;0;21086208;380108;362;/data/work/5f/f4b14efc38efe1b93cd1b7330f6a09;-;-
163;cpu14;a3/efe351;nf-a3efe351d3df170e681972cf9ec547fa;adapter_removal;JK2761_L7;adapter_removal (JK2761_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669822213000;1669822230000;1669822240000;27000;9934;-;147.8;0.4;559235072;8990539776;559300608;9057427456;99435314;65289526;823102;1778601;0;22196224;474462;443;/data/work/a3/efe351d3df170e681972cf9ec547fa;-;-
190;cpu14;26/724cba;nf-26724cbaafacc4e151b5c510c4283513;adapter_removal;JK2765_L8;adapter_removal (JK2765_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669822213144;1669822227000;1669822238000;24856;10579;-;148.9;0.4;534196224;8990539776;534196224;9057427456;104252828;69254574;847875;1870558;0;23490560;449333;426;/data/work/26/724cbaafacc4e151b5c510c4283513;-;-
199;node10;41/fd7cf6;nf-41fd7cf6c552e362d0172e3f6796d359;adapter_removal;JK2866_L7;adapter_removal (JK2866_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669822213176;1669822227000;1669822238000;24824;10155;-;148.8;0.4;554987520;8990539776;554987520;9057427456;98359939;63735572;870063;1869723;0;21069824;490318;409;/data/work/41/fd7cf6c552e362d0172e3f6796d359;-;-
56;node8;99/c46d4f;nf-99c46d4f101626aae975185a0ae8fb0e;fastqc;JK2848_L7;fastqc (JK2848_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669822210633;1669822232000;1669822237000;26367;5282;-;156.2;0.2;281808896;3839766528;281808896;3895074816;55549441;1797542;48000;9109;0;2310144;5;5;/data/work/99/c46d4f101626aae975185a0ae8fb0e;-;-
