task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
48;cpu14;12/377d8c;nf-12377d8c7777b4761c220fc999cc8be0;adapter_removal;JK2702_L8;adapter_removal (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844970385;1669844988000;1669844989000;18615;1049;-;166.5;0.0;3354624;5689344;3354624;5754880;17827158;3327119;41752;89130;0;1183744;11;3;/data/work/12/377d8c7777b4761c220fc999cc8be0;-;-
75;node10;66/1981c0;nf-661981c03abe3f8a6354516c13088994;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844970475;1669844989000;1669844989000;18525;261;-;110.2;0.0;9748480;90189824;9748480;156909568;701780;455600;158;50;0;462848;105;1;/data/work/66/1981c03abe3f8a6354516c13088994;-;-
83;cpu05;44/42eec0;nf-4442eec08c7e48ebfd00f820b0b4cd77;adapter_removal;JK2714_L8;adapter_removal (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844970707;1669844989000;1669844991000;20293;2518;-;153.8;0.1;167391232;8990535680;167391232;8993239040;30790725;13217103;168487;356343;0;4505600;97401;85;/data/work/44/42eec08c7e48ebfd00f820b0b4cd77;-;-
50;node8;0e/6e2497;nf-0e6e2497e279c8515901f77990a247ec;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844970445;1669844985000;1669844986000;15555;935;-;176.2;0.0;3239936;5615616;3239936;5632000;17541503;3056826;43420;89090;0;1069056;5;0;/data/work/0e/6e2497e279c8515901f77990a247ec;-;-
76;cpu14;bf/1fb33c;nf-bf1fb33c8d3b5ee4450b9fe3cbbd58f3;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844970502;1669844993000;1669844994000;23498;1568;-;164.4;0.1;92782592;8990535680;92782592;9057427456;22100596;6560762;81851;177910;0;2281472;24206;24;/data/work/bf/1fb33c8d3b5ee4450b9fe3cbbd58f3;-;-
78;node10;71/412fb7;nf-71412fb7b76638a08c56e9c2aa18a6d3;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844970531;1669844991000;1669844993000;22469;1537;-;168.5;0.1;98766848;8990535680;98766848;8993239040;21582155;6091093;81437;178123;0;2060288;26448;31;/data/work/71/412fb7b76638a08c56e9c2aa18a6d3;-;-
77;node8;bc/8511d8;nf-bc8511d8319bc182b527ba3bd5512fe4;adapter_removal;JK2708_L8;adapter_removal (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844970560;1669844990000;1669844991000;20440;1442;-;154.9;0.1;96702464;8990535680;96702464;8993239040;22147721;6623870;83501;178203;0;2289664;25153;26;/data/work/bc/8511d8319bc182b527ba3bd5512fe4;-;-
79;node8;30/4169e3;nf-304169e3de8fabd5435a0f8021dd9eaf;adapter_removal;JK2710_L7;adapter_removal (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844970615;1669844982000;1669844984000;13385;1944;-;149.8;0.1;84467712;8990535680;84467712;9057427456;26396857;9823632;126847;266840;0;3383296;18939;20;/data/work/30/4169e3de8fabd5435a0f8021dd9eaf;-;-
47;cpu05;34/85e20c;nf-3485e20cc355602d9da7fd103b2f7c51;adapter_removal;JK2701_L7;adapter_removal (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844970415;1669844996000;1669844997000;26585;897;-;158.5;0.0;3272704;5615616;3272704;5632000;17804626;3297474;42427;88986;0;1183744;5;2;/data/work/34/85e20cc355602d9da7fd103b2f7c51;-;-
84;cpu14;97/af5a50;nf-97af5a505eaa9e917e257795aa5c6599;adapter_removal;JK2815_L7;adapter_removal (JK2815_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844970737;1669845002000;1669845005000;34263;2448;-;157.7;0.1;174804992;8990535680;174804992;9057427456;29664078;12159105;162914;356179;0;4120576;85146;95;/data/work/97/af5a505eaa9e917e257795aa5c6599;-;-
89;node8;ac/48aa6a;nf-ac48aa6a59d0dc763e058cd077474a02;adapter_removal;JK2720_L8;adapter_removal (JK2720_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844970915;1669845000000;1669845004000;33085;3526;-;159.4;0.1;210907136;8990535680;210907136;9057427456;39433121;19809879;248656;534485;0;6803456;127377;129;/data/work/ac/48aa6a59d0dc763e058cd077474a02;-;-
92;node10;d7/050694;nf-d705069466dae93abb25b22eddd4948f;adapter_removal;JK2723_L8;adapter_removal (JK2723_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844971001;1669844996000;1669845000000;28999;3966;-;152.4;0.1;192749568;8990535680;192749568;8993239040;43754574;23106218;295485;623554;0;7868416;124106;108;/data/work/d7/05069466dae93abb25b22eddd4948f;-;-
95;cpu05;4d/3ee606;nf-4d3ee60615a320b227ffb00eb5a27910;adapter_removal;JK2726_L8;adapter_removal (JK2726_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844971061;1669844999000;1669845003000;31939;4604;-;152.1;0.2;273174528;8990535680;273174528;8993239040;48075917;26402846;326648;712631;0;8986624;197309;181;/data/work/4d/3ee60615a320b227ffb00eb5a27910;-;-
151;cpu05;b7/d296e8;nf-b7d296e8fe0c33b19c07d97a5367dff3;adapter_removal;JK2762_L8;adapter_removal (JK2762_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844972200;1669844994000;1669845004000;31800;10085;-;149.2;0.4;546930688;8990539776;546930688;8993239040;99931624;65958329;817813;1781490;0;22376448;478401;420;/data/work/b7/d296e8fe0c33b19c07d97a5367dff3;-;-
80;node10;81/b80f1a;nf-81b80f1ae9a485c7e6d59ffb1800f609;adapter_removal;JK2711_L8;adapter_removal (JK2711_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844970585;1669844998000;1669845000000;29415;2069;-;154.2;0.0;77180928;8990535680;77180928;9057427456;26469383;9920545;130401;267276;0;3420160;12476;17;/data/work/81/b80f1ae9a485c7e6d59ffb1800f609;-;-
81;cpu05;2d/5002f8;nf-2d5002f8bc187a0cc1befba857585460;adapter_removal;JK2812_L7;adapter_removal (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844970644;1669845001000;1669845003000;32356;1956;-;159.9;0.1;84201472;8990535680;84201472;8993239040;25623190;9125230;121300;267149;0;3055616;15322;26;/data/work/2d/5002f8bc187a0cc1befba857585460;-;-
88;cpu14;f3/adf2e8;nf-f3adf2e8e540e2884719ebc1f9336203;adapter_removal;JK2719_L7;adapter_removal (JK2719_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844970856;1669845002000;1669845006000;35144;3424;-;152.8;0.1;210907136;8990535680;210907136;8993239040;39286383;19612254;233376;533623;0;6754304;133603;127;/data/work/f3/adf2e8e540e2884719ebc1f9336203;-;-
96;cpu14;be/70ec1d;nf-be70ec1d412b99b5ca266390e6fbdb3c;adapter_removal;JK2827_L7;adapter_removal (JK2827_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844971088;1669845000000;1669845004000;32912;4122;-;151.5;0.1;193671168;8990535680;193671168;8993239040;45828060;24295237;322311;712304;0;8118272;132424;115;/data/work/be/70ec1d412b99b5ca266390e6fbdb3c;-;-
103;node8;78/4adb05;nf-784adb052db77e119566f8350932e3cf;adapter_removal;JK2734_L7;adapter_removal (JK2734_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669844971315;1669844992000;1669844998000;26685;5960;-;154.7;0.2;312651776;8990539776;312651776;8993239040;60767957;35925897;450550;978252;0;12267520;224114;229;/data/work/78/4adb052db77e119566f8350932e3cf;-;-
