task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;cpu14;98/755bfd;nf-98755bfd626688838413b72518fd52e0;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669956096678;1669956101000;1669956101000;4322;0;-;73.6;0.0;3264512;5632000;3264512;5636096;12474016;5519;427;20;0;16384;6;0;/data/work/98/755bfd626688838413b72518fd52e0;-;-
1;node8;ec/3907e1;nf-ec3907e10c67c53ea7e7e070b908feae;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669956096794;1669956100000;1669956101000;4206;0;-;95.8;0.0;2916352;11567104;2916352;11571200;12239868;401941;1652;66;0;409600;4;0;/data/work/ec/3907e10c67c53ea7e7e070b908feae;-;-
3;cpu14;6c/7af174;nf-6c7af174320a0f1b52606d37b9e03cfb;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669956096631;1669956102000;1669956104000;7369;0;-;8.6;0.0;2899968;11567104;2899968;11571200;684740;3041;248;17;0;12288;2;1;/data/work/6c/7af174320a0f1b52606d37b9e03cfb;-;-
4;node10;6c/59fb11;nf-6c59fb1107f8e4c756bc5e017b8b405b;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669956096720;1669956107000;1669956110000;13280;3000;-;130.6;0.0;37101568;516141056;38682624;517988352;16913002;3449;2472;23;0;16384;12;19;/data/work/6c/59fb1107f8e4c756bc5e017b8b405b;-;-
6;node10;d2/14b5ca;nf-d214b5cad7b27f05425d3181b8233ab6;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669956104016;1669956108000;1669956109000;4984;0;-;63.4;0.0;3014656;11567104;3014656;11571200;47201;619;144;33;0;12288;4;0;/data/work/d2/14b5cad7b27f05425d3181b8233ab6;-;-
2;cpu05;83/828df0;nf-83828df080e07ee261e0be81eeaec5f1;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669956096758;1669956104000;1669956112000;15242;7000;-;63.5;0.1;132816896;151502848;132816896;151506944;56622535;33436141;1683;70;0;33476608;362;464;/data/work/83/828df080e07ee261e0be81eeaec5f1;-;-
8;cpu05;da/3798a8;nf-da3798a838547d79c87f101626bab940;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669956109043;1669956112000;1669956117000;7957;3000;-;276.6;0.2;321875968;4640055296;326520832;4666916864;29978602;3360390;29709;10679;0;3821568;16;7;/data/work/da/3798a838547d79c87f101626bab940;-;-
9;cpu05;ce/234640;nf-ce2346404441a8b9c6e4da0b09143294;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669956109072;1669956114000;1669956121000;11928;4000;-;229.4;0.2;255307776;4635860992;255307776;4695248896;29940166;3335392;29591;10645;0;3801088;16;8;/data/work/ce/2346404441a8b9c6e4da0b09143294;-;-
12;node10;e9/b681f6;nf-e9b681f6f444a6f4a3e31df10ab50086;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669956109106;1669956121000;1669956127000;17894;4000;-;236.0;0.3;342478848;4640825344;342581248;4666916864;32442461;4198800;34693;12491;0;4689920;10;3;/data/work/e9/b681f6f444a6f4a3e31df10ab50086;-;-
15;node8;86/2e25d7;nf-862e25d71b14c7499c07c59c8eb53126;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669956109202;1669956121000;1669956126000;16798;4000;-;249.0;0.2;332742656;4640055296;333721600;4666916864;32676481;4203774;35291;12541;0;4595712;10;7;/data/work/86/2e25d71b14c7499c07c59c8eb53126;-;-
18;node10;35/30e1b4;nf-3530e1b49ec61ab670a4221f2d342e10;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669956109374;1669956119000;1669956124000;14626;3000;-;250.2;0.2;334462976;4640055296;336670720;4666916864;32441797;4198798;34769;12491;0;4669440;10;9;/data/work/35/30e1b49ec61ab670a4221f2d342e10;-;-
32;node8;82/6523e8;nf-826523e807b57a37327734d3a5889aae;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669956109889;1669956120000;1669956125000;15111;4000;-;238.1;0.2;328536064;4640055296;331681792;4669972480;32694108;4174070;35291;12447;0;4648960;11;7;/data/work/82/6523e807b57a37327734d3a5889aae;-;-
37;node10;e8/90c3f5;nf-e890c3f59dd02ba7beaf43917ff5c633;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669956110010;1669956116000;1669956125000;14990;9000;-;221.0;0.1;199012352;3208146944;199315456;3271356416;309615679;260366764;50107;22622;0;20496384;4198;92;/data/work/e8/90c3f59dd02ba7beaf43917ff5c633;-;-
