task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
11;node8;b8/0cf025;nf-b80cf0257e39a63ef6f08cdf960b08d7;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668378529339;1668378537000;1668378537000;7661;0;-;55.8;0.0;3268608;5632000;3268608;5636096;149961;4918;227;19;0;12288;2;3;/data/work/b8/0cf0257e39a63ef6f08cdf960b08d7;-;-
8;node10;8c/9b0ec9;nf-8c9b0ec942a525309c3e0b9c64c4308c;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668378529413;1668378535000;1668378537000;7587;0;-;62.7;0.0;3284992;5632000;3284992;5636096;132514;3148;199;46;0;12288;3;3;/data/work/8c/9b0ec942a525309c3e0b9c64c4308c;-;-
3;cpu05;28/16d047;nf-2816d04752e4476d8664a94efaa86ab4;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668378529480;1668378535000;1668378538000;8520;2000;-;3.0;0.0;2887680;11567104;2887680;11571200;232961;113169;173;65;0;139264;2;2;/data/work/28/16d04752e4476d8664a94efaa86ab4;-;-
13;cpu05;7a/7e057a;nf-7a7e057a57b2bd317ae43c6011072df1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668378529250;1668378537000;1668378543000;13750;4000;-;196.1;0.2;217276416;4096245760;221282304;4153536512;22301490;4322764;14854;12196;0;4849664;10;5;/data/work/7a/7e057a57b2bd317ae43c6011072df1;-;-
7;cpu05;d0/ad0b10;nf-d0ad0b1009f8e26d6c735b09a577ae83;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668378529298;1668378542000;1668378542000;12702;0;-;22.9;0.0;3248128;5632000;3248128;5636096;82636;3157;196;46;0;12288;2;2;/data/work/d0/ad0b1009f8e26d6c735b09a577ae83;-;-
1;cpu14;8e/bb4560;nf-8ebb4560007160d9b25b3c20c500da36;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668378529379;1668378543000;1668378547000;17621;4000;-;180.8;0.1;172105728;16172761088;172105728;16229404672;104429274;697371;40816;241;0;884736;14;9;/data/work/8e/bb4560007160d9b25b3c20c500da36;-;-
2;cpu05;65/7eac2c;nf-657eac2c78660203e60076ccbd768397;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668378529446;1668378540000;1668378541000;11554;0;-;17.0;0.0;2916352;11567104;2916352;11571200;52255;1090;154;18;0;12288;2;2;/data/work/65/7eac2c78660203e60076ccbd768397;-;-
10;node10;3b/4ea839;nf-3b4ea8399e35067d2ddbefe0145367ab;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668378529515;1668378538000;1668378542000;12485;4000;-;235.3;0.2;236630016;42108428288;236785664;42167169024;104411047;697590;40858;243;0;774144;14;6;/data/work/3b/4ea8399e35067d2ddbefe0145367ab;-;-
12;cpu14;ad/be5850;nf-adbe5850cf7308eca766bb4993b9dfaa;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668378529551;1668378543000;1668378550000;20449;6000;-;199.4;0.3;422821888;4092051456;426852352;4123107328;54487903;3595250;78278;11111;0;4087808;15;5;/data/work/ad/be5850cf7308eca766bb4993b9dfaa;-;-
14;node8;cb/60423d;nf-cb60423d3a8f0921236fca104101a22d;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668378529587;1668378538000;1668378544000;14413;5000;-;202.9;0.3;445558784;4096245760;448802816;4123107328;51604596;3891435;71798;11482;0;4288512;10;1;/data/work/cb/60423d3a8f0921236fca104101a22d;-;-
