task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;c3/9ea839;nf-c39ea83992fe0ee4d8ae45c48567fcbb;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670045775248;1670045783000;1670045789000;13752;4982;-;1.2;0.0;3260416;5615616;3260416;5632000;613342;3292;225;13;0;4096;2;0;/data/work/c3/9ea83992fe0ee4d8ae45c48567fcbb;-;-
3;node8;0b/5fe6fb;nf-0b5fe6fb8eedb0a7ce0af61406f74dfe;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670045799972;1670045802000;1670045803000;3028;301;-;96.0;0.0;3166208;5615616;3166208;5632000;12185232;400811;1619;61;0;401408;11;0;/data/work/0b/5fe6fb8eedb0a7ce0af61406f74dfe;-;-
14;node8;60/a98726;nf-60a987263190c35900b25955500182ab;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670045800275;1670045806000;1670045812000;11725;5028;-;208.2;0.2;216752128;4552880128;216752128;4614062080;41546648;4199965;35963;12535;0;4759552;11;10;/data/work/60/a987263190c35900b25955500182ab;-;-
42;cpu05;eb/ec4f2f;nf-ebec4f2fad7a53c94b42648155a0dd2a;FASTQC;OSMOTIC_STRESS_T15F_R2_T1;FASTQC (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670045801250;1670045807000;1670045813000;11750;6028;-;179.4;0.2;286060544;4561375232;286060544;4614062080;41786182;4204960;36421;12561;0;4657152;11;3;/data/work/eb/ec4f2fad7a53c94b42648155a0dd2a;-;-
62;node10;6e/2191e7;nf-6e2191e73f21fff5e7a7a0604dd2f4f9;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670045801912;1670045811000;1670045811000;9088;271;-;78.3;0.0;3207168;5615616;3207168;5632000;3550780;1315241;582;13;0;1318912;2;0;/data/work/6e/2191e73f21fff5e7a7a0604dd2f4f9;-;-
2;cpu14;43/00ce32;nf-4300ce3214ea25b10347b5f7785fc1bb;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670045799922;1670045811000;1670045817000;17078;5823;-;94.5;0.0;60510208;65286144;60510208;65302528;49257433;33434047;1704;50;0;33468416;263;502;/data/work/43/00ce3214ea25b10347b5f7785fc1bb;-;-
4;cpu14;d0/0c9f67;nf-d00c9f67ac1653f96c6751f2026c34c4;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670045800019;1670045815000;1670045815000;14981;132;-;76.5;0.0;3399680;5615616;3399680;5632000;12988164;1266;463;17;0;16384;2;4;/data/work/d0/0c9f67ac1653f96c6751f2026c34c4;-;-
7;cpu05;1c/7b8b79;nf-1c7b8b79e5b550fcb2ea09d4d510f371;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670045800125;1670045808000;1670045815000;14875;5723;-;185.3;0.2;296038400;4557074432;298840064;4614062080;41553195;4199975;35950;12558;0;4636672;11;12;/data/work/1c/7b8b79e5b550fcb2ea09d4d510f371;-;-
61;node8;23/6d3ba4;nf-236d3ba4920791cc14ec3e7a98166f71;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670045801874;1670045809000;1670045815000;13126;5042;-;85.3;0.1;97882112;4522692608;97882112;4522758144;51676455;40453;13145;111;0;225280;57;73;/data/work/23/6d3ba4920791cc14ec3e7a98166f71;-;-
63;node10;0d/3cd253;nf-0d3cd253a168e2f97ee73f26c2d0ce68;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670045810029;1670045817000;1670045818000;7971;163;-;23.2;0.0;3252224;5615616;3252224;5632000;854748;611012;230;39;0;212992;2;2;/data/work/0d/3cd253a168e2f97ee73f26c2d0ce68;-;-
