task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;1b/2c474f;nf-1b2c474f52858903fcbd5c69ad846d07;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669926683301;1669926690000;1669926691000;7699;0;-;11.3;0.0;3371008;5632000;3371008;5636096;12473995;5519;427;20;0;16384;2;0;/data/work/1b/2c474f52858903fcbd5c69ad846d07;-;-
5;cpu14;05/3b04ff;nf-053b04ff1bf632d7a0f8f2a25d13de9e;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669926683146;1669926694000;1669926697000;13854;2000;-;3.1;0.0;2908160;11567104;2908160;11571200;684740;3041;248;17;0;12288;2;1;/data/work/05/3b04ff1bf632d7a0f8f2a25d13de9e;-;-
2;cpu05;78/437f28;nf-78437f28b88562fc31f369938ed4f52a;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669926683188;1669926691000;1669926695000;11812;2000;-;12.9;0.0;2834432;11567104;2834432;11571200;12240070;401950;1653;66;0;409600;2;0;/data/work/78/437f28b88562fc31f369938ed4f52a;-;-
3;cpu14;73/5e1c1f;nf-735e1c1fec0e7a75068b4b7878f0bd67;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669926683226;1669926694000;1669926698000;14774;2000;-;134.4;0.0;39886848;719376384;40873984;786489344;16913023;3449;2472;23;0;16384;5;20;/data/work/73/5e1c1fec0e7a75068b4b7878f0bd67;-;-
6;cpu05;b2/ecd88d;nf-b2ecd88d44b94f2ee19f69fa54c9d9c7;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669926695525;1669926696000;1669926697000;1475;0;-;55.7;0.0;2908160;11567104;2908160;11571200;47204;619;144;33;0;12288;3;0;/data/work/b2/ecd88d44b94f2ee19f69fa54c9d9c7;-;-
4;cpu14;4c/c5ea72;nf-4cc5ea72cd72d852f77c97f2dfff528f;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669926683266;1669926696000;1669926702000;18734;5000;-;82.2;0.1;132972544;151502848;132972544;151506944;56622552;33436141;1683;70;0;33476608;559;453;/data/work/4c/c5ea72cd72d852f77c97f2dfff528f;-;-
41;cpu14;f2/5a5870;nf-f25a58701ce8d36d85a4f96bc02e3d96;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669926701453;1669926703000;1669926713000;11547;10000;-;244.0;0.2;265400320;3212337152;270176256;3271348224;352590989;300192817;58218;25947;0;25755648;4486;124;/data/work/f2/5a58701ce8d36d85a4f96bc02e3d96;-;-
35;node8;c0/f9d9f2;nf-c0f9d9f2690148cf53ab3041909247cd;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669926701229;1669926705000;1669926716000;14771;11000;-;218.1;0.2;268750848;3212337152;268853248;3269251072;352600882;300192806;57160;25970;0;25714688;3499;121;/data/work/c0/f9d9f2690148cf53ab3041909247cd;-;-
42;node8;ac/98d7aa;nf-ac98d7aa7cf96e103006f5efdc2a52c6;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669926701483;1669926707000;1669926716000;14517;9000;-;234.8;0.2;259670016;3212341248;259764224;3269255168;347183451;294813765;56962;25649;0;25423872;3431;121;/data/work/ac/98d7aa7cf96e103006f5efdc2a52c6;-;-
24;node10;92/f4f808;nf-92f4f808bc168d5b7284877c359837de;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669926700903;1669926712000;1669926722000;21097;10000;-;215.9;0.2;266559488;3212980224;266559488;3269255168;346111414;294030575;56667;25675;0;24989696;4158;131;/data/work/92/f4f808bc168d5b7284877c359837de;-;-
