task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node10;05/0f491c;nf-050f491ce3270d4178b168e502c68064;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669815506924;1669815529000;1669815529000;22076;15;-;81.0;0.0;0;0;0;0;69521;232;127;13;0;4096;0;0;/data/work/05/0f491ce3270d4178b168e502c68064;-;-
11;node10;43/cab08b;nf-43cab08b703ae11a0cabaa3c82815d87;fastqc;JK2804_L8;fastqc (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669815507199;1669815528000;1669815531000;23801;2261;-;155.2;0.1;146624512;3767390208;146624512;3826913280;25063998;877438;8460;4503;0;1155072;5;4;/data/work/43/cab08b703ae11a0cabaa3c82815d87;-;-
14;cpu05;57/a7403d;nf-57a7403d86fb2ad0cb622337ef688258;fastqc;JK2809_L7;fastqc (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669815507310;1669815522000;1669815526000;18690;4289;-;154.4;0.2;280076288;3839766528;280076288;3895074816;38165920;1844104;14048;9131;0;2293760;4;5;/data/work/57/a7403d86fb2ad0cb622337ef688258;-;-
36;node8;86/9e121d;nf-869e121def46533ce1a050bbe4ea3b1f;fastqc;JK2731_L7;fastqc (JK2731_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669815508033;1669815529000;1669815534000;25967;4269;-;174.8;0.2;250626048;3835551744;250626048;3895074816;49461764;1803288;36252;9064;0;2256896;4;5;/data/work/86/9e121def46533ce1a050bbe4ea3b1f;-;-
44;cpu14;01/1b0cdd;nf-011b0cdd119552ed73466880d97083d2;fastqc;JK2836_L7;fastqc (JK2836_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669815508185;1669815528000;1669815533000;24815;5299;-;157.1;0.2;293441536;3839766528;293441536;3895074816;50195739;1795055;37549;9059;0;2338816;4;3;/data/work/01/1b0cdd119552ed73466880d97083d2;-;-
1;node8;4b/63c63f;nf-4b63c63f388fc98ed1c689f4163496ae;makeBWAIndex;Mammoth_MT_Krause.fasta;makeBWAIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669815506962;1669815534000;1669815534000;27038;85;-;32.1;0.0;5738496;10113024;5775360;10264576;129159;47094;162;42;0;81920;21;7;/data/work/4b/63c63f388fc98ed1c689f4163496ae;-;-
3;cpu14;ed/2b328e;nf-ed2b328e5c0127b197cc5a2f93b5fcaf;makeSeqDict;Mammoth_MT_Krause.fasta;makeSeqDict (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669815506998;1669815532000;1669815534000;27002;1913;-;88.0;0.1;95498240;13487996928;95498240;13488029696;23344121;634633;7345;207;0;720896;14;3;/data/work/ed/2b328e5c0127b197cc5a2f93b5fcaf;-;-
6;cpu05;46/f6126d;nf-46f6126d9658c5ae6ac6b8629154d611;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669815507032;1669815527000;1669815528000;20968;20;-;65.3;0.0;3182592;5615616;3182592;5632000;537180;309;142;13;0;4096;3;1;/data/work/46/f6126d9658c5ae6ac6b8629154d611;-;-
7;node10;a7/65c419;nf-a765c419d251ca5ab533fcc2c0ad9f78;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669815507068;1669815531000;1669815531000;23932;95;-;28.7;0.0;11304960;19623936;11304960;19640320;765191;1786557;149;13;0;1789952;9;3;/data/work/a7/65c419d251ca5ab533fcc2c0ad9f78;-;-
10;cpu05;0f/49fe98;nf-0f49fe982e3ede7fb927bfb4a63957ba;fastqc;JK2803_L7;fastqc (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669815507164;1669815525000;1669815529000;21836;4319;-;152.3;0.2;281956352;3839766528;282058752;3839782912;36803966;1780912;11375;9018;0;2355200;4;3;/data/work/0f/49fe982e3ede7fb927bfb4a63957ba;-;-
