task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;cpu05;3f/97c1b7;nf-3f97c1b768d31f3e5986ccc7d20a73e0;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669517311232;1669517320000;1669517322000;10768;2000;-;128.8;0.0;39628800;47456256;39628800;47460352;11899395;4118869;210;694;0;4141056;18;109;/data/work/3f/97c1b768d31f3e5986ccc7d20a73e0;-;-
2;node8;1b/d816f2;nf-1bd816f2292ff733ea4da1af4c1e8ebe;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669517311282;1669517320000;1669517320000;8718;273;-;92.7;0.0;2998272;4071424;2998272;4079616;33229685;53915497;3519;3600;0;27217920;2;1;/data/work/1b/d816f2292ff733ea4da1af4c1e8ebe;-;-
5;cpu05;f3/36637f;nf-f336637f26fe7e8e547988431269b6ec;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669517311396;1669517321000;1669517322000;10604;210;-;36.2;0.0;2965504;4071424;2965504;4079616;11101668;18397784;1428;1199;0;9211904;2;2;/data/work/f3/36637f26fe7e8e547988431269b6ec;-;-
7;node8;d6/552384;nf-d65523845cb82814e82c2b25814fe673;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2A;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669517311433;1669517320000;1669517326000;14567;4000;-;237.1;0.2;314105856;4640055296;318988288;4669317120;24904796;3173623;19785;10423;0;3747840;10;8;/data/work/d6/5523845cb82814e82c2b25814fe673;-;-
3;node10;df/725ebd;nf-df725ebd78e651405bd64962a22ff8d6;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669517311471;1669517323000;1669517326000;14529;3000;-;136.8;0.9;1224769536;1801125888;1224769536;1868238848;23572039;7447909;211;698;0;7462912;21;184;/data/work/df/725ebd78e651405bd64962a22ff8d6;-;-
1;cpu14;ca/c0d0f0;nf-cac0d0f08d92b779b2a27f7c153a0d05;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669517311503;1669517325000;1669517326000;14497;0;-;56.7;0.0;2854912;11567104;2854912;11571200;1427231;8406723;462;1452;0;8421376;2;2;/data/work/ca/c0d0f08d92b779b2a27f7c153a0d05;-;-
10;cpu05;6b/2315e9;nf-6b2315e9d9cfca64b554ec7154349b08;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669517311538;1669517324000;1669517326000;14462;2000;-;142.2;0.9;1272479744;1887285248;1272479744;2002452480;24281239;7666964;212;699;0;7692288;29;205;/data/work/6b/2315e9d9cfca64b554ec7154349b08;-;-
14;node8;33/911f4e;nf-33911f4e16ac14a594bef9325132ac0d;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669517311716;1669517324000;1669517327000;15284;3000;-;126.6;0.4;583909376;1134403584;583909376;1134407680;23571803;7447900;211;698;0;7467008;14;169;/data/work/33/911f4e16ac14a594bef9325132ac0d;-;-
4;node10;f8/3e82d2;nf-f83e82d247bf72854dc22abc29332281;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669517311319;1669517324000;1669517329000;17681;4000;-;255.8;0.2;272785408;4640145408;272830464;4666916864;28537800;3637521;26792;11030;0;4071424;10;2;/data/work/f8/3e82d247bf72854dc22abc29332281;-;-
6;cpu14;4c/14a68f;nf-4c14a68fde7b78e731280406f274df4b;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669517311356;1669517327000;1669517328000;16644;74;-;75.0;0.0;2936832;4071424;2936832;4079616;3321260;6316460;770;426;0;3170304;2;2;/data/work/4c/14a68fde7b78e731280406f274df4b;-;-
12;node10;ec/c30d00;nf-ecc30d00fad10e8c6c0f818932c5cec9;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669517311609;1669517325000;1669517329000;17391;3000;-;250.9;0.2;269271040;4640055296;269271040;4669079552;25141078;3157652;20183;10404;0;3534848;10;8;/data/work/ec/c30d00fad10e8c6c0f818932c5cec9;-;-
11;cpu14;3d/aec566;nf-3daec566a870ebc11922be2617d999ff;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669517311646;1669517326000;1669517328000;16354;2000;-;108.5;0.9;1240223744;1801265152;1240223744;1801269248;12746118;4372329;210;695;0;4390912;20;145;/data/work/3d/aec566a870ebc11922be2617d999ff;-;-
13;cpu05;dc/c4178a;nf-dcc4178a524b00c9d43ba04e8afd28f7;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669517311680;1669517323000;1669517328000;16320;4000;-;214.1;0.2;318595072;4640055296;322904064;4666920960;28534085;3637521;26787;11030;0;4075520;10;5;/data/work/dc/c4178a524b00c9d43ba04e8afd28f7;-;-
15;cpu14;57/db898b;nf-57db898b687c623b74e3204598c9eed0;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669517311790;1669517326000;1669517328000;16210;2000;-;125.0;0.0;39616512;47456256;39616512;47460352;11899412;4118869;210;694;0;4141056;16;106;/data/work/57/db898b687c623b74e3204598c9eed0;-;-
8;node8;d7/7d9eee;nf-d77d9eee999dfa1ab46488f2c5bfeac8;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669517311575;1669517325000;1669517330000;18425;4000;-;241.3;0.2;323977216;4640055296;324268032;4666916864;28769666;3711223;27409;11134;0;4182016;10;3;/data/work/d7/7d9eee999dfa1ab46488f2c5bfeac8;-;-
16;cpu14;7c/f1eae3;nf-7cf1eae32a1bf896c3644cc9f98ddf61;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2B;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669517311751;1669517328000;1669517332000;20249;3000;-;241.1;0.2;315363328;4640055296;320643072;4666916864;24903436;3173631;19729;10423;0;3723264;10;7;/data/work/7c/f1eae32a1bf896c3644cc9f98ddf61;-;-
17;cpu05;32/21df98;nf-3221df983160cc438ab89b9d4922afdf;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669517311829;1669517331000;1669517337000;25171;5000;-;221.4;0.2;318763008;4640055296;320253952;4666916864;28734823;3711233;27279;11134;0;4104192;9;3;/data/work/32/21df983160cc438ab89b9d4922afdf;-;-
