task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
11;cpu14;ae/87d98b;nf-ae87d98b9f72df9d7a8c265f545bea33;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668279361692;1668279366000;1668279366000;4308;0;-;58.9;0.0;3289088;5632000;3289088;5636096;150324;4931;228;19;0;12288;6;1;/data/work/ae/87d98b9f72df9d7a8c265f545bea33;-;-
3;cpu05;31/41e45d;nf-3141e45d01401cd644c000614f6f88dc;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668279361947;1668279371000;1668279372000;10053;0;-;6.7;0.0;2981888;11567104;2981888;11571200;52255;1089;154;18;0;12288;2;1;/data/work/31/41e45d01401cd644c000614f6f88dc;-;-
10;node10;91/79b4b7;nf-9179b4b7793b4cc7d44f08dc82d3b3ff;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668279361768;1668279373000;1668279374000;12232;1000;-;7.0;0.0;3276800;5632000;3276800;5636096;82637;3156;197;46;0;12288;2;0;/data/work/91/79b4b7793b4cc7d44f08dc82d3b3ff;-;-
13;cpu05;3a/d6d088;nf-3ad6d088e0944b74a7b99c85bc01bf74;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668279361848;1668279368000;1668279376000;14152;4000;-;221.0;0.2;227196928;4096245760;233254912;4123107328;22301108;4322763;14769;12196;0;4755456;10;8;/data/work/3a/d6d088e0944b74a7b99c85bc01bf74;-;-
16;cpu14;cc/e00c69;nf-cce00c6989eec4eba923d54ce7fdeeb9;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668279362054;1668279367000;1668279375000;12946;6000;-;128.4;0.2;224182272;4100530176;224358400;4123107328;22276012;3621875;14946;11047;0;4018176;10;2;/data/work/cc/e00c6989eec4eba923d54ce7fdeeb9;-;-
17;cpu05;6b/f6748a;nf-6bf6748adb6b991ddeb950916925e09e;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668279362088;1668279367000;1668279375000;12912;6000;-;145.7;0.2;220377088;4096245760;222285824;4124516352;22129848;3546627;14625;10928;0;3964928;10;2;/data/work/6b/f6748adb6b991ddeb950916925e09e;-;-
9;node10;8f/c2cec5;nf-8fc2cec5f27465a6e1310df068c18291;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668279361813;1668279382000;1668279382000;20187;0;-;65.6;0.0;3358720;5632000;3358720;5636096;132513;3148;196;46;0;12288;3;0;/data/work/8f/c2cec5f27465a6e1310df068c18291;-;-
5;node10;89/4b24ce;nf-894b24cea931acc1baf0188fdad9acdd;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668279361880;1668279379000;1668279380000;18120;0;-;35.0;0.0;2908160;11567104;2908160;11571200;232965;113170;175;65;0;139264;5;0;/data/work/89/4b24cea931acc1baf0188fdad9acdd;-;-
18;node8;94/0fb6be;nf-940fb6be14d4f93867bc3d775cb2c2cc;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT;chr22_1-40001;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_1-40001);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668279373990;1668279385000;1668279385000;11010;0;-;37.6;0.0;3219456;5632000;3219456;5636096;87514;3224;211;47;0;16384;4;1;/data/work/94/0fb6be14d4f93867bc3d775cb2c2cc;-;-
4;node10;8f/ae3249;nf-8fae324917adec054cdc98a4eb03885e;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668279361728;1668279377000;1668279382000;20272;5000;-;181.3;0.2;278614016;16194179072;278614016;16229404672;104432817;697371;40822;241;0;991232;15;2;/data/work/8f/ae324917adec054cdc98a4eb03885e;-;-
