task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
37;node10;b8/72360f;nf-b872360f08e24730ebb4fcbec5e62753;adapter_removal;JK2701_L7;adapter_removal (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669834311352;1669834330000;1669834332000;20648;970;-;165.9;0.0;3256320;5615616;3256320;5632000;17804662;3297493;44892;88984;0;1183744;5;0;/data/work/b8/72360f08e24730ebb4fcbec5e62753;-;-
80;node8;9b/c14559;nf-9bc1455990a6b93b5c30127294a9d9a6;adapter_removal;JK2711_L8;adapter_removal (JK2711_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669834311616;1669834328000;1669834330000;18384;2028;-;158.8;0.0;82477056;8990535680;82477056;8993239040;26469118;9920435;125815;267275;0;3428352;14530;22;/data/work/9b/c1455990a6b93b5c30127294a9d9a6;-;-
38;node8;ed/00c20c;nf-ed00c20c72dee3890ac7aafe28f937de;adapter_removal;JK2702_L8;adapter_removal (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669834311381;1669834323000;1669834324000;12619;1050;-;170.4;0.0;10444800;92348416;10444800;159203328;17826889;3327081;42337;89128;0;1183744;13;13;/data/work/ed/00c20c72dee3890ac7aafe28f937de;-;-
39;cpu14;bd/e90bfb;nf-bde90bfbcbf6c4f9b625517dab13bee8;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669834311409;1669834325000;1669834326000;14591;850;-;165.1;0.0;3182592;5615616;3182592;5632000;17541697;3056815;41737;89090;0;1073152;5;0;/data/work/bd/e90bfbcbf6c4f9b625517dab13bee8;-;-
75;cpu05;db/793da4;nf-db793da4c2d679a5334d7695c5f5a851;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669834311439;1669834336000;1669834336000;24561;244;-;110.5;0.0;3248128;5615616;3248128;5632000;701783;455600;158;50;0;462848;5;0;/data/work/db/793da4c2d679a5334d7695c5f5a851;-;-
77;node8;26/c8066e;nf-26c8066e61d94a5d784af88a77fad05f;adapter_removal;JK2708_L8;adapter_removal (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669834311498;1669834325000;1669834327000;15502;1563;-;165.1;0.1;104632320;8990535680;104632320;9057427456;22147760;6623904;82633;178202;0;2310144;25670;28;/data/work/26/c8066e61d94a5d784af88a77fad05f;-;-
78;cpu14;d2/330cf3;nf-d2330cf382052c74166e2a4beb70bf58;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669834311530;1669834320000;1669834321000;9470;1421;-;160.4;0.1;99647488;8990535680;99647488;8993239040;21582128;6090960;84100;178120;0;2060288;29609;22;/data/work/d2/330cf382052c74166e2a4beb70bf58;-;-
95;cpu05;14/a7c909;nf-14a7c909f10cd8bce87d914fe0da5d5f;adapter_removal;JK2726_L8;adapter_removal (JK2726_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669834312029;1669834334000;1669834339000;26971;4630;-;153.3;0.2;273817600;8990535680;273817600;9057427456;48075930;26402880;325845;712627;0;9179136;190151;166;/data/work/14/a7c909f10cd8bce87d914fe0da5d5f;-;-
82;cpu14;d3/2adbda;nf-d32adbda46836cdaada47b2fa402c50d;adapter_removal;JK2713_L7;adapter_removal (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669834311647;1669834322000;1669834325000;13353;2534;-;150.2;0.1;168931328;8990535680;168931328;8993239040;30693594;13086585;169187;355764;0;4530176;94744;86;/data/work/d3/2adbda46836cdaada47b2fa402c50d;-;-
97;node10;54/b04de0;nf-54b04de0d6266db1f6c9c1f6bc7d256e;adapter_removal;JK2728_L7;adapter_removal (JK2728_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669834312059;1669834332000;1669834337000;24941;4940;-;152.1;0.2;274448384;8990535680;274448384;8993239040;52175444;29400162;366930;800394;0;10043392;194775;175;/data/work/54/b04de0d6266db1f6c9c1f6bc7d256e;-;-
