task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node10;20/048338;nf-20048338387ca1e286c753985cb1d52d;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669688119955;1669688125000;1669688126000;6045;245;-;43.3;0.0;3043328;4071424;3043328;4079616;10375203;18316764;1435;1206;0;9179136;2;1;/data/work/20/048338387ca1e286c753985cb1d52d;-;-
7;node10;83/cfda7d;nf-83cfda7d84ee3cf23573bf05c479e249;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669688120004;1669688127000;1669688127000;6996;0;-;57.7;0.0;3342336;5632000;3342336;5636096;144312;4978;238;20;0;16384;2;2;/data/work/83/cfda7d84ee3cf23573bf05c479e249;-;-
4;cpu14;64/45ce22;nf-6445ce22e61ba8b1e0cab6640a8543ab;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669688120113;1669688125000;1669688126000;5887;1000;-;130.8;0.0;3313664;5632000;3313664;5636096;1886769;8721321;595;3047;0;8810496;2;2;/data/work/64/45ce22e61ba8b1e0cab6640a8543ab;-;-
9;cpu14;25/745496;nf-2574549610b952032bd4b7a0d20221db;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669688120190;1669688128000;1669688129000;8810;679;-;83.0;0.0;3031040;4071424;3031040;4079616;96380810;110259122;7202;7089;0;55144448;2;0;/data/work/25/74549610b952032bd4b7a0d20221db;-;-
5;cpu05;a9/dfacfd;nf-a9dfacfd464bdff5fbf60b6ed2fc4dd0;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669688120225;1669688126000;1669688127000;6775;66;-;26.6;0.0;2932736;4071424;2932736;4079616;99296;5101;261;18;0;16384;2;0;/data/work/a9/dfacfd464bdff5fbf60b6ed2fc4dd0;-;-
8;cpu14;9e/6bfb92;nf-9e6bfb9227721551563b9697b3786000;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669688120257;1669688126000;1669688127000;6743;0;-;52.7;0.0;3223552;5632000;3223552;5636096;712072;1391;280;18;0;12288;3;0;/data/work/9e/6bfb9227721551563b9697b3786000;-;-
6;node8;cc/238813;nf-cc238813a23d2fd2808ada8ca5eaac98;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669688120044;1669688130000;1669688130000;9956;0;-;32.3;0.0;3264512;5632000;3264512;5636096;699367;4217;278;18;0;12288;2;1;/data/work/cc/238813a23d2fd2808ada8ca5eaac98;-;-
3;cpu05;cb/4e28a3;nf-cb4e28a35615bb7fc9e8614c63973225;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669688120152;1669688128000;1669688130000;9848;2000;-;12.8;0.0;36020224;149442560;36061184;1226661888;247705;58070;363;45;0;110592;78;28;/data/work/cb/4e28a35615bb7fc9e8614c63973225;-;-
1;node8;d9/113007;nf-d9113007f3fd3a7ab4664d5d5d3acc43;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669688120077;1669688131000;1669688135000;14923;3000;-;0.7;0.0;2977792;11567104;2977792;11571200;92839;9827;157;413;0;24576;2;0;/data/work/d9/113007f3fd3a7ab4664d5d5d3acc43;-;-
10;cpu05;b8/2d2979;nf-b82d29791417cd1b6c2ee63206f40f92;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669688131070;1669688134000;1669688135000;3930;1000;-;60.6;0.0;69648384;16222814208;69738496;16289927168;18768460;17067;4366;169;0;90112;23;2;/data/work/b8/2d29791417cd1b6c2ee63206f40f92;-;-
