task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node10;92/306dfe;nf-92306dfe2027128f890d14d17a9c87be;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669434158320;1669434166000;1669434166000;7680;109;-;59.6;0.0;2990080;4071424;2990080;4079616;3321244;6316460;774;426;0;3170304;3;1;/data/work/92/306dfe2027128f890d14d17a9c87be;-;-
3;cpu05;65/7d7502;nf-657d75027a5ef7bd2f825cf4b7b3669a;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669434158471;1669434166000;1669434167000;8529;542;-;41.8;0.0;3018752;4071424;3018752;4079616;33229938;53915521;3508;3600;77824;27217920;2;3;/data/work/65/7d75027a5ef7bd2f825cf4b7b3669a;-;-
5;cpu05;d4/3c1c35;nf-d43c1c355b232aa1c16cdd522a45197e;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669434158283;1669434168000;1669434171000;12717;3000;-;126.9;0.4;557510656;1134403584;557510656;1134407680;23572036;7447909;211;698;368640;7462912;14;173;/data/work/d4/3c1c355b232aa1c16cdd522a45197e;-;-
9;cpu14;57/1be338;nf-571be338dabceac2f2daf5d541837b08;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669434158363;1669434166000;1669434168000;9637;2000;-;131.0;0.0;39682048;47456256;39682048;47460352;11899411;4118869;210;694;0;4141056;18;107;/data/work/57/1be338dabceac2f2daf5d541837b08;-;-
4;node8;2e/02958a;nf-2e02958a8c0c6325dfd0f653d6954e5b;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669434158401;1669434171000;1669434172000;13599;0;-;87.0;0.0;2736128;11567104;2736128;11571200;1426961;8406713;461;1452;0;8421376;5;4;/data/work/2e/02958a8c0c6325dfd0f653d6954e5b;-;-
1;cpu14;b2/e46053;nf-b2e46053350fe2a4a293005421e70b00;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669434158510;1669434171000;1669434172000;13490;150;-;70.7;0.0;5763072;8134656;5763072;8151040;11101686;18397785;1428;1199;0;9211904;41;5;/data/work/b2/e46053350fe2a4a293005421e70b00;-;-
13;node10;12/bbdf07;nf-12bbdf0746b3fce99f6e84d7b755460d;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669434158717;1669434167000;1669434170000;11283;3000;-;138.6;0.9;1260044288;1935343616;1260044288;1935347712;23572037;7447909;210;698;0;7462912;24;193;/data/work/12/bbdf0746b3fce99f6e84d7b755460d;-;-
17;node10;7b/4248c8;nf-7b4248c83777230cd555e2259e194562;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669434158859;1669434169000;1669434171000;12141;2000;-;138.3;0.9;1269235712;1901768704;1269268480;2002452480;24281235;7666964;211;699;0;7688192;22;174;/data/work/7b/4248c83777230cd555e2259e194562;-;-
20;cpu14;ac/436aa1;nf-ac436aa1603f3654dad763479c4604ac;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669434158894;1669434169000;1669434171000;12106;2000;-;131.5;0.0;40296448;48062464;40296448;48066560;12746117;4372329;210;695;0;4390912;14;103;/data/work/ac/436aa1603f3654dad763479c4604ac;-;-
22;cpu05;43/ad3cec;nf-43ad3cece18095da6ebc0f6b7b572dfc;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutC;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669434158963;1669434167000;1669434172000;13037;4000;-;210.0;0.2;322891776;4640055296;325033984;4666916864;28501343;3637522;26783;11030;7839744;4132864;65;5;/data/work/43/ad3cece18095da6ebc0f6b7b572dfc;-;-
