task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu14;ef/b75357;nf-efb75357c9a942d7ab1ac8e8357fad1c;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669846491415;1669846502000;1669846504000;12585;175;-;10.7;0.0;3289088;5615616;3289088;5632000;69540;232;127;13;0;4096;2;0;/data/work/ef/b75357c9a942d7ab1ac8e8357fad1c;-;-
12;cpu05;4f/08c924;nf-4f08c924591d2d171fff0a740b0a2cd0;adapter_removal;JK2702_L8;adapter_removal (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669846491683;1669846507000;1669846508000;16317;1076;-;161.4;0.0;3305472;5689344;3305472;5754880;17827146;3327118;42183;89129;0;1183744;11;6;/data/work/4f/08c924591d2d171fff0a740b0a2cd0;-;-
116;node8;52/697794;nf-52697794b3024ca8ce56611f7cc95313;adapter_removal;JK2720_L8;adapter_removal (JK2720_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669846492790;1669846506000;1669846510000;17210;3445;-;156.7;0.2;230383616;8990535680;230383616;9057423360;39433169;19810011;241840;534491;0;6713344;138556;130;/data/work/52/697794b3024ca8ce56611f7cc95313;-;-
7;node10;81/ba7e4b;nf-81ba7e4b2b102ad3a59f6193e2c5652a;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669846491372;1669846506000;1669846507000;15628;87;-;50.8;0.0;3178496;5615616;3178496;5632000;765191;1786557;149;13;0;1789952;2;2;/data/work/81/ba7e4b2b102ad3a59f6193e2c5652a;-;-
1;node8;77/3de479;nf-773de4792e7c84227a6190a9c0ab8d70;makeBWAIndex;Mammoth_MT_Krause.fasta;makeBWAIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669846491480;1669846514000;1669846514000;22520;86;-;32.1;0.0;3117056;5615616;3117056;5632000;129163;47094;162;42;0;81920;2;0;/data/work/77/3de4792e7c84227a6190a9c0ab8d70;-;-
9;cpu14;ac/b4c3f2;nf-acb4c3f2340182237e5b86ebf4d6a2a1;fastqc;JK2702_L8;fastqc (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669846491509;1669846510000;1669846514000;22491;3605;-;155.8;0.2;265891840;3839766528;266051584;3895074816;36855273;1768681;11591;9012;0;2301952;5;1;/data/work/ac/b4c3f2340182237e5b86ebf4d6a2a1;-;-
13;cpu05;31/ff762a;nf-31ff762ab7b2d358e1753086dc5809fd;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669846491765;1669846514000;1669846515000;23235;934;-;167.2;0.0;3203072;5615616;3203072;5632000;17541714;3056868;47643;89089;0;1069056;3;3;/data/work/31/ff762ab7b2d358e1753086dc5809fd;-;-
88;node8;65/c968c1;nf-65c968c10f532d7dde554bd0f2891b9c;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669846492047;1669846516000;1669846518000;25953;1408;-;154.6;0.1;97169408;8990535680;97169408;9057423360;21581917;6091023;87148;178123;0;2060288;26796;33;/data/work/65/c968c10f532d7dde554bd0f2891b9c;-;-
96;cpu05;78/b9b210;nf-78b9b210773a329605fc60d0b758cc71;fastqc;JK2716_L7;fastqc (JK2716_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669846492149;1669846512000;1669846517000;24851;4309;-;171.9;0.2;271032320;3835551744;271032320;3895074816;42476084;1846574;22590;9131;0;2420736;10;6;/data/work/78/b9b210773a329605fc60d0b758cc71;-;-
108;cpu14;2a/152d6c;nf-2a152d6c941a0430215ca4ebf3c96e03;fastqc;JK2723_L8;fastqc (JK2723_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669846492454;1669846507000;1669846512000;19546;4403;-;162.1;0.2;257277952;3835551744;257277952;3895074816;45241464;1830433;27986;9121;0;2277376;6;3;/data/work/2a/152d6c941a0430215ca4ebf3c96e03;-;-
