task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
8;cpu14;16/18fa1a;nf-1618fa1aba5e67ee376e833555f00a00;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1669020021496;1669020028000;1669020028000;6504;0;-;71.1;0.0;3280896;5632000;3280896;5636096;150329;4931;228;19;0;12288;2;2;/data/work/16/18fa1aba5e67ee376e833555f00a00;-;-
11;node10;4a/1c9fb8;nf-4a1c9fb8c99e08e95edf885457ba774f;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669020021533;1669020028000;1669020028000;6467;0;-;51.6;0.0;3231744;5632000;3231744;5636096;132513;3148;198;46;0;12288;2;0;/data/work/4a/1c9fb8c99e08e95edf885457ba774f;-;-
6;cpu14;58/e86477;nf-58e86477287fd4b0ed3e3046ba4936b3;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1669020021570;1669020030000;1669020031000;9430;0;-;20.8;0.0;2928640;11567104;2928640;11571200;52273;1090;154;18;0;12288;2;0;/data/work/58/e86477287fd4b0ed3e3046ba4936b3;-;-
5;node8;75/69ce44;nf-7569ce4472f1090c08bd09f434692ec7;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1669020021405;1669020028000;1669020032000;10595;4000;-;249.5;0.2;276799488;42182885376;276799488;42182905856;104411242;697579;40908;243;0;802816;16;8;/data/work/75/69ce4472f1090c08bd09f434692ec7;-;-
3;cpu05;3c/7cc672;nf-3c7cc6726740ac2ca81c22bc526a09f4;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669020021608;1669020034000;1669020034000;12392;0;-;9.2;0.0;3190784;5632000;3190784;5636096;82637;3156;195;46;0;12288;2;2;/data/work/3c/7cc6726740ac2ca81c22bc526a09f4;-;-
9;node10;97/92fb3f;nf-9792fb3f693fb7369db25f1a3077fd32;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1669020021647;1669020029000;1669020034000;12353;4000;-;182.0;0.1;167682048;16172761088;167682048;16229404672;104432988;697371;40849;241;0;774144;14;5;/data/work/97/92fb3f693fb7369db25f1a3077fd32;-;-
14;cpu14;82/ddbaf8;nf-82ddbaf8b093fb190497c837fb41b6e6;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669020021749;1669020028000;1669020034000;12251;5000;-;237.3;0.4;553803776;4100923392;553803776;4123107328;51512218;3891449;71755;11440;0;4440064;11;8;/data/work/82/ddbaf8b093fb190497c837fb41b6e6;-;-
15;node8;91/0e1f9d;nf-910e1f9dbdd143a4176b369f7a214048;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669020021782;1669020027000;1669020034000;12218;5000;-;241.7;0.4;547213312;4098605056;550199296;4123107328;55790562;3639839;80709;11157;0;4091904;10;3;/data/work/91/0e1f9dbdd143a4176b369f7a214048;-;-
17;node8;da/bf5bb7;nf-dabf5bb7c01041278177742fb87b7ebd;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669020021822;1669020030000;1669020036000;14178;4000;-;227.0;0.2;219234304;4100292608;219238400;4153536512;22095857;3546614;14432;10970;0;3997696;10;9;/data/work/da/bf5bb7c01041278177742fb87b7ebd;-;-
16;node10;58/551f74;nf-58551f745befb140ccad855ab9db0d4f;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669020021852;1669020029000;1669020034000;12148;3000;-;231.0;0.2;237006848;4096245760;239697920;4123107328;22276909;3621873;14848;11047;0;4005888;10;2;/data/work/58/551f745befb140ccad855ab9db0d4f;-;-
