task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;26/771406;nf-267714061aff10a3e85a2877b3386486;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670060786758;1670060791000;1670060791000;4242;84;-;52.5;0.0;3399680;5615616;3399680;5632000;613339;3293;225;13;0;4096;11;0;/data/work/26/7714061aff10a3e85a2877b3386486;-;-
62;cpu05;49/00df26;nf-4900df262275af3b141c19bce0c9a2c8;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670060798294;1670060806000;1670060806000;7706;261;-;77.2;0.0;3219456;5615616;3219456;5632000;3550786;1315241;582;13;0;1318912;2;2;/data/work/49/00df262275af3b141c19bce0c9a2c8;-;-
2;cpu14;1c/309ae2;nf-1c309ae2e9b72aa1174f8fc48c6419f2;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670060796264;1670060799000;1670060804000;7736;5798;-;93.8;0.0;60612608;65286144;60612608;65302528;49257433;33434047;1704;50;0;33468416;283;487;/data/work/1c/309ae2e9b72aa1174f8fc48c6419f2;-;-
3;node8;ea/2f6316;nf-ea2f63168a17b44ea0ee6cbd7667c370;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670060796317;1670060803000;1670060804000;7683;325;-;89.1;0.0;3194880;5615616;3194880;5632000;12185233;400811;1619;61;2584576;401408;2;0;/data/work/ea/2f63168a17b44ea0ee6cbd7667c370;-;-
4;cpu14;e3/7324f2;nf-e37324f2c12d4a26bec51f00f9a0b271;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670060796363;1670060808000;1670060809000;12637;134;-;69.0;0.0;3276800;5615616;3276800;5632000;12988163;1266;463;17;0;16384;2;2;/data/work/e3/7324f2c12d4a26bec51f00f9a0b271;-;-
61;cpu14;fc/150baa;nf-fc150baa4cc87170a6f46ffe260ddb88;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670060798262;1670060803000;1670060808000;9738;4572;-;90.8;0.0;69402624;4421070848;69402624;4421378048;51674324;40462;13102;111;0;315392;36;73;/data/work/fc/150baa4cc87170a6f46ffe260ddb88;-;-
10;cpu05;ad/0957e8;nf-ad0957e86f9480b6ee1b029ff405abf8;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670060796916;1670060805000;1670060815000;18084;10299;-;218.6;0.2;270614528;3212353536;272781312;3269341184;341835089;291748844;56209;25553;0;24870912;3703;135;/data/work/ad/0957e86f9480b6ee1b029ff405abf8;-;-
11;node10;89/dc8a76;nf-89dc8a76ba83675cecab541d5c74611e;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670060796948;1670060803000;1670060813000;16052;10162;-;226.3;0.2;265035776;3212353536;269815808;3269341184;344130595;294033597;56322;25692;0;24956928;4694;141;/data/work/89/dc8a76ba83675cecab541d5c74611e;-;-
12;cpu05;98/de435c;nf-98de435c2e62c56ef2079d6d7aa5e0c8;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670060797045;1670060805000;1670060815000;17955;10208;-;223.5;0.2;267431936;3212361728;272347136;3269349376;341826939;291749026;56371;25576;0;24899584;4546;142;/data/work/98/de435c2e62c56ef2079d6d7aa5e0c8;-;-
26;cpu14;2c/6e99db;nf-2c6e99dbe2a4cc53eb1eccfdd7d9bbcd;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670060797076;1670060805000;1670060816000;18924;10211;-;223.3;0.2;280309760;3212365824;280309760;3267256320;344128020;294033768;56012;25715;0;24997888;4218;122;/data/work/2c/6e99dbe2a4cc53eb1eccfdd7d9bbcd;-;-
27;node10;f0/86390b;nf-f086390b7c65e83f26b96f8b53375a5d;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670060797181;1670060803000;1670060813000;15819;9200;-;238.1;0.2;286760960;3212365824;286760960;3267256320;341830160;291749014;55854;25553;0;24776704;4583;146;/data/work/f0/86390b7c65e83f26b96f8b53375a5d;-;-
