task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;cpu05;e2/9df95e;nf-e29df95ebfd6cdf1a94b244ebf1de0c8;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669929045035;1669929053000;1669929054000;8965;0;-;63.9;0.0;3289088;5632000;3289088;5636096;12473996;5518;427;20;0;16384;2;2;/data/work/e2/9df95ebfd6cdf1a94b244ebf1de0c8;-;-
3;cpu14;ba/aa5273;nf-baaa52739473d143a1149b9a8998b124;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669929045112;1669929050000;1669929054000;8888;2000;-;148.8;0.0;46682112;791609344;46682112;791613440;16913023;3449;2472;23;57344;16384;17;28;/data/work/ba/aa52739473d143a1149b9a8998b124;-;-
2;cpu14;77/798dfb;nf-77798dfbf7c3ea291cfbb216780a23fd;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669929044952;1669929053000;1669929060000;15048;6000;-;82.2;0.1;132857856;151502848;132857856;151506944;56622552;33436141;1683;70;0;33476608;424;438;/data/work/77/798dfbf7c3ea291cfbb216780a23fd;-;-
1;cpu14;01/ca0746;nf-01ca0746c18ae7599326ddf37f71d35e;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669929044998;1669929053000;1669929055000;10002;1000;-;30.9;0.0;2973696;11567104;2973696;11571200;12240088;401950;1653;66;131072;409600;2;1;/data/work/01/ca0746c18ae7599326ddf37f71d35e;-;-
4;node10;c4/7c1776;nf-c47c1776505aaa2c242926f6eab6c281;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669929045073;1669929054000;1669929058000;12927;3000;-;2.8;0.0;2936832;11567104;2936832;11571200;684719;3041;248;17;0;12288;2;0;/data/work/c4/7c1776505aaa2c242926f6eab6c281;-;-
6;node10;c6/3e7bda;nf-c63e7bda0d03688158081a2ca7df9c00;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669929057461;1669929058000;1669929059000;1539;0;-;59.3;0.0;2920448;11567104;2920448;11571200;47201;619;144;33;0;12288;3;3;/data/work/c6/3e7bda0d03688158081a2ca7df9c00;-;-
7;cpu14;d1/994768;nf-d19947686decf16266eb9b7f2c581f60;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669929062752;1669929068000;1669929076000;13248;8000;-;241.4;0.1;162021376;3208151040;162021376;3269259264;309605889;260366763;49680;22622;0;20402176;4863;125;/data/work/d1/9947686decf16266eb9b7f2c581f60;-;-
29;node8;85/c811aa;nf-85c811aa7b8084c9be2ed56ab79de882;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669929063222;1669929068000;1669929075000;11778;7000;-;243.5;0.1;182083584;3208146944;182083584;3271352320;309437476;260236676;49905;22657;0;20353024;4156;149;/data/work/85/c811aa7b8084c9be2ed56ab79de882;-;-
38;node8;2c/13adda;nf-2c13adda94459fb847cd276f96a6048d;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669929063516;1669929069000;1669929076000;12484;7000;-;245.2;0.1;188563456;3208118272;188563456;3269234688;309437460;260236678;50140;22657;0;20373504;4125;117;/data/work/2c/13adda94459fb847cd276f96a6048d;-;-
12;cpu14;77/d5713e;nf-77d5713ef24ec88b6d168a4d83c87cbd;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669929062856;1669929069000;1669929080000;17144;11000;-;214.9;0.2;264884224;3217629184;264978432;3269259264;343821089;291748040;56070;25506;0;24834048;3137;106;/data/work/77/d5713ef24ec88b6d168a4d83c87cbd;-;-
9;cpu05;1d/85a5a8;nf-1d85a5a88e131dcc34b9fe28c09aec9d;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669929062720;1669929073000;1669929082000;19280;8000;-;238.5;0.1;167223296;3208155136;167223296;3271360512;309436612;260236686;50131;22636;0;20373504;4083;112;/data/work/1d/85a5a88e131dcc34b9fe28c09aec9d;-;-
26;cpu05;c1/64d465;nf-c164d465ad139300067650148617cbe2;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669929063126;1669929075000;1669929083000;19874;8000;-;243.9;0.1;167706624;3208187904;167706624;3240349696;309614089;260366749;50138;22622;0;20447232;4521;240;/data/work/c1/64d465ad139300067650148617cbe2;-;-
31;node10;bf/3698bc;nf-bf3698bc9da51cdd3b20d85e8eed23d4;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669929063261;1669929076000;1669929086000;22739;10000;-;212.4;0.2;265105408;3212349440;269193216;3269263360;343815014;291748039;55836;25506;0;24850432;3414;125;/data/work/bf/3698bc9da51cdd3b20d85e8eed23d4;-;-
37;node10;d9/b6f402;nf-d9b6f40201b7abc9ee1e3c9c133b75a4;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669929063480;1669929074000;1669929082000;18520;8000;-;246.4;0.1;156860416;3208478720;156860416;3271356416;309615930;260366749;49843;22601;0;20418560;4650;122;/data/work/d9/b6f40201b7abc9ee1e3c9c133b75a4;-;-
20;cpu14;9f/fc9b33;nf-9ffc9b336dc8a889be2b760837883d7d;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669929062921;1669929080000;1669929091000;28079;10000;-;215.4;0.2;269332480;3213008896;269332480;3269259264;346109281;294030575;56728;25675;0;25006080;4528;127;/data/work/9f/fc9b336dc8a889be2b760837883d7d;-;-
