task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;8a/66162f;nf-8a66162f8d2b45d794a932aea4c24170;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669991342049;1669991345000;1669991345000;2951;109;-;49.6;0.0;3346432;5615616;3346432;5632000;613338;3293;225;13;0;4096;9;0;/data/work/8a/66162f8d2b45d794a932aea4c24170;-;-
62;node8;87/98195d;nf-8798195dc2b49522307d39d65ce88778;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669991348583;1669991353000;1669991354000;5417;269;-;79.0;0.0;2990080;5615616;2990080;5632000;3550583;1315232;582;13;0;1318912;2;2;/data/work/87/98195dc2b49522307d39d65ce88778;-;-
2;node8;40/ffa422;nf-40ffa4226cbb4fd9aebe93fad8f8b452;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669991346609;1669991349000;1669991355000;8391;5805;-;94.9;0.0;60391424;65286144;60391424;65302528;49257213;33434038;1704;50;0;33468416;278;496;/data/work/40/ffa4226cbb4fd9aebe93fad8f8b452;-;-
3;cpu14;1c/93fcf3;nf-1c93fcf3073ee7ecdbdb1eba2f763c8a;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1669991346661;1669991357000;1669991358000;11339;430;-;65.9;0.0;3256320;5615616;3256320;5632000;12185448;400820;1619;61;0;401408;2;3;/data/work/1c/93fcf3073ee7ecdbdb1eba2f763c8a;-;-
4;node8;16/850267;nf-16850267058820639d31a3a35ca1e531;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669991346708;1669991356000;1669991357000;10292;444;-;33.3;0.0;3014656;5615616;3014656;5632000;12987945;1257;463;17;0;16384;2;0;/data/work/16/850267058820639d31a3a35ca1e531;-;-
32;cpu05;0f/3f8ef8;nf-0f3f8ef8403a1fd91fc29d66f68f67db;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669991347604;1669991355000;1669991360000;12396;5551;-;195.3;0.2;288043008;4557074432;292753408;4617908224;41805186;4175263;36457;12560;0;4616192;11;4;/data/work/0f/3f8ef8403a1fd91fc29d66f68f67db;-;-
8;cpu05;3d/aadf6e;nf-3daadf6ee821b13ee1f14c720d39ae0f;FASTQC;OSMOTIC_STRESS_T0A_R2_T1;FASTQC (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669991346881;1669991355000;1669991361000;14119;6503;-;165.4;0.2;296808448;4557074432;296902656;4614062080;41590584;4172526;36088;12548;0;4628480;11;6;/data/work/3d/aadf6ee821b13ee1f14c720d39ae0f;-;-
15;cpu14;f1/139e5c;nf-f1139e5cfef1e294ec0b635c608f7209;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669991346990;1669991360000;1669991366000;19010;5564;-;192.2;0.2;297349120;4557074432;297447424;4614062080;41598183;4172522;36032;12548;0;4603904;11;10;/data/work/f1/139e5cfef1e294ec0b635c608f7209;-;-
16;cpu14;27/7c5a09;nf-277c5a09db48aa8b6368cadcd110a5e4;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669991347026;1669991358000;1669991365000;17974;5772;-;182.8;0.2;297762816;4557074432;300494848;4614062080;41553513;4199975;35982;12581;0;4644864;11;4;/data/work/27/7c5a09db48aa8b6368cadcd110a5e4;-;-
21;node10;0d/6bc596;nf-0d6bc596ef36c0326c429c0e29a2918a;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669991347194;1669991358000;1669991365000;17806;6557;-;164.7;0.2;295903232;4557074432;295903232;4614062080;41600120;4172524;36049;12548;0;4591616;11;10;/data/work/0d/6bc596ef36c0326c429c0e29a2918a;-;-
33;cpu14;bd/9d4098;nf-bd9d4098de771d89249732c24b0a0510;FASTQC;OSMOTIC_STRESS_T15D_R2_T1;FASTQC (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669991347702;1669991359000;1669991364000;16298;4589;-;225.4;0.2;259588096;4557176832;259588096;4614062080;41778073;4204959;36400;12538;0;4620288;11;4;/data/work/bd/9d4098de771d89249732c24b0a0510;-;-
41;node10;13/69d64e;nf-1369d64eb76bfb3c53cb6531514c05bf;FASTQC;OSMOTIC_STRESS_T15F_R2_T1;FASTQC (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669991347951;1669991356000;1669991363000;15049;6801;-;153.4;0.2;297299968;4557074432;299868160;4611964928;41788477;4204959;36453;12561;0;4628480;11;10;/data/work/13/69d64eb76bfb3c53cb6531514c05bf;-;-
60;node10;82/bbb603;nf-82bbb60366d92867b55c7c7d63106792;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669991348525;1669991355000;1669991366000;17475;10345;-;230.0;0.2;270856192;3212353536;272982016;3269341184;345201168;294816178;56887;25713;0;25448448;3750;127;/data/work/82/bbb60366d92867b55c7c7d63106792;-;-
55;cpu05;de/e00af3;nf-dee00af398214318ab49517d9ba77f4d;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669991348400;1669991356000;1669991367000;18600;10386;-;228.7;0.2;279191552;3212357632;281710592;3269345280;350615114;300192293;57637;26011;0;25829376;3638;134;/data/work/de/e00af398214318ab49517d9ba77f4d;-;-
61;node8;2f/a04706;nf-2fa04706b4e86722c40c64cb7baf4054;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669991348556;1669991364000;1669991369000;20444;4530;-;92.3;0.0;69406720;4421070848;69406720;4485984256;51676378;40453;13158;111;0;262144;37;77;/data/work/2f/a04706b4e86722c40c64cb7baf4054;-;-
63;node8;4c/99462f;nf-4c99462fec5ce0b8c7ae33364a102b2d;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669991361831;1669991370000;1669991371000;9169;53;-;77.7;0.0;3018752;5615616;3018752;5632000;854551;611003;230;39;0;212992;4;1;/data/work/4c/99462fec5ce0b8c7ae33364a102b2d;-;-
6;cpu05;ee/a67b94;nf-eea67b948fdb5394740a2e7c208a96dd;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669991346744;1669991365000;1669991370000;23256;4536;-;230.7;0.2;281247744;4557074432;281247744;4614062080;41589540;4172430;36012;12548;0;4685824;10;3;/data/work/ee/a67b948fdb5394740a2e7c208a96dd;-;-
25;node10;91/f0510d;nf-91f0510d24834eb8289b34adc05e00f1;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669991347325;1669991368000;1669991373000;25675;5499;-;198.5;0.2;290635776;4557074432;292900864;4611964928;41788186;4204961;36422;12538;0;4657152;10;9;/data/work/91/f0510d24834eb8289b34adc05e00f1;-;-
34;node8;0f/0c7b29;nf-0f0c7b29567b3a0ed00f73453a2aebdb;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669991347667;1669991361000;1669991371000;23333;10156;-;222.1;0.2;253583360;3215761408;253583360;3269349376;344129248;294033711;56709;25692;0;25178112;4659;129;/data/work/0f/0c7b29567b3a0ed00f73453a2aebdb;-;-
54;node8;2c/2e765d;nf-2c2e765da692e3c6a9894ed3fc4e9675;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669991348336;1669991367000;1669991377000;28664;10339;-;218.7;0.2;270594048;3212386304;270594048;3271471104;345201493;294816129;57122;25667;0;25452544;4257;149;/data/work/2c/2e765da692e3c6a9894ed3fc4e9675;-;-
5;cpu05;f8/d92694;nf-f8d92694f5e180b0e8001da90e25cf87;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669991346779;1669991370000;1669991377000;30221;6526;-;169.4;0.2;287408128;4557074432;292229120;4616159232;41553257;4199878;35960;12558;0;4632576;10;7;/data/work/f8/d92694f5e180b0e8001da90e25cf87;-;-
26;node10;76/e02d5c;nf-76e02d5c686c923b1c1a7384e370f7ee;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669991347419;1669991372000;1669991377000;29581;4531;-;229.8;0.2;250417152;4557549568;250417152;4614062080;41806416;4175265;36432;12537;0;4636672;10;9;/data/work/76/e02d5c686c923b1c1a7384e370f7ee;-;-
29;cpu14;5b/73bf50;nf-5b73bf50e78cad000e82aba1a243a670;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669991347542;1669991369000;1669991378000;30458;9130;-;239.2;0.2;247750656;3212361728;248827904;3267252224;344119309;294033702;56777;25669;0;25100288;5095;143;/data/work/5b/73bf50e78cad000e82aba1a243a670;-;-
