task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;node8;5b/381df0;nf-5b381df0f3d928e83d91ec68c390463a;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669463210926;1669463223000;1669463224000;13074;125;-;45.1;0.0;3104768;4071424;3104768;4079616;3320996;6316450;774;426;0;3170304;2;3;/data/work/5b/381df0f3d928e83d91ec68c390463a;-;-
4;cpu05;42/3f77eb;nf-423f77eb90269867b77d35861ac55004;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669463210966;1669463220000;1669463221000;10034;491;-;22.0;0.0;2977792;4071424;2977792;4079616;11101672;18397785;1428;1199;0;9211904;2;3;/data/work/42/3f77eb90269867b77d35861ac55004;-;-
3;cpu14;88/348387;nf-88348387357e8016c0ba68dc75b28f5c;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669463211034;1669463219000;1669463223000;11966;4000;-;102.8;0.9;1272152064;1819901952;1272152064;1868238848;23572054;7447909;211;698;0;7462912;23;191;/data/work/88/348387357e8016c0ba68dc75b28f5c;-;-
8;cpu14;1a/7bec6a;nf-1a7bec6a76c109a8827c3834d0f62f07;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669463211070;1669463218000;1669463225000;13930;5000;-;235.0;0.2;319221760;4641071104;319811584;4666916864;28735135;3711233;27349;11134;0;4190208;10;7;/data/work/1a/7bec6a76c109a8827c3834d0f62f07;-;-
11;cpu05;5d/534d15;nf-5d534d153c934f6ccc6ea953655f812a;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669463211140;1669463221000;1669463225000;13860;3000;-;221.0;0.2;251637760;4635860992;251637760;4669079552;25139576;3157652;20227;10488;0;3629056;10;4;/data/work/5d/534d153c934f6ccc6ea953655f812a;-;-
13;node10;93/5e1e49;nf-935e1e49cc7967571ae51e7db2f6fcd4;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669463211208;1669463219000;1669463224000;12792;3000;-;272.5;0.2;316190720;4640055296;318119936;4666916864;28505746;3637522;26876;11030;0;4104192;10;4;/data/work/93/5e1e49cc7967571ae51e7db2f6fcd4;-;-
15;cpu05;31/2a48fa;nf-312a48fa268c6fc99b4e44c3287b3eb0;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2B;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669463211271;1669463222000;1669463227000;15729;4000;-;247.9;0.2;308940800;4640055296;310947840;4666916864;24904785;3173631;19832;10423;0;3661824;10;3;/data/work/31/2a48fa268c6fc99b4e44c3287b3eb0;-;-
16;node8;78/8ca169;nf-788ca169ea31819d913a6d918f2c50ce;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669463211308;1669463222000;1669463224000;12692;2000;-;123.4;0.0;39620608;47456256;39620608;47460352;11899146;4118859;209;694;0;4141056;18;104;/data/work/78/8ca169ea31819d913a6d918f2c50ce;-;-
18;node8;26/a51063;nf-26a51063be83a4aa0460aaf8d9fdf930;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669463211339;1669463223000;1669463225000;13661;2000;-;144.8;0.9;1271824384;1901768704;1271857152;1935343616;24280987;7666954;210;699;0;7688192;22;172;/data/work/26/a51063be83a4aa0460aaf8d9fdf930;-;-
22;node10;1a/94b27d;nf-1a94b27d36e0f2eaf392d6351bb2c8ad;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669463211465;1669463219000;1669463221000;9535;2000;-;143.8;0.9;1259802624;1935343616;1259802624;2002456576;23572039;7447909;212;698;0;7462912;24;194;/data/work/1a/94b27d36e0f2eaf392d6351bb2c8ad;-;-
21;cpu14;17/fbe9f0;nf-17fbe9f0304183818a10ecb771cf613e;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutC;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669463211497;1669463219000;1669463225000;13503;5000;-;161.5;0.2;311468032;4640055296;312541184;4669317120;28534471;3637522;26822;11030;0;4026368;10;8;/data/work/17/fbe9f0304183818a10ecb771cf613e;-;-
