task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
7;cpu05;83/c9b9e2;nf-83c9b9e2cf750cf11426b75cd7c8f1e5;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2a);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669578701172;1669578709000;1669578710000;8828;190;-;10.1;0.0;3072000;4071424;3072000;4079616;106786;906;284;17;0;8192;2;0;/data/work/83/c9b9e2cf750cf11426b75cd7c8f1e5;-;-
9;cpu14;9a/8c2063;nf-9a8c20639c8b84d01fb63054fd95413f;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1b);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669578701251;1669578712000;1669578712000;10749;65;-;26.6;0.0;3026944;4071424;3026944;4079616;106801;906;284;17;0;8192;2;0;/data/work/9a/8c20639c8b84d01fb63054fd95413f;-;-
12;cpu05;39/7049ed;nf-397049ed1c30bd9e145b0efa69acdc34;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2c);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669578701361;1669578708000;1669578709000;7639;1096;-;1.8;0.0;3072000;4071424;3072000;4079616;106782;905;284;17;0;8192;2;2;/data/work/39/7049ed1c30bd9e145b0efa69acdc34;-;-
6;node10;ef/b451bd;nf-efb451bd12b0a6e9ebb324fd7eccf28d;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669578700931;1669578711000;1669578712000;11069;73;-;36.5;0.0;3039232;4071424;3039232;4079616;106775;906;284;17;0;8192;2;4;/data/work/ef/b451bd12b0a6e9ebb324fd7eccf28d;-;-
1;node10;e3/46577e;nf-e346577e8e5b6d6ffe41289557e118d7;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_ALL;Metadata.tsv;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_ALL (Metadata.tsv);COMPLETED;0;-;quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0;2;21600000;-;12884901888;1;1669578700978;1669578712000;1669578713000;12022;0;-;161.1;0.0;3260416;5636096;3260416;5640192;6128665;1146;642;29;0;8192;2;2;/data/work/e3/46577e8e5b6d6ffe41289557e118d7;-;-
4;cpu05;87/f8850f;nf-87f8850f7b61de8eabeba82d64fb8bf3;NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY;-;NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY;COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669578701021;1669578712000;1669578713000;11979;850;-;17.6;0.0;3031040;4071424;3031040;4079616;11435507;13344997;2009;1382;36864;5734400;2;0;/data/work/87/f8850f7b61de8eabeba82d64fb8bf3;-;-
2;node8;df/1f2411;nf-df1f24114f9396f07a9f7141b1cce4d6;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_PAIRWISE;Metadata.tsv;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_PAIRWISE (Metadata.tsv);COMPLETED;0;-;quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0;2;21600000;-;12884901888;1;1669578701061;1669578713000;1669578714000;12939;1000;-;151.6;0.0;3248128;5636096;3248128;5640192;6128911;1162;641;29;0;8192;1;2;/data/work/df/1f24114f9396f07a9f7141b1cce4d6;-;-
8;cpu14;07/fbb9ad;nf-07fbb9ad5e472c939da17971dfc17cf6;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669578701213;1669578714000;1669578714000;12787;121;-;14.7;0.0;3051520;4071424;3051520;4079616;106793;906;284;17;0;8192;2;0;/data/work/07/fbb9ad5e472c939da17971dfc17cf6;-;-
10;node8;70/c34baa;nf-70c34baa7fb850e13bd55ecfbe6295ce;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1c);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669578701291;1669578713000;1669578713000;11709;379;-;5.2;0.0;3104768;4071424;3104768;4079616;106548;896;284;17;0;8192;2;1;/data/work/70/c34baa7fb850e13bd55ecfbe6295ce;-;-
13;cpu14;54/f870c2;nf-54f870c2d971ad93f5ee15f3aa145179;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1d;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1d);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669578701397;1669578714000;1669578714000;12603;281;-;10.5;0.0;3055616;4071424;3055616;4079616;106801;906;284;17;0;8192;2;0;/data/work/54/f870c2d971ad93f5ee15f3aa145179;-;-
