task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
47;cpu14;fc/9ac468;nf-fc9ac468b4904be1472bc877cb8572cd;fastqc;JK2839_L7;fastqc (JK2839_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885804042;1669885822000;1669885826000;21958;4285;-;178.2;0.2;268898304;3835551744;268898304;3895074816;51533729;1796714;40158;9061;0;2252800;4;3;/data/work/fc/9ac468b4904be1472bc877cb8572cd;-;-
92;cpu14;9c/64a222;nf-9c64a222771f92413d69da376d641da0;adapter_removal;JK2723_L8;adapter_removal (JK2723_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885805570;1669885825000;1669885829000;23430;4072;-;152.2;0.1;199249920;8992399360;199249920;9057427456;43754693;23106317;275437;623557;0;7892992;103321;114;/data/work/9c/64a222771f92413d69da376d641da0;-;-
97;node10;d8/c59f3d;nf-d8c59f3d31b54853741293519a2ed227;adapter_removal;JK2728_L7;adapter_removal (JK2728_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885805767;1669885818000;1669885823000;17233;4865;-;149.0;0.2;262025216;8990535680;262025216;8993239040;52175553;29400344;372011;800403;0;10063872;188304;252;/data/work/d8/c59f3d31b54853741293519a2ed227;-;-
104;cpu05;a7/358aa7;nf-a7358aa729928333c4fe4a42bd47367e;adapter_removal;JK2735_L8;adapter_removal (JK2735_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885806005;1669885823000;1669885829000;22995;6060;-;150.0;0.2;325476352;8990539776;325476352;9057427456;61039732;36291921;450844;979847;0;12324864;236008;217;/data/work/a7/358aa729928333c4fe4a42bd47367e;-;-
125;node10;0d/580171;nf-0d58017197378928ed1b77db3ec0da33;adapter_removal;JK2756_L8;adapter_removal (JK2756_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885806635;1669885817000;1669885827000;20365;9169;-;150.5;0.4;494952448;8990539776;494952448;8993239040;91288544;59365891;746133;1603347;0;20135936;396316;366;/data/work/0d/58017197378928ed1b77db3ec0da33;-;-
202;node8;20/7bd077;nf-207bd0779b7a759fa733f60d0652a333;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;1073741824;1;1669885806962;1669885828000;1669885828000;21038;361;-;75.2;0.0;3284992;5615616;3284992;5632000;8457112;7767692;573;13;0;7770112;8;7;/data/work/20/7bd0779b7a759fa733f60d0652a333;-;-
21;node10;4c/19f05f;nf-4c19f05fb17cd3540ca7a78ccab37229;fastqc;JK2716_L7;fastqc (JK2716_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885803333;1669885822000;1669885827000;23667;4269;-;157.3;0.2;268500992;3839766528;268533760;3895074816;42475565;1846571;22588;9131;0;2371584;9;7;/data/work/4c/19f05fb17cd3540ca7a78ccab37229;-;-
57;cpu05;54/ef0a25;nf-54ef0a25fe64c7b048b0fa059326ad30;fastqc;JK2749_L7;fastqc (JK2749_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885804367;1669885828000;1669885833000;28633;5264;-;165.9;0.2;289869824;3837648896;289869824;3837665280;57859868;1789985;52675;9040;0;2428928;4;3;/data/work/54/ef0a25fe64c7b048b0fa059326ad30;-;-
36;cpu05;a2/c93f2c;nf-a2c93f2c9315f6a1052311216e9825c3;adapter_removal;JK2701_L7;adapter_removal (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885804916;1669885830000;1669885831000;26084;975;-;177.8;0.0;10612736;92348416;10612736;159203328;17804646;3297478;40510;88984;0;1216512;9;4;/data/work/a2/c93f2c9315f6a1052311216e9825c3;-;-
74;node10;2b/e18883;nf-2be188830fc3fd936f0090e64f151e62;fastqc;JK2866_L7;fastqc (JK2866_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885804976;1669885820000;1669885826000;21024;6275;-;158.6;0.2;296574976;3839766528;296742912;3895074816;63675625;1809065;63787;9078;0;2363392;4;2;/data/work/2b/e188830fc3fd936f0090e64f151e62;-;-
113;node8;1f/f51e87;nf-1ff51e87df00edf22cf91fdd79bba3c3;adapter_removal;JK2744_L8;adapter_removal (JK2744_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885806314;1669885815000;1669885823000;16686;7386;-;150.6;0.3;373239808;8990539776;373239808;8993239040;74003363;46180852;574426;1247058;0;15663104;280365;267;/data/work/1f/f51e87df00edf22cf91fdd79bba3c3;-;-
119;cpu05;c1/6c9ded;nf-c16c9ded3c9d5921db77a018d2b9d740;adapter_removal;JK2750_L8;adapter_removal (JK2750_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885806459;1669885825000;1669885833000;26541;8292;-;148.2;0.3;433721344;8990539776;433721344;8993239040;82646053;52773354;627148;1425200;0;17952768;343185;314;/data/work/c1/6c9ded3c9d5921db77a018d2b9d740;-;-
66;node8;50/60eb65;nf-5060eb650bbf8cce6e8d6084a2743dca;fastqc;JK2758_L7;fastqc (JK2758_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885804675;1669885820000;1669885826000;21325;5269;-;161.4;0.2;285134848;3839766528;285134848;3895074816;62064039;1797478;60906;9053;0;2371584;4;3;/data/work/50/60eb650bbf8cce6e8d6084a2743dca;-;-
67;cpu14;29/15a099;nf-2915a09980458cdfe9f704636bab18a4;fastqc;JK2759_L8;fastqc (JK2759_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885804704;1669885827000;1669885833000;28296;5291;-;162.9;0.2;275042304;3837648896;275042304;3895074816;61951252;1784681;60741;9052;0;2260992;4;5;/data/work/29/15a09980458cdfe9f704636bab18a4;-;-
79;node8;9e/1c82f4;nf-9e1c82f4ab665d873aa54cb805ad0c1f;adapter_removal;JK2710_L7;adapter_removal (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885805194;1669885820000;1669885822000;16806;1940;-;151.2;0.0;77914112;8990535680;77914112;9057427456;26396850;9823657;125671;266839;0;3391488;15923;25;/data/work/9e/1c82f4ab665d873aa54cb805ad0c1f;-;-
96;node10;25/d09541;nf-25d0954106ae72ec7369f0ed56b53039;adapter_removal;JK2827_L7;adapter_removal (JK2827_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885805737;1669885825000;1669885830000;24263;4476;-;150.3;0.1;186736640;8990535680;186736640;8993239040;45828001;24295246;322768;712311;0;8134656;190694;161;/data/work/25/d0954106ae72ec7369f0ed56b53039;-;-
14;cpu14;c4/34330c;nf-c434330c9984ebd91fe98bd2a6e4c395;fastqc;JK2809_L7;fastqc (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885803050;1669885830000;1669885834000;30950;4270;-;142.6;0.2;265072640;3839766528;265117696;3895074816;38166195;1844104;14049;9223;0;2269184;4;6;/data/work/c4/34330c9984ebd91fe98bd2a6e4c395;-;-
33;node8;aa/756425;nf-aa756425d952eaf33e572bc86eb88696;fastqc;JK2728_L7;fastqc (JK2728_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669885803695;1669885838000;1669885842000;38305;4302;-;186.4;0.2;265195520;3835551744;265195520;3895074816;48076078;1844137;33550;9175;0;2359296;4;2;/data/work/aa/756425d952eaf33e572bc86eb88696;-;-
