task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;12/39c4b1;nf-1239c4b175b49709151adf4fcb5321cd;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670036665847;1670036676000;1670036684000;18153;4977;-;1.4;0.0;3321856;5615616;3321856;5632000;613361;3292;225;13;0;4096;2;0;/data/work/12/39c4b175b49709151adf4fcb5321cd;-;-
3;cpu14;43/fa907c;nf-43fa907c163d9d8f60695a350dad1a5e;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670036690406;1670036696000;1670036698000;7594;324;-;93.2;0.0;3395584;5615616;3395584;5632000;12185452;400820;1619;61;0;401408;2;2;/data/work/43/fa907c163d9d8f60695a350dad1a5e;-;-
4;cpu05;ce/f92140;nf-cef921404b9165644f9165beaf71ab5f;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670036690453;1670036700000;1670036701000;10547;164;-;63.0;0.0;3264512;5615616;3264512;5632000;12988145;1266;463;17;0;16384;2;3;/data/work/ce/f921404b9165644f9165beaf71ab5f;-;-
62;node10;79/0f9226;nf-790f922637988eb6fd32a37099e51039;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670036692372;1670036704000;1670036704000;11628;386;-;53.1;0.0;3268608;5615616;3268608;5632000;3550781;1315241;582;13;0;1318912;2;2;/data/work/79/0f922637988eb6fd32a37099e51039;-;-
2;node8;82/195d5e;nf-82195d5e8c5019b5c39b9a50380ae98a;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670036690355;1670036700000;1670036706000;15645;5788;-;93.7;0.0;60760064;65286144;60760064;65302528;49257214;33434038;1704;50;0;33468416;369;496;/data/work/82/195d5e8c5019b5c39b9a50380ae98a;-;-
8;node10;79/4d02d7;nf-794d02d70e050b334fe93916d6a090e8;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670036690939;1670036699000;1670036709000;18061;9444;-;236.9;0.2;269021184;3213021184;270729216;3267272704;341837172;291748842;56496;25530;0;24879104;3569;132;/data/work/79/4d02d70e050b334fe93916d6a090e8;-;-
11;cpu05;f0/58d23a;nf-f058d23ad6e56c820ab67026eb331fd5;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670036691078;1670036699000;1670036709000;17922;10211;-;213.6;0.2;246276096;3212382208;247521280;3269369856;341827488;291749026;55555;25576;0;24829952;4202;139;/data/work/f0/58d23ad6e56c820ab67026eb331fd5;-;-
25;cpu05;69/1145c6;nf-691145c6b6c46be9bc264b18b2db7b48;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670036691180;1670036698000;1670036708000;16820;9529;-;234.6;0.2;264245248;3212353536;268754944;3269341184;341835071;291749006;55982;25507;0;24817664;2695;147;/data/work/69/1145c6b6c46be9bc264b18b2db7b48;-;-
42;cpu14;a7/59c89e;nf-a759c89e5b7d01884a5e5cb9f3777d8c;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670036691709;1670036697000;1670036708000;16291;10176;-;228.9;0.2;267808768;3212279808;272875520;3269267456;341835739;291749026;56266;25507;0;24903680;4404;155;/data/work/a7/59c89e5b7d01884a5e5cb9f3777d8c;-;-
61;node10;f4/fc7c7f;nf-f4fc7c7f0c0060b021b0df301d389b62;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670036692338;1670036703000;1670036709000;16662;4746;-;91.3;0.0;64479232;4421070848;64479232;4485984256;51676806;40462;13182;111;0;208896;37;71;/data/work/f4/fc7c7f0c0060b021b0df301d389b62;-;-
