task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
15;node10;c0/4176cc;nf-c04176ccdac244e5e461a309ad6f388f;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669420640197;1669420646000;1669420650000;9803;1000;-;128.0;0.0;39649280;47456256;39649280;47460352;11899395;4118869;210;694;0;4141056;18;92;/data/work/c0/4176ccdac244e5e461a309ad6f388f;-;-
19;node8;18/9437c4;nf-189437c4562e48eeea82e58006cb1050;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669420640335;1669420648000;1669420650000;9665;2000;-;128.6;0.0;40296448;48062464;40296448;48066560;12745846;4372319;209;695;0;4390912;18;107;/data/work/18/9437c4562e48eeea82e58006cb1050;-;-
5;cpu05;ed/0e6aff;nf-ed0e6affd2e81a032032c38a59cf8515;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669420639717;1669420651000;1669420654000;14283;3000;-;139.6;0.9;1264398336;1935343616;1264398336;1935347712;23572037;7447909;212;698;0;7462912;19;196;/data/work/ed/0e6affd2e81a032032c38a59cf8515;-;-
8;node8;b0/5991ce;nf-b05991ce966bc10c8c356391a52a6183;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669420639769;1669420649000;1669420651000;11231;2000;-;112.8;0.0;39698432;47456256;39698432;47460352;11899139;4118859;209;694;0;4141056;14;82;/data/work/b0/5991ce966bc10c8c356391a52a6183;-;-
1;cpu14;84/2a12f4;nf-842a12f4c3b2d36ad4b5ec843e4bccde;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669420639919;1669420652000;1669420653000;13081;0;-;72.1;0.0;2899968;11567104;2899968;11571200;1427228;8406723;462;1452;0;8421376;2;1;/data/work/84/2a12f4c3b2d36ad4b5ec843e4bccde;-;-
3;node10;63/2be5bf;nf-632be5bfc929c27ca438c98c3a38878e;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669420639954;1669420650000;1669420651000;11046;193;-;44.9;0.0;2940928;4071424;2940928;4079616;11101669;18397784;1428;1199;0;9211904;2;2;/data/work/63/2be5bfc929c27ca438c98c3a38878e;-;-
10;node10;fd/80e463;nf-fd80e463df46aa3b7d2acfd8f0225692;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669420640022;1669420648000;1669420651000;10978;2000;-;144.5;0.9;1272553472;1885523968;1272553472;2002452480;24281235;7666964;211;699;0;7688192;23;173;/data/work/fd/80e463df46aa3b7d2acfd8f0225692;-;-
11;cpu14;56/cae79f;nf-56cae79f4821ac44defc394051fce58f;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669420640062;1669420648000;1669420650000;9938;1000;-;127.0;0.0;40476672;48062464;40476672;48066560;12746117;4372329;209;695;0;4390912;18;98;/data/work/56/cae79f4821ac44defc394051fce58f;-;-
12;cpu14;1f/61dc68;nf-1f61dc681e406e77410772f79f1a7f73;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669420640161;1669420651000;1669420654000;13839;3000;-;133.7;0.9;1264820224;1935343616;1264820224;2002456576;23572054;7447909;211;698;0;7471104;19;183;/data/work/1f/61dc681e406e77410772f79f1a7f73;-;-
16;cpu05;b4/732563;nf-b473256332b71d2766a6eb8af241c78e;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669420640301;1669420653000;1669420656000;15699;3000;-;141.5;0.9;1271488512;1834659840;1271521280;1868234752;24281234;7666964;211;699;0;7692288;21;182;/data/work/b4/73256332b71d2766a6eb8af241c78e;-;-
20;node8;03/f2e3ea;nf-03f2e3ea236c8344aed6c80fed9d860a;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669420640434;1669420651000;1669420654000;13566;3000;-;126.7;0.5;612413440;1134403584;612413440;1134407680;23571781;7447899;210;698;0;7462912;14;164;/data/work/03/f2e3ea236c8344aed6c80fed9d860a;-;-
