task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;78/6c837b;nf-786c837ba547d71e6faef0bfd6bcb129;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669989748823;1669989752000;1669989752000;3177;65;-;79.7;0.0;3350528;5615616;3350528;5632000;613357;3293;225;13;0;4096;11;0;/data/work/78/6c837ba547d71e6faef0bfd6bcb129;-;-
3;node10;b5/869af1;nf-b5869af1956eb17ffc491a4a859474d9;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1669989758419;1669989761000;1669989761000;2581;311;-;96.7;0.0;3321856;5615616;3321856;5632000;12185429;400820;1619;61;0;401408;11;0;/data/work/b5/869af1956eb17ffc491a4a859474d9;-;-
2;cpu14;51/98ddb9;nf-5198ddb99387c83fb94cd8789402b0c8;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669989758366;1669989761000;1669989767000;8634;5675;-;93.9;0.0;60694528;65286144;60694528;65302528;49257430;33434047;1704;50;0;33468416;301;494;/data/work/51/98ddb99387c83fb94cd8789402b0c8;-;-
12;node8;88/0add5f;nf-880add5f11dc3edfb5ab875bbc134c79;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669989758644;1669989765000;1669989770000;11356;4710;-;211.2;0.2;231133184;4552880128;231133184;4614062080;41554861;4199966;35995;12581;0;4710400;11;47;/data/work/88/0add5f11dc3edfb5ab875bbc134c79;-;-
16;node10;12/1d6ea1;nf-121d6ea1a5c021f754ad356b3aca2a6b;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669989758791;1669989765000;1669989772000;13209;6578;-;167.9;0.2;294961152;4557074432;295059456;4617908224;41554955;4199975;35953;12535;0;4706304;11;2;/data/work/12/1d6ea1a5c021f754ad356b3aca2a6b;-;-
62;node10;7d/645873;nf-7d645873ad320ed7671238f5e0040d2a;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669989760410;1669989770000;1669989771000;10590;259;-;73.9;0.0;3186688;5615616;3186688;5632000;3550782;1315241;582;13;0;1318912;2;2;/data/work/7d/645873ad320ed7671238f5e0040d2a;-;-
4;cpu14;57/cb6271;nf-57cb627163ca388a59615d99c2c73d21;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669989758468;1669989769000;1669989769000;10532;156;-;65.9;0.0;3313664;5615616;3313664;5632000;12988160;1266;463;17;0;16384;2;3;/data/work/57/cb627163ca388a59615d99c2c73d21;-;-
7;cpu05;14/f27fe6;nf-14f27fe61855bf909c8fcb2bd1857aac;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669989758579;1669989770000;1669989775000;16421;4593;-;225.4;0.2;250204160;4554977280;250204160;4614062080;41553112;4199975;35972;12535;0;4591616;11;10;/data/work/14/f27fe61855bf909c8fcb2bd1857aac;-;-
17;node8;9f/371f7e;nf-9f371f7e23b41ecee4146cddd2048c6c;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669989758853;1669989767000;1669989773000;14147;5917;-;187.2;0.2;286498816;4562300928;286498816;4614062080;41599494;4172515;36013;12548;0;4644864;11;9;/data/work/9f/371f7e23b41ecee4146cddd2048c6c;-;-
20;cpu05;04/ffcf9e;nf-04ffcf9eb8b6daa94ba0abf97738a993;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1669989758995;1669989770000;1669989775000;16005;5602;-;193.7;0.2;275283968;4557074432;281088000;4614062080;41553257;4199975;35955;12581;0;4620288;11;8;/data/work/04/ffcf9eb8b6daa94ba0abf97738a993;-;-
