task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;36/9f856d;nf-369f856dce099355c72d903ae6545277;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669399976182;1669399986000;1669399987000;10818;282;-;20.7;0.0;3014656;4071424;3014656;4079616;3321260;6316460;774;426;0;3170304;2;2;/data/work/36/9f856dce099355c72d903ae6545277;-;-
6;node8;fd/1df1ee;nf-fd1df1eefde2a646cd55cd77bc667665;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669399976266;1669399983000;1669399986000;9734;3000;-;137.7;0.9;1266401280;1935343616;1266401280;2002456576;23571771;7447899;209;698;0;7462912;26;203;/data/work/fd/1df1eefde2a646cd55cd77bc667665;-;-
5;node8;2d/089047;nf-2d089047deb81f14b34bda3133701949;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669399976342;1669399987000;1669399987000;10658;379;-;23.2;0.0;3006464;4071424;3006464;4079616;11101402;18397774;1428;1199;0;9211904;2;1;/data/work/2d/089047deb81f14b34bda3133701949;-;-
2;node10;07/65096a;nf-0765096a30ee192e4b294f401b3a6bad;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669399976380;1669399988000;1669399989000;12620;0;-;88.5;0.0;2924544;11567104;2924544;11571200;1427211;8406723;462;1452;0;8421376;2;1;/data/work/07/65096a30ee192e4b294f401b3a6bad;-;-
4;cpu05;b4/52f65c;nf-b452f65c5e267cd207d8c40ad5789a27;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669399976418;1669399990000;1669399991000;14582;249;-;81.0;0.0;2965504;4071424;2965504;4079616;33229938;53915521;3500;3600;77824;27217920;2;2;/data/work/b4/52f65c5e267cd207d8c40ad5789a27;-;-
9;cpu14;35/198eba;nf-35198eba7a8fc543205a3a61acd5101a;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669399976525;1669399985000;1669399987000;10475;2000;-;145.8;0.9;1269071872;1901768704;1269071872;1935343616;24281256;7666964;213;699;0;7688192;26;167;/data/work/35/198eba7a8fc543205a3a61acd5101a;-;-
12;node8;29/3264e2;nf-293264e237aece15c6362bbf5f1fed16;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669399976561;1669399990000;1669399992000;15439;2000;-;130.0;0.0;40439808;48062464;40439808;48066560;12745834;4372319;209;695;0;4390912;10;106;/data/work/29/3264e237aece15c6362bbf5f1fed16;-;-
13;cpu05;da/dc93f8;nf-dadc93f8dbc0af34e6f438ffd2b705e4;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669399976673;1669399990000;1669399993000;16327;3000;-;143.9;0.9;1263669248;1935343616;1263669248;2002456576;23572042;7447909;212;698;0;7462912;15;192;/data/work/da/dc93f8dbc0af34e6f438ffd2b705e4;-;-
16;node10;2c/76d7ed;nf-2c76d7ed0afa88159404511eaa6dbad4;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669399976707;1669399985000;1669399987000;10293;2000;-;126.2;0.0;39768064;47456256;39768064;47460352;11899394;4118869;210;694;0;4141056;10;89;/data/work/2c/76d7ed0afa88159404511eaa6dbad4;-;-
17;cpu14;ff/8a2332;nf-ff8a233286ec3c1c7c33250aa5d83689;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669399976808;1669399986000;1669399989000;12192;3000;-;136.9;0.9;1260343296;1935339520;1260343296;2002452480;24281251;7666964;211;699;0;7688192;14;173;/data/work/ff/8a233286ec3c1c7c33250aa5d83689;-;-
20;node8;bc/74e061;nf-bc74e061137fb3d1f2618c9e8f90505c;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669399976851;1669399985000;1669399987000;10149;2000;-;132.6;0.0;40296448;48062464;40296448;48066560;12745834;4372319;210;695;0;4390912;14;105;/data/work/bc/74e061137fb3d1f2618c9e8f90505c;-;-
21;cpu05;b0/bb056b;nf-b0bb056bacf94db54fa72711afd78849;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669399976957;1669399989000;1669399993000;16043;3000;-;135.4;0.8;1083883520;1134403584;1083883520;1134407680;23572053;7447921;212;698;0;7462912;18;174;/data/work/b0/bb056bacf94db54fa72711afd78849;-;-
24;node10;69/3f2902;nf-693f290261cdc83b0e9afc03ad0803d7;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669399976993;1669399983000;1669399985000;8007;2000;-;130.5;0.0;39682048;47456256;39682048;47460352;11899393;4118869;210;694;0;4141056;18;99;/data/work/69/3f290261cdc83b0e9afc03ad0803d7;-;-
