task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;46/0d1042;nf-460d1042b508b0b61626fef2a9c6a659;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670003913391;1670003919000;1670003928000;14609;4970;-;1.2;0.0;3272704;5615616;3272704;5632000;613342;3292;225;13;0;4096;2;0;/data/work/46/0d1042b508b0b61626fef2a9c6a659;-;-
2;node8;26/2b57b9;nf-262b57b93561ad87603c0ee6a1c5cce1;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670003932921;1670003940000;1670003946000;13079;5935;-;91.9;0.0;60399616;65286144;60399616;65302528;49257215;33434038;1704;50;0;33468416;268;499;/data/work/26/2b57b93561ad87603c0ee6a1c5cce1;-;-
3;cpu14;a1/64b78d;nf-a164b78dfede1a7358e694c5263aa2ae;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670003932977;1670003941000;1670003941000;8023;301;-;95.4;0.0;3203072;5615616;3203072;5632000;12185448;400820;1619;61;65536;401408;2;2;/data/work/a1/64b78dfede1a7358e694c5263aa2ae;-;-
4;node10;03/86acc7;nf-0386acc72748b11c849b329fc830cbbc;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670003933021;1670003941000;1670003941000;7979;146;-;70.4;0.0;3231744;5615616;3231744;5632000;12988140;1266;463;17;0;16384;2;0;/data/work/03/86acc72748b11c849b329fc830cbbc;-;-
5;node8;0e/a0d249;nf-0ea0d2492cebe0d3b7b5452d1ac92029;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670003933120;1670003939000;1670003945000;11880;4701;-;216.7;0.2;235098112;4552880128;235433984;4616159232;41554863;4199869;35968;12535;0;4624384;12;11;/data/work/0e/a0d2492cebe0d3b7b5452d1ac92029;-;-
10;node8;0d/ab97c1;nf-0dab97c1941fcead1698033c73a39e37;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670003933289;1670003941000;1670003946000;12711;4519;-;227.0;0.2;244875264;4557074432;244875264;4611964928;41591295;4172515;36034;12525;0;4583424;11;9;/data/work/0d/ab97c1941fcead1698033c73a39e37;-;-
62;node10;17/e27fc9;nf-17e27fc993b1db4ff7760df896be32f0;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670003934965;1670003946000;1670003946000;11035;257;-;73.8;0.0;3334144;5615616;3334144;5632000;3550780;1315241;582;13;0;1318912;2;2;/data/work/17/e27fc993b1db4ff7760df896be32f0;-;-
6;cpu05;82/d6d38c;nf-82d6d38c1fabfd391e66e122433b2f2e;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670003933053;1670003943000;1670003949000;15947;6514;-;169.0;0.2;295088128;4557074432;296574976;4614062080;41589888;4172430;36043;12502;0;4718592;11;11;/data/work/82/d6d38c1fabfd391e66e122433b2f2e;-;-
7;cpu14;e8/f5c40c;nf-e8f5c40c18fd49eb812793f6092d1493;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670003933158;1670003942000;1670003948000;14842;5793;-;184.4;0.2;284581888;4557074432;289992704;4614062080;41553177;4199975;35950;12581;0;4677632;11;8;/data/work/e8/f5c40c18fd49eb812793f6092d1493;-;-
8;node10;d8/e4ef74;nf-d8e4ef748ebbec8ad1327a22742f9991;FASTQC;OSMOTIC_STRESS_T0A_R2_T1;FASTQC (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670003933206;1670003943000;1670003950000;16794;6675;-;163.6;0.2;287039488;4557074432;291741696;4611964928;41591628;4172526;36045;12548;0;4726784;11;8;/data/work/d8/e4ef748ebbec8ad1327a22742f9991;-;-
