task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
76;cpu14;b6/0a7fbe;nf-b60a7fbe61d7375a3276acc34f63b7b1;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669862440226;1669862456000;1669862458000;17774;1461;-;157.9;0.1;94359552;8990535680;94359552;8993239040;22100661;6560829;81231;177914;0;2281472;29038;34;/data/work/b6/0a7fbe61d7375a3276acc34f63b7b1;-;-
75;node10;6a/4df782;nf-6a4df782a73c0741d306c58e74e32309;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669862440162;1669862450000;1669862452000;11838;1467;-;21.7;0.0;3252224;5615616;3252224;5632000;701779;455599;158;50;0;462848;2;2;/data/work/6a/4df782a73c0741d306c58e74e32309;-;-
40;node8;b5/358041;nf-b53580416c8d5b1ab05019df48c532dd;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669862440196;1669862459000;1669862461000;20804;975;-;175.1;0.0;3244032;5615616;3244032;5632000;17541498;3056839;45724;89089;0;1093632;4;4;/data/work/b5/3580416c8d5b1ab05019df48c532dd;-;-
79;node8;6e/e83ff4;nf-6ee83ff46d47ba55049425c3c7b52baa;adapter_removal;JK2710_L7;adapter_removal (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669862440320;1669862457000;1669862459000;18680;2083;-;152.3;0.0;80039936;8990535680;80039936;9057427456;26396832;9823648;121323;266841;0;3416064;12757;17;/data/work/6e/e83ff46d47ba55049425c3c7b52baa;-;-
83;cpu05;a0/499e30;nf-a0499e302507c9864683f70fdef2f989;adapter_removal;JK2714_L8;adapter_removal (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669862440467;1669862455000;1669862458000;17533;2513;-;149.2;0.1;164749312;8990535680;164749312;9057427456;30790710;13217113;162258;356347;0;4550656;92109;99;/data/work/a0/499e302507c9864683f70fdef2f989;-;-
85;cpu05;c9/7a35a1;nf-c97a35a1a9d79ac101a9d8432e8660ba;adapter_removal;JK2716_L7;adapter_removal (JK2716_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669862440496;1669862455000;1669862458000;17504;2994;-;155.7;0.1;153329664;8990535680;153329664;9057427456;34989857;16349379;202831;444692;0;5656576;72186;80;/data/work/c9/7a35a1a9d79ac101a9d8432e8660ba;-;-
87;node8;77/a6b78e;nf-77a6b78e5cf63a79fc1476f6fd084fd1;adapter_removal;JK2818_L7;adapter_removal (JK2818_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669862440560;1669862459000;1669862463000;22440;3012;-;154.9;0.1;153657344;8990535680;153657344;8993239040;33704993;15193407;202433;445218;0;5099520;73112;67;/data/work/77/a6b78e5cf63a79fc1476f6fd084fd1;-;-
90;node10;8d/35b48d;nf-8d35b48d48a138166233222694f6894f;adapter_removal;JK2821_L7;adapter_removal (JK2821_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669862440677;1669862460000;1669862464000;23323;3219;-;159.2;0.1;134144000;8990535680;134144000;8993239040;37746088;18227261;241908;534248;0;6119424;56898;81;/data/work/8d/35b48d48a138166233222694f6894f;-;-
38;cpu05;16/86dfb1;nf-1686dfb101d8b30ebdd7ef41db5a51b1;adapter_removal;JK2701_L7;adapter_removal (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669862440031;1669862453000;1669862455000;14969;1255;-;151.9;0.1;99782656;8990539776;99782656;8993239040;17804674;3297513;39032;88986;0;1257472;20603;24;/data/work/16/86dfb101d8b30ebdd7ef41db5a51b1;-;-
78;node10;77/b985af;nf-77b985af1e1ab7742c57798507397885;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669862440288;1669862455000;1669862457000;16712;1497;-;160.6;0.1;94732288;8990535680;94732288;9057427456;21582120;6091040;86409;178121;0;2060288;27639;35;/data/work/77/b985af1e1ab7742c57798507397885;-;-
80;node10;0a/922ba0;nf-0a922ba0421512e161f25adcce301176;adapter_removal;JK2711_L8;adapter_removal (JK2711_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669862440351;1669862458000;1669862460000;19649;2096;-;159.2;0.0;83193856;8990535680;83193856;9057427456;26469345;9920410;125218;267273;0;3461120;16532;18;/data/work/0a/922ba0421512e161f25adcce301176;-;-
