task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
12;cpu05;8a/6410aa;nf-8a6410aa2f9554398a59fdea76718802;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669510688249;1669510694000;1669510697000;8751;3000;-;87.4;0.0;40488960;48062464;40488960;48066560;12746100;4372328;210;695;0;4390912;18;109;/data/work/8a/6410aa2f9554398a59fdea76718802;-;-
25;cpu05;49/eebeb2;nf-49eebeb21d559ac6a207b7109e014ac0;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669510688647;1669510695000;1669510698000;9353;3000;-;80.6;0.0;39624704;47456256;39624704;47460352;11899394;4118868;210;694;0;4141056;14;104;/data/work/49/eebeb21d559ac6a207b7109e014ac0;-;-
1;cpu14;74/a30bff;nf-74a30bff5a64dd6846984d001b351e84;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669510687930;1669510701000;1669510701000;13070;373;-;60.5;0.0;2932736;4071424;2932736;4079616;33229936;53915506;3550;3600;0;27217920;2;3;/data/work/74/a30bff5a64dd6846984d001b351e84;-;-
8;node10;e7/324375;nf-e73243754c4ef9bdde4cdf9f3383c3c5;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669510687968;1669510698000;1669510700000;12032;2000;-;129.3;0.0;39522304;47456256;39522304;47460352;11899396;4118869;209;694;0;4141056;14;107;/data/work/e7/3243754c4ef9bdde4cdf9f3383c3c5;-;-
5;node10;df/fcd3f8;nf-dffcd3f8c7865f5deab50ff8fb251462;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669510688078;1669510696000;1669510699000;10922;2000;-;122.6;0.4;564613120;1134403584;564613120;1134407680;23572039;7447909;211;698;0;7462912;18;173;/data/work/df/fcd3f8c7865f5deab50ff8fb251462;-;-
2;cpu14;96/0d6d2b;nf-960d6d2b919df9c9a2ab26ac800d9eae;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669510688114;1669510701000;1669510701000;12886;217;-;26.3;0.0;3080192;4071424;3080192;4079616;3321261;6316460;774;426;0;3170304;2;3;/data/work/96/0d6d2b919df9c9a2ab26ac800d9eae;-;-
14;cpu05;5c/4591fe;nf-5c4591fe546ecc55cfb617d9a027ed28;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669510688318;1669510697000;1669510700000;11682;3000;-;125.3;0.2;316260352;1134403584;316260352;1134407680;23572038;7447909;211;698;0;7467008;14;167;/data/work/5c/4591fe546ecc55cfb617d9a027ed28;-;-
16;node8;15/f11e3c;nf-15f11e3cd61305d850c41caa11655536;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669510688387;1669510698000;1669510701000;12613;2000;-;122.2;0.0;39583744;47456256;39583744;47460352;11899160;4118860;209;694;0;4141056;14;99;/data/work/15/f11e3cd61305d850c41caa11655536;-;-
18;cpu14;69/0472f4;nf-690472f40c5e926f7ef7acac012d92f1;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669510688481;1669510701000;1669510703000;14519;2000;-;144.6;0.9;1273044992;1901768704;1273077760;1935343616;24281251;7666964;212;699;0;7688192;31;178;/data/work/69/0472f40c5e926f7ef7acac012d92f1;-;-
20;cpu14;2f/36149b;nf-2f36149b6ed7c700d054137ad7336093;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669510688511;1669510702000;1669510704000;15489;2000;-;121.9;0.0;40370176;48062464;40370176;48066560;12746118;4372329;210;695;0;4390912;14;85;/data/work/2f/36149b6ed7c700d054137ad7336093;-;-
22;cpu14;58/2d8328;nf-582d8328233dcaa4172882f56fe7eb54;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669510688611;1669510701000;1669510704000;15389;2000;-;129.9;0.8;1054445568;1134403584;1054445568;1134407680;23572055;7447909;210;698;0;7462912;14;185;/data/work/58/2d8328233dcaa4172882f56fe7eb54;-;-
26;node8;4b/77f61c;nf-4b77f61cda067f973bc4edbd2d98eefe;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669510688744;1669510698000;1669510700000;11256;2000;-;142.4;0.9;1274757120;1887285248;1274757120;2002452480;24281001;7666955;210;699;0;7688192;27;174;/data/work/4b/77f61cda067f973bc4edbd2d98eefe;-;-
3;node10;3d/2276f3;nf-3d2276f3761b9e0d5bd20718a6de3c79;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669510688042;1669510700000;1669510702000;13958;0;-;88.9;0.0;3014656;11567104;3014656;11571200;1427214;8406723;461;1452;0;8421376;2;0;/data/work/3d/2276f3761b9e0d5bd20718a6de3c79;-;-
