task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu14;b5/6607ed;nf-b56607ede9ffc331e7b6f7853570e5e9;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669929810472;1669929814000;1669929816000;5528;2000;-;185.3;0.0;56217600;1197780992;56217600;1264893952;16913022;3449;2472;23;0;16384;17;55;/data/work/b5/6607ede9ffc331e7b6f7853570e5e9;-;-
2;node8;22/ac251c;nf-22ac251cda1137ed5f7a9049e12e2191;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669929810549;1669929814000;1669929816000;5451;1000;-;80.8;0.0;2875392;11567104;2875392;11571200;684516;3033;247;17;0;12288;4;4;/data/work/22/ac251cda1137ed5f7a9049e12e2191;-;-
1;node8;34/74afa3;nf-3474afa320b3a66c84a12745ce3fca49;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669929810586;1669929816000;1669929818000;7414;1000;-;23.6;0.0;9875456;30883840;9875456;30892032;12239863;401941;1652;66;0;409600;11;3;/data/work/34/74afa320b3a66c84a12745ce3fca49;-;-
4;cpu05;48/c302ff;nf-48c302ff85ed910d62624195e5e152bf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669929810421;1669929823000;1669929823000;12579;0;-;42.9;0.0;3227648;5632000;3227648;5636096;12473998;5519;427;20;0;16384;2;0;/data/work/48/c302ff85ed910d62624195e5e152bf;-;-
5;node10;1e/eb791e;nf-1eeb791e372538ec72c9b650672d7f1c;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669929810511;1669929822000;1669929829000;18489;5000;-;90.2;0.1;132829184;151502848;132829184;151506944;56622532;33436141;1684;70;0;33476608;364;491;/data/work/1e/eb791e372538ec72c9b650672d7f1c;-;-
6;node8;f3/c9577a;nf-f3c9577a2fd499905ebad00bed40d1e5;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669929818122;1669929824000;1669929832000;13878;8000;-;246.5;0.1;202162176;3208142848;202162176;3269251072;309615806;260366754;50222;22622;0;20398080;4171;96;/data/work/f3/c9577a2fd499905ebad00bed40d1e5;-;-
9;node10;1d/aca6d6;nf-1daca6d61e1e2fcf5f70c2c138f79788;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669929818188;1669929823000;1669929831000;12812;8000;-;247.2;0.1;177512448;3208183808;177512448;3269292032;309437824;260236686;50625;22636;0;20471808;4354;147;/data/work/1d/aca6d61e1e2fcf5f70c2c138f79788;-;-
30;cpu05;75/d61d14;nf-75d61d1454cbee67e2d8a1bb6d1dd85d;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669929818504;1669929824000;1669929833000;14496;8000;-;244.0;0.1;171556864;3208138752;171556864;3269255168;309613960;260366765;50126;22601;0;20426752;4082;116;/data/work/75/d61d1454cbee67e2d8a1bb6d1dd85d;-;-
31;cpu05;43/b0bb6b;nf-43b0bb6b319e384ca1a573378e0451a0;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669929818536;1669929825000;1669929833000;14464;8000;-;242.6;0.1;161964032;3208155136;161964032;3267166208;309436326;260236688;50150;22657;0;20381696;4226;138;/data/work/43/b0bb6b319e384ca1a573378e0451a0;-;-
37;cpu14;8e/3dca5c;nf-8e3dca5c6e153d55111d35b025f180f7;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669929818718;1669929824000;1669929832000;13282;8000;-;244.2;0.1;196706304;3208138752;196706304;3267158016;309436187;260236687;50425;22657;0;20369408;4090;108;/data/work/8e/3dca5c6e153d55111d35b025f180f7;-;-
