task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;cpu05;c3/190c76;nf-c3190c76502cf8f136bfba53aac4f271;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669689020073;1669689027000;1669689028000;7927;1000;-;14.1;0.0;41435136;151281664;41435136;218169344;247707;58070;363;45;0;110592;18;8;/data/work/c3/190c76502cf8f136bfba53aac4f271;-;-
1;cpu14;a9/25df1f;nf-a925df1f759f63ec46a2f3dd8f1f8bd0;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669689020119;1669689025000;1669689026000;5881;0;-;27.6;0.0;3227648;5632000;3227648;5636096;699613;4226;279;18;0;12288;2;0;/data/work/a9/25df1f759f63ec46a2f3dd8f1f8bd0;-;-
3;cpu14;bd/8d0761;nf-bd8d0761cfcf7af11b5328ca9977b12f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669689020197;1669689024000;1669689024000;3803;102;-;90.7;0.0;3022848;4071424;3022848;4079616;10375222;18316764;1442;1206;0;9179136;6;0;/data/work/bd/8d0761cfcf7af11b5328ca9977b12f;-;-
8;cpu05;46/dabf62;nf-46dabf62e03a75cfb18e33946c222067;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669689020234;1669689028000;1669689030000;9766;1190;-;46.8;0.0;7102464;11599872;7102464;11616256;96380793;110259122;7210;7089;0;55144448;1204;35;/data/work/46/dabf62e03a75cfb18e33946c222067;-;-
7;node10;48/4fc65e;nf-484fc65ed88cc61a2de8d7bdab2b145a;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669689020268;1669689026000;1669689026000;5732;0;-;13.2;0.0;3280896;5632000;3280896;5636096;712053;1391;280;18;0;12288;2;3;/data/work/48/4fc65ed88cc61a2de8d7bdab2b145a;-;-
4;node10;53/1d85cf;nf-531d85cffe6bb25014dfc6c5bc6c6435;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669689020334;1669689027000;1669689027000;6666;0;-;54.5;0.0;3342336;5632000;3342336;5636096;144312;4978;238;20;0;16384;2;0;/data/work/53/1d85cffe6bb25014dfc6c5bc6c6435;-;-
2;node10;26/8a8dca;nf-268a8dca7e19a3a6fe341405f980e9d5;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669689020154;1669689029000;1669689030000;9846;0;-;18.9;0.0;2912256;11567104;2912256;11571200;93069;9838;158;413;0;24576;2;0;/data/work/26/8a8dca7e19a3a6fe341405f980e9d5;-;-
9;node8;be/ce1062;nf-bece10629bb04eee67363c8786f0631e;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669689020299;1669689032000;1669689035000;14701;33;-;48.1;0.0;3039232;4071424;3039232;4079616;99067;5092;261;18;0;16384;2;2;/data/work/be/ce10629bb04eee67363c8786f0631e;-;-
6;node8;eb/5ecdde;nf-eb5ecdde0614335e1c1e2d34008b28df;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669689020374;1669689032000;1669689035000;14626;0;-;117.4;0.0;3239936;5632000;3239936;5636096;1886523;8721312;593;3047;0;8810496;2;3;/data/work/eb/5ecdde0614335e1c1e2d34008b28df;-;-
12;cpu05;11/b70171;nf-11b7017119c21ffe14df973635adefc2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669689031016;1669689036000;1669689038000;6984;2000;-;103.9;0.9;1179156480;1721761792;1179156480;1746944000;9866734;2508309;195;419;0;2523136;17;175;/data/work/11/b7017119c21ffe14df973635adefc2;-;-
10;cpu05;88/a0c637;nf-88a0c637518c9a98fc17206bd3f317be;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669689031049;1669689039000;1669689041000;9951;2000;-;111.7;0.5;690458624;1138339840;690458624;1138343936;13502818;3290772;195;421;0;3305472;10;201;/data/work/88/a0c637518c9a98fc17206bd3f317be;-;-
13;node8;1e/6ea1ae;nf-1e6ea1ae74e16a402add51a451d0f0b2;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669689031082;1669689037000;1669689038000;6918;1026;-;3.9;0.0;3108864;4071424;3108864;4079616;5892031;5804642;247;19;0;5812224;2;0;/data/work/1e/6ea1ae74e16a402add51a451d0f0b2;-;-
24;node10;96/543b88;nf-96543b884e63b9ea0917b0bdf7e606c0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669689031365;1669689039000;1669689041000;9635;2000;-;109.6;0.6;764534784;1138339840;764534784;1138343936;13502804;3290758;195;421;0;3313664;10;211;/data/work/96/543b884e63b9ea0917b0bdf7e606c0;-;-
26;node10;96/5067d6;nf-965067d6c3f267b62d0472b2606c39c3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669689031429;1669689036000;1669689041000;9571;4000;-;175.6;0.2;308371456;4571893760;313507840;4629184512;23491616;2424731;16329;6669;0;2756608;8;3;/data/work/96/5067d6c3f267b62d0472b2606c39c3;-;-
14;cpu14;85/c6fb1d;nf-85c6fb1d9f136409d10f2c3e409d052b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669689030983;1669689042000;1669689048000;17017;4000;-;149.5;0.2;309157888;4571893760;313774080;4627087360;23490523;2424780;16363;6669;0;2797568;8;4;/data/work/85/c6fb1d9f136409d10f2c3e409d052b;-;-
17;cpu05;b4/2f2fbb;nf-b42f2fbb07ef1fd108430dd0b701bba8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669689031183;1669689041000;1669689047000;15817;5000;-;245.8;0.3;371056640;4640055296;371249152;4666916864;27702314;4901384;25821;13487;0;5369856;10;7;/data/work/b4/2f2fbb07ef1fd108430dd0b701bba8;-;-
19;node10;3e/7fbe1b;nf-3e7fbe1b5988aac57e77d6eafbda3388;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669689031214;1669689042000;1669689046000;14786;4000;-;104.4;0.0;52428800;58884096;52428800;58888192;18707425;4951057;210;710;0;4972544;12;255;/data/work/3e/7fbe1b5988aac57e77d6eafbda3388;-;-
25;cpu14;1d/2a0564;nf-1d2a0564b1b8edf5af91538a1420f73b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669689031462;1669689043000;1669689046000;14538;2000;-;105.6;0.5;664166400;1715552256;1180471296;1746944000;9866738;2508295;196;419;0;2523136;21;183;/data/work/1d/2a0564b1b8edf5af91538a1420f73b;-;-
11;node8;c5/f41648;nf-c5f4164819b90346163dfe8ebcd72c83;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669689030952;1669689039000;1669689045000;14048;4000;-;162.1;0.2;291971072;4571893760;293253120;4627087360;24399359;2423895;18144;6700;0;2699264;8;4;/data/work/c5/f4164819b90346163dfe8ebcd72c83;-;-
21;node8;49/1441eb;nf-491441eb15e0265e092db500a407a0ed;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669689031308;1669689044000;1669689050000;18692;4000;-;228.2;0.2;318427136;4637958144;318427136;4666916864;27702398;4901376;25801;13441;0;5390336;10;6;/data/work/49/1441eb15e0265e092db500a407a0ed;-;-
22;cpu05;c3/4a00fa;nf-c34a00fa43862a11bb361537326221c1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669689031337;1669689048000;1669689052000;20663;4000;-;117.9;0.8;1061437440;1132630016;1061437440;1132634112;18707428;4951057;209;710;0;4972544;9;303;/data/work/c3/4a00fa43862a11bb361537326221c1;-;-
