task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;05/289cfa;nf-05289cfa0f4bbe12cdd89e2a7bcdc9bc;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670019060492;1670019063000;1670019063000;2508;99;-;53.8;0.0;3047424;5615616;3047424;5632000;613142;3284;225;13;0;4096;10;0;/data/work/05/289cfa0f4bbe12cdd89e2a7bcdc9bc;-;-
62;cpu14;6a/da2bca;nf-6ada2bca4ef332e4eaea478da9908114;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670019067063;1670019073000;1670019074000;6937;228;-;88.5;0.0;3313664;5615616;3313664;5632000;3550803;1315241;582;13;0;1318912;2;2;/data/work/6a/da2bca4ef332e4eaea478da9908114;-;-
2;cpu14;e7/c96749;nf-e7c9674963dbbd3d7aab1260e78ad3d6;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670019065047;1670019071000;1670019077000;11953;6586;-;82.8;0.0;60723200;65286144;60723200;65302528;49257433;33434047;1704;50;0;33468416;265;499;/data/work/e7/c9674963dbbd3d7aab1260e78ad3d6;-;-
3;node10;c2/a75d41;nf-c2a75d419f9bbff3536fa1ad2f87421e;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670019065096;1670019074000;1670019074000;8904;295;-;98.7;0.0;3391488;5615616;3391488;5632000;12185429;400820;1619;61;61440;401408;8;7;/data/work/c2/a75d419f9bbff3536fa1ad2f87421e;-;-
4;cpu05;75/ae9415;nf-75ae9415b2769337f19d5e8eb55b73a5;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670019065139;1670019075000;1670019075000;9861;149;-;75.4;0.0;3268608;5615616;3268608;5632000;12988146;1266;463;17;0;16384;3;3;/data/work/75/ae9415b2769337f19d5e8eb55b73a5;-;-
61;node8;b0/5ab1e5;nf-b05ab1e58c3632fac2546f1bbedb75f4;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670019067034;1670019074000;1670019079000;11966;4465;-;92.6;0.0;68456448;4421070848;68456448;4421378048;51676133;40453;13177;111;0;192512;37;78;/data/work/b0/5ab1e58c3632fac2546f1bbedb75f4;-;-
9;cpu05;ef/1cd82b;nf-ef1cd82b6332fdd8b9c45b0d86880f81;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670019065740;1670019073000;1670019084000;18260;10209;-;226.3;0.2;263397376;3212361728;268115968;3267252224;341827017;291748854;55471;25507;0;24797184;4180;139;/data/work/ef/1cd82b6332fdd8b9c45b0d86880f81;-;-
11;node8;38/a4d0a2;nf-38a4d0a2011cac42bed875920f26639a;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670019065834;1670019073000;1670019084000;18166;10412;-;218.8;0.2;274886656;3212267520;274886656;3269255168;341828747;291749017;56234;25553;0;24817664;3326;139;/data/work/38/a4d0a2011cac42bed875920f26639a;-;-
28;cpu14;0a/6fd1f3;nf-0a6fd1f3ca24d5640faa5d24e34779cf;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670019065972;1670019072000;1670019084000;18028;11207;-;201.8;0.2;248987648;3210264576;248987648;3267252224;341835313;291749026;56007;25507;0;24883200;4539;167;/data/work/0a/6fd1f3ca24d5640faa5d24e34779cf;-;-
32;node10;5c/d5ac98;nf-5cd5ac98ce4526b2e804c471282ccf04;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670019066103;1670019074000;1670019084000;17897;10252;-;223.1;0.2;263331840;3212369920;267948032;3217596416;341836808;291749024;56475;25553;0;24858624;4513;138;/data/work/5c/d5ac98ce4526b2e804c471282ccf04;-;-
