task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
10;cpu05;d8/201012;nf-d8201012c9e397ea88e8101a4f4a51c1;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668325628094;1668325636000;1668325638000;9906;1000;-;3.7;0.0;5529600;24170496;5529600;28196864;232961;113169;175;65;0;139264;21;0;/data/work/d8/201012c9e397ea88e8101a4f4a51c1;-;-
9;node8;77/7d6ba1;nf-777d6ba1027217d4ce24301af3f8e9e2;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668325628287;1668325637000;1668325641000;12713;4000;-;253.2;0.2;295665664;42187079680;295665664;42188435456;104410879;697577;40869;243;0;774144;15;5;/data/work/77/7d6ba1027217d4ce24301af3f8e9e2;-;-
3;node10;6c/277bd9;nf-6c277bd9b65b2d717bc871b86c16640b;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668325628057;1668325640000;1668325640000;11943;0;-;54.5;0.0;3268608;5632000;3268608;5636096;150314;4931;228;19;0;12288;2;1;/data/work/6c/277bd9b65b2d717bc871b86c16640b;-;-
8;cpu14;4e/a6fc47;nf-4ea6fc475678b154c07713d0f4eaa170;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668325628128;1668325638000;1668325640000;11872;0;-;6.2;0.0;2924544;11567104;2924544;11571200;52267;1089;154;18;0;12288;2;1;/data/work/4e/a6fc475678b154c07713d0f4eaa170;-;-
12;node8;31/f10030;nf-31f10030a4c0b381d23284b358e711e1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668325628159;1668325636000;1668325643000;14841;6000;-;202.2;0.3;470392832;4096245760;476446720;4123435008;54491215;3595235;78125;11069;0;4009984;10;8;/data/work/31/f10030a4c0b381d23284b358e711e1;-;-
6;cpu14;bd/63c3aa;nf-bd63c3aa185980a0e26508f314dbb362;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668325628192;1668325643000;1668325643000;14808;0;-;68.1;0.0;3215360;5632000;3215360;5636096;82650;3157;196;46;0;12288;2;3;/data/work/bd/63c3aa185980a0e26508f314dbb362;-;-
7;node10;93/a807df;nf-93a807df7ecd823625aa31b022b8cf3b;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668325628258;1668325639000;1668325640000;11742;1000;-;6.0;0.0;3334144;5632000;3334144;5636096;132513;3147;197;46;0;12288;2;0;/data/work/93/a807df7ecd823625aa31b022b8cf3b;-;-
17;cpu05;51/3aefe5;nf-513aefe51817444cec3f408ce2ad8b12;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668325628432;1668325637000;1668325641000;12568;3000;-;216.3;0.2;228888576;4096245760;234598400;4153536512;22094803;3546626;14516;10928;0;3948544;10;2;/data/work/51/3aefe51817444cec3f408ce2ad8b12;-;-
35;node8;d3/1a12c5;nf-d31a12c53caabc64dae5a36c0c34afc6;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test8;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test8);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668325642222;1668325643000;1668325644000;1778;0;-;288.0;0.0;2916352;11567104;2916352;11571200;5502324;5429990;1498;1254;0;593920;4;4;/data/work/d3/1a12c53caabc64dae5a36c0c34afc6;-;-
5;cpu14;50/348074;nf-50348074a2fd4c72e9a1251a8675bd17;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668325628225;1668325640000;1668325645000;16775;5000;-;183.9;0.1;172867584;16174858240;172867584;16229404672;104429566;697371;40851;241;0;847872;14;7;/data/work/50/348074a2fd4c72e9a1251a8675bd17;-;-
13;node10;50/f14f5d;nf-50f14f5db74eee965fb868254fb506b4;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668325628318;1668325639000;1668325643000;14682;3000;-;215.6;0.1;176783360;4092051456;176783360;4123107328;22270365;4322764;14888;12238;0;4886528;10;4;/data/work/50/f14f5db74eee965fb868254fb506b4;-;-
15;node10;59/9f187d;nf-599f187d484539b1cd9575388b2684d7;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668325628378;1668325641000;1668325647000;18622;4000;-;245.6;0.3;447254528;4096245760;451117056;4151439360;55791616;3639846;80780;11199;0;4132864;11;7;/data/work/59/9f187d484539b1cd9575388b2684d7;-;-
16;cpu14;db/a16820;nf-dba16820eed458b9e04332751e88c2c9;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668325628405;1668325645000;1668325651000;22595;4000;-;213.5;0.2;219521024;4100603904;219521024;4125507584;22308853;3621872;14936;11131;0;4059136;10;6;/data/work/db/a16820eed458b9e04332751e88c2c9;-;-
18;cpu05;9c/1f80c1;nf-9c1f80c178d6903533266d50224eacf0;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test1;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test1);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668325642111;1668325645000;1668325651000;8889;5000;-;468.5;0.3;419131392;774615040;419131392;975945728;183198589;185025776;40951;36778;0;34734080;15;3;/data/work/9c/1f80c178d6903533266d50224eacf0;-;-
34;node10;71/81d46a;nf-7181d46a2f119ad7e65a7854f01a322e;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test7;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test7);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668325642245;1668325649000;1668325651000;8755;1000;-;330.9;0.0;2961408;11567104;2961408;11571200;7336730;7276128;1931;1671;0;729088;4;0;/data/work/71/81d46a2f119ad7e65a7854f01a322e;-;-
14;cpu14;ee/5f6bd1;nf-ee5f6bd157a7f62f1ffad3e1ca078090;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668325628349;1668325646000;1668325652000;23651;5000;-;209.1;0.3;455745536;4096245760;460820480;4123107328;51511378;3891449;71675;11440;0;4349952;10;7;/data/work/ee/5f6bd157a7f62f1ffad3e1ca078090;-;-
21;node10;83/acfe5e;nf-83acfe5e2c1a9be86a1f26afcc0c2542;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test2;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test2);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668325642142;1668325652000;1668325653000;10858;0;-;381.2;0.0;9084928;124559360;9084928;191275008;4080896;4005970;1160;941;0;450560;7;1;/data/work/83/acfe5e2c1a9be86a1f26afcc0c2542;-;-
33;cpu14;fa/269b29;nf-fa269b297343a1d58dea126262f31f2a;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test4;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test4);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668325642197;1668325650000;1668325656000;13803;5000;-;457.9;0.4;529924096;5979041792;542785536;6139756544;185276564;187374672;41358;36973;0;36294656;176;2;/data/work/fa/269b297343a1d58dea126262f31f2a;-;-
36;node8;cf/f87d5f;nf-cff87d5f16acc86b072717e179e74075;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT;chr22_1-40001;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_1-40001);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668325647984;1668325656000;1668325656000;8016;0;-;43.6;0.0;3330048;5632000;3330048;5636096;87518;3224;212;47;0;16384;4;0;/data/work/cf/f87d5f16acc86b072717e179e74075;-;-
22;cpu05;e2/087856;nf-e208785650ff7b853c970a10948ca321;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test3;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test3);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668325642170;1668325647000;1668325665000;22830;17000;-;551.1;0.3;453210112;678531072;453361664;745644032;195354059;209661880;44347;40522;0;44113920;8;2;/data/work/e2/08785650ff7b853c970a10948ca321;-;-
37;node8;d8/90f76e;nf-d890f76e2af6e1e5bc3160028719e9de;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test8;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test8);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1668325649616;1668325657000;1668325664000;14384;7000;-;237.3;7.1;9535733760;36932698112;9535733760;36932714496;106186954;1502445;42128;292;0;1605632;15;10;/data/work/d8/90f76e2af6e1e5bc3160028719e9de;-;-
40;cpu14;df/a2ba09;nf-dfa2ba09ff0d6b8f1acbde49e6749c69;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test7;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test7);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1668325654824;1668325658000;1668325664000;9176;6000;-;237.8;7.0;9516666880;36932698112;9516666880;36932714496;106459404;1708518;42257;293;0;1888256;19;14;/data/work/df/a2ba09ff0d6b8f1acbde49e6749c69;-;-
39;node10;5f/60c08a;nf-5f60c08a8bbeda3e855463d6ebf48b34;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test1;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test1);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1668325654672;1668325659000;1668325667000;12328;8000;-;230.9;7.4;9970737152;36932698112;10201993216;36932714496;141587179;46804251;46108;659;0;46915584;19;10;/data/work/5f/60c08a8bbeda3e855463d6ebf48b34;-;-
41;cpu14;10/3d887e;nf-103d887e3aa0521260f0bb67e8862028;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test2;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test2);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1668325662588;1668325663000;1668325670000;7412;7000;-;232.6;7.0;9521078272;36660051968;9521078272;36727177216;105776036;1308761;41995;290;0;1421312;19;13;/data/work/10/3d887e3aa0521260f0bb67e8862028;-;-
