task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;b6/2b339d;nf-b62b339d6f8fd36e9bccbe5e2954bfe3;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670022320894;1670022332000;1670022339000;18106;4978;-;1.2;0.0;3219456;5615616;3219456;5632000;613341;3292;225;13;0;4096;2;0;/data/work/b6/2b339d6f8fd36e9bccbe5e2954bfe3;-;-
2;node8;bf/c2b1f7;nf-bfc2b1f7cd214cda3618de14659556b6;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670022340431;1670022343000;1670022349000;8569;5808;-;94.9;0.0;60530688;65286144;60530688;65302528;49257214;33434038;1704;50;0;33468416;256;494;/data/work/bf/c2b1f7cd214cda3618de14659556b6;-;-
3;node10;b0/7955cf;nf-b07955cf27541f72116f7a183b746be6;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670022340477;1670022348000;1670022349000;8523;703;-;43.3;0.0;3338240;5615616;3338240;5632000;12185429;400820;1619;61;0;401408;2;0;/data/work/b0/7955cf27541f72116f7a183b746be6;-;-
4;node8;b8/9e838b;nf-b89e838b3a5fecd9fd0f36d136ab2c76;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670022340596;1670022350000;1670022351000;10404;494;-;19.9;0.0;3055616;5615616;3055616;5632000;12987944;1257;463;17;0;16384;2;3;/data/work/b8/9e838b3a5fecd9fd0f36d136ab2c76;-;-
14;node8;d4/236545;nf-d423654519f368ff5ebbb1ab072c553a;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670022340747;1670022347000;1670022352000;11253;4604;-;211.6;0.2;234975232;4554977280;234975232;4617908224;41546486;4199964;35971;12604;0;4718592;11;10;/data/work/d4/23654519f368ff5ebbb1ab072c553a;-;-
62;cpu05;22/76a37d;nf-2276a37da8b22671dfcc7b68b40a461e;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670022342428;1670022355000;1670022355000;12572;280;-;64.3;0.0;3342336;5615616;3342336;5632000;3550784;1315241;582;13;0;1318912;2;2;/data/work/22/76a37da8b22671dfcc7b68b40a461e;-;-
7;node10;1c/00ac78;nf-1c00ac78a83bdd1427e3d484737f8278;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670022340628;1670022350000;1670022356000;15372;5944;-;182.4;0.2;280408064;4557074432;284606464;4611964928;41546649;4199975;35963;12558;0;4710400;11;10;/data/work/1c/00ac78a83bdd1427e3d484737f8278;-;-
17;node10;8f/a583f9;nf-8fa583f9076017da9dae71481f7d501f;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670022340884;1670022352000;1670022358000;17116;5575;-;178.5;0.2;236826624;4557074432;236826624;4614062080;41591629;4172523;36069;12502;0;4644864;12;8;/data/work/8f/a583f9076017da9dae71481f7d501f;-;-
61;cpu14;4f/b08ff1;nf-4fb08ff127f2d3d312ce2d7f879f1e34;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670022342394;1670022355000;1670022360000;17606;4705;-;91.8;0.0;67530752;4421070848;67530752;4485984256;51674718;40462;13133;111;40960;229376;37;66;/data/work/4f/b08ff127f2d3d312ce2d7f879f1e34;-;-
6;cpu14;23/57ff40;nf-2357ff406791c39883fef3ea29eaa005;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670022340527;1670022352000;1670022359000;18473;7038;-;154.2;0.2;287694848;4557074432;292433920;4611964928;41590686;4172430;36096;12502;8192;4714496;11;12;/data/work/23/57ff406791c39883fef3ea29eaa005;-;-
