task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu14;2f/30ec2d;nf-2f30ec2d2dc134c034111fcc2086de14;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669514499668;1669514508000;1669514511000;11332;3000;-;139.1;0.9;1261457408;1935343616;1261457408;1935347712;23572055;7447909;211;698;0;7462912;24;195;/data/work/2f/30ec2d2dc134c034111fcc2086de14;-;-
1;node8;a6/624be1;nf-a6624be189ffa3fc7d969259b05c9acd;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669514499704;1669514506000;1669514507000;7296;391;-;15.1;0.0;3051520;4071424;3051520;4079616;3321009;6316451;774;426;0;3170304;2;0;/data/work/a6/624be189ffa3fc7d969259b05c9acd;-;-
2;node8;77/c9c0df;nf-77c9c0df25becee8cfaf8fca71cd222a;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669514499755;1669514508000;1669514509000;9245;89;-;92.3;0.0;3026944;4071424;3026944;4079616;11101435;18397775;1428;1199;0;9211904;3;0;/data/work/77/c9c0df25becee8cfaf8fca71cd222a;-;-
3;cpu14;52/a1e102;nf-52a1e10246f635a20f1d29359f3a1da6;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669514499816;1669514509000;1669514512000;12184;1000;-;22.7;0.0;3780608;57835520;3780608;57839616;1427230;8406723;462;1452;0;8421376;12;4;/data/work/52/a1e10246f635a20f1d29359f3a1da6;-;-
7;node10;1a/203d26;nf-1a203d2693be25258ac995a8f142e860;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2A;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669514499588;1669514511000;1669514514000;14412;2000;-;260.0;0.2;301355008;4640055296;303243264;4666920960;24904568;3173632;19790;10423;0;3543040;11;3;/data/work/1a/203d2693be25258ac995a8f142e860;-;-
8;cpu05;51/ef6eed;nf-51ef6eed311049c2a2256f0c384f605e;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669514499631;1669514512000;1669514515000;15369;3000;-;106.9;0.9;1237975040;1767710720;1238007808;1868394496;11899396;4118869;211;694;0;4141056;24;409;/data/work/51/ef6eed311049c2a2256f0c384f605e;-;-
4;node10;f7/be6e7c;nf-f7be6e7ce971c39a328042c38b5a0ea5;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669514499846;1669514514000;1669514514000;14154;269;-;82.6;0.0;2981888;4071424;2981888;4079616;33229920;53915506;3497;3600;0;27217920;2;0;/data/work/f7/be6e7ce971c39a328042c38b5a0ea5;-;-
9;cpu05;34/89e46c;nf-3489e46c6b1a4e34663915081861e9be;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669514499879;1669514513000;1669514518000;18121;4000;-;296.6;0.2;289067008;4640055296;289067008;4666916864;28766750;3711233;27234;11134;0;4165632;10;10;/data/work/34/89e46c6b1a4e34663915081861e9be;-;-
12;cpu14;fb/690314;nf-fb6903143d9826feedf538620cd510f3;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669514499941;1669514513000;1669514515000;15059;2000;-;129.1;0.0;40427520;48062464;40427520;48066560;12746117;4372329;209;695;0;4395008;14;105;/data/work/fb/6903143d9826feedf538620cd510f3;-;-
11;node8;18/b1b587;nf-18b1b5873d3a4d639ce95a1fce32cd8b;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669514499973;1669514511000;1669514515000;15027;3000;-;213.1;0.2;306057216;4640055296;306663424;4695248896;25142916;3157643;20307;10404;0;3588096;10;3;/data/work/18/b1b5873d3a4d639ce95a1fce32cd8b;-;-
14;cpu05;dc/91d026;nf-dc91d026d4a8e3ea510b12cbb4998fef;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669514500004;1669514513000;1669514518000;17996;4000;-;246.9;0.2;319717376;4640055296;320151552;4666916864;28535871;3637521;26840;11030;0;4046848;10;8;/data/work/dc/91d026d4a8e3ea510b12cbb4998fef;-;-
16;node10;59/f391fe;nf-59f391feea7f3d3116533be0d5652b40;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669514500063;1669514515000;1669514517000;16937;2000;-;128.1;0.0;39714816;47456256;39714816;47460352;11899397;4118869;209;694;0;4145152;10;112;/data/work/59/f391feea7f3d3116533be0d5652b40;-;-
15;node8;c4/6dcb35;nf-c46dcb35424b804dcd4fa3f0e571cbad;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2B;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669514500089;1669514512000;1669514516000;15911;3000;-;232.5;0.2;261791744;4635860992;261791744;4669079552;24903698;3173622;19752;10423;0;3592192;10;7;/data/work/c4/6dcb35424b804dcd4fa3f0e571cbad;-;-
10;node10;ad/d93251;nf-add932514fdcdc5243df5f4d161a805b;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669514499909;1669514515000;1669514518000;18091;3000;-;145.6;0.9;1274224640;1893376000;1274232832;2002452480;24281240;7666964;211;699;0;7692288;24;181;/data/work/ad/d932514fdcdc5243df5f4d161a805b;-;-
5;node8;66/1971a0;nf-661971a0dfef2f434c021eb4260f6d19;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669514499785;1669514515000;1669514520000;20215;4000;-;250.1;0.2;319766528;4640055296;320901120;4695248896;28470854;3637512;26731;11030;0;4108288;10;8;/data/work/66/1971a0dfef2f434c021eb4260f6d19;-;-
13;cpu14;30/baddc8;nf-30baddc880ef4e8b45071b8b913459f3;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669514500035;1669514513000;1669514516000;15965;3000;-;135.5;0.9;1168793600;1179086848;1168793600;1179090944;23572060;7447909;211;698;0;7467008;12;193;/data/work/30/baddc880ef4e8b45071b8b913459f3;-;-
18;cpu14;67/f31451;nf-67f3145160b8c3bbf3268f35963bc601;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669514500117;1669514524000;1669514528000;27883;3000;-;239.0;0.2;309239808;4640055296;310607872;4666916864;28733624;3711233;27280;11134;0;4177920;9;3;/data/work/67/f3145160b8c3bbf3268f35963bc601;-;-
17;cpu05;5e/5b1904;nf-5e5b19040772413e0af6c41cc2d522a4;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669514500142;1669514521000;1669514523000;22858;2000;-;150.6;0.9;1275047936;1820176384;1275047936;1935343616;24281235;7666964;210;699;0;7688192;19;173;/data/work/5e/5b19040772413e0af6c41cc2d522a4;-;-
23;cpu14;a3/7ef1c6;nf-a37ef1c6d0c5118d2ab42b0d1cb92526;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2C;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669514500387;1669514526000;1669514531000;30613;4000;-;235.4;0.2;314785792;4640055296;316424192;4666916864;24903568;3173632;19787;10465;0;3559424;9;5;/data/work/a3/7ef1c6d0c5118d2ab42b0d1cb92526;-;-
29;cpu14;42/b76f8d;nf-42b76f8d9fbc65fcb974aba78ddb0c0b;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN;test_minigutA;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;4;21600000;-;8589934592;1;1669514514596;1669514521000;1669514533000;18404;11000;-;375.4;0.0;56881152;659963904;56881152;659968000;122567635;121406162;8555;15420;0;6430720;1486;1717;/data/work/42/b76f8d9fbc65fcb974aba78ddb0c0b;-;-
21;cpu05;1d/c1e1cc;nf-1dc1e1cc3637ca603ed82d3be98d775c;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669514500358;1669514532000;1669514534000;33642;2000;-;140.8;0.9;1266208768;1935343616;1266208768;2002456576;23572038;7447909;211;698;0;7462912;21;198;/data/work/1d/c1e1cc3637ca603ed82d3be98d775c;-;-
26;node8;e2/a14d96;nf-e2a14d968298deaff4c1f2df1e8fc433;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostC;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669514500415;1669514529000;1669514535000;34585;5000;-;222.2;0.2;317710336;4640055296;317779968;4666916864;28736157;3711223;27308;11134;0;4157440;9;7;/data/work/e2/a14d968298deaff4c1f2df1e8fc433;-;-
25;cpu05;bf/f50ec5;nf-bff50ec5b1efd314628233e753841ccb;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669514500440;1669514535000;1669514537000;36560;2000;-;144.5;0.9;1269256192;1887285248;1269256192;2002452480;24281240;7666964;212;699;0;7692288;23;178;/data/work/bf/f50ec5b1efd314628233e753841ccb;-;-
28;cpu14;3b/58d483;nf-3b58d483bbe8f20d7089ddceef6b03cd;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669514500466;1669514533000;1669514535000;34534;2000;-;135.9;0.0;40345600;48062464;40345600;48066560;12746117;4372329;209;695;0;4390912;9;103;/data/work/3b/58d483bbe8f20d7089ddceef6b03cd;-;-
30;node8;29/6c4db1;nf-296c4db1d4674c1ba7cc97d0265b5295;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN;test_minigut_sample2A;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;4;21600000;-;8589934592;1;1669514519205;1669514523000;1669514531000;11795;7000;-;369.1;0.0;57700352;659963904;57700352;659968000;84201038;71048503;5690;9487;0;3284992;920;818;/data/work/29/6c4db1d4674c1ba7cc97d0265b5295;-;-
31;node8;91/4e5d49;nf-914e5d4983d3715d8d236646c7a281ba;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;4;21600000;-;8589934592;1;1669514519582;1669514527000;1669514535000;15418;7000;-;322.7;0.0;57901056;659963904;57901056;685092864;86436304;73954773;5855;9844;0;3514368;957;869;/data/work/91/4e5d4983d3715d8d236646c7a281ba;-;-
20;node10;f8/10c7c9;nf-f810c7c9421886e8cb33a3c4d4c01083;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669514500173;1669514537000;1669514539000;38827;1000;-;131.5;0.0;40488960;48062464;40488960;48066560;12746103;4372329;210;695;0;4390912;9;100;/data/work/f8/10c7c9421886e8cb33a3c4d4c01083;-;-
19;cpu05;8b/a9a6e0;nf-8ba9a6e09fcab82f2852952c05f7e395;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669514500201;1669514533000;1669514538000;37799;4000;-;242.7;0.2;318599168;4640055296;320045056;4666916864;25141091;3157652;20233;10446;0;3641344;9;2;/data/work/8b/a9a6e09fcab82f2852952c05f7e395;-;-
22;node10;55/c8447b;nf-55c8447b85910e605ea07bba0ebd2141;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutC;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669514500228;1669514535000;1669514539000;38772;3000;-;221.5;0.2;326184960;4640055296;332746752;4666916864;28535803;3637521;26766;11072;0;4235264;9;7;/data/work/55/c8447b85910e605ea07bba0ebd2141;-;-
24;node8;10/8ac908;nf-108ac9085a74b46d35d0c23ecea1c24b;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669514500258;1669514536000;1669514538000;37742;2000;-;135.1;0.0;39477248;47456256;39477248;47460352;11899161;4118860;209;694;0;4141056;9;106;/data/work/10/8ac9085a74b46d35d0c23ecea1c24b;-;-
27;node10;8e/44ed75;nf-8e44ed75c2d6254fd14b2ede45a70fa4;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669514500495;1669514536000;1669514541000;40505;4000;-;280.7;0.2;310652928;4640055296;313196544;4666916864;25143132;3157650;20193;10404;0;3719168;9;27;/data/work/8e/44ed75c2d6254fd14b2ede45a70fa4;-;-
32;node10;6c/ce87fc;nf-6cce87fc73f4d20a72b3e635c1c764e0;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN;test_minigut_sample2B;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;4;21600000;-;8589934592;1;1669514519951;1669514536000;1669514543000;23049;6000;-;360.9;0.0;58126336;659963904;58126336;659968000;84201273;71048557;5668;9489;0;3284992;1108;1004;/data/work/6c/ce87fc73f4d20a72b3e635c1c764e0;-;-
36;cpu14;7a/ae9ea8;nf-7aae9ea8080936d0b8eaa29aacea4e6e;NFCORE_MAG:MAG:FASTQC_TRIMMED;test_minigutA;NFCORE_MAG:MAG:FASTQC_TRIMMED (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669514534357;1669514539000;1669514544000;9643;4000;-;222.2;0.2;316674048;4640055296;321503232;4666916864;28327740;3817290;26446;11305;0;4218880;10;8;/data/work/7a/ae9ea8080936d0b8eaa29aacea4e6e;-;-
37;cpu14;cb/60490b;nf-cb60490bb12a429012d80d6f8b09dbd6;NFCORE_MAG:MAG:KRAKEN2;test_minigutA-minigut_kraken;NFCORE_MAG:MAG:KRAKEN2 (test_minigutA-minigut_kraken);COMPLETED;0;-;quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2;6;21600000;-;42949672960;1;1669514534385;1669514543000;1669514545000;10615;1000;-;146.7;0.0;2928640;11567104;2928640;11571200;35432862;5247457;5426;553;0;3117056;2;1;/data/work/cb/60490bb12a429012d80d6f8b09dbd6;-;-
