task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu14;be/f2c7de;nf-bef2c7de9aebddadfbdb495b4c1eb44b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669620632499;1669620641000;1669620641000;8501;22;-;62.7;0.0;2985984;4071424;2985984;4079616;106792;906;284;17;0;8192;3;3;/data/work/be/f2c7de9aebddadfbdb495b4c1eb44b;-;-
2;cpu14;fd/89637d;nf-fd89637dfd39d471b909bc8a1a53b671;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_ALL;Metadata.tsv;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_ALL (Metadata.tsv);COMPLETED;0;-;quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0;2;21600000;-;12884901888;1;1669620632539;1669620640000;1669620641000;8461;0;-;100.2;0.0;3321856;5636096;3321856;5640192;6128585;1145;642;29;0;8192;2;2;/data/work/fd/89637dfd39d471b909bc8a1a53b671;-;-
7;node8;12/58a928;nf-1258a92875723c128743c5ed25d594ec;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2a);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669620632606;1669620640000;1669620641000;8394;444;-;6.6;0.0;3014656;4071424;3014656;4079616;106551;896;284;17;0;8192;2;2;/data/work/12/58a92875723c128743c5ed25d594ec;-;-
8;cpu14;01/644854;nf-01644854b6925580ead0beed9d446e10;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669620632647;1669620641000;1669620641000;8353;26;-;56.6;0.0;2953216;4071424;2953216;4079616;106793;906;284;17;0;8192;2;2;/data/work/01/644854b6925580ead0beed9d446e10;-;-
14;node10;d3/5544e3;nf-d35544e3cec18d3a58fcc78572fc40db;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1e;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1e);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669620632859;1669620639000;1669620640000;7141;592;-;5.0;0.0;3002368;4071424;3002368;4079616;106780;905;284;17;0;8192;2;2;/data/work/d3/5544e3cec18d3a58fcc78572fc40db;-;-
4;node10;c1/7029ed;nf-c17029eda1eae2f1acd7f96274934003;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1a);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669620632425;1669620643000;1669620644000;11575;115;-;24.3;0.0;2924544;4071424;2924544;4079616;106783;906;284;17;0;8192;2;1;/data/work/c1/7029eda1eae2f1acd7f96274934003;-;-
5;node10;39/78c88d;nf-3978c88de1f887f51845dac87844d83f;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_PAIRWISE;Metadata.tsv;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_PAIRWISE (Metadata.tsv);COMPLETED;0;-;quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0;2;21600000;-;12884901888;1;1669620632462;1669620640000;1669620642000;9538;1000;-;156.5;0.0;3362816;5636096;3362816;5640192;6128912;1171;642;29;0;8192;2;2;/data/work/39/78c88de1f887f51845dac87844d83f;-;-
1;cpu05;6f/b3c21b;nf-6fb3c21bf5f92cc77a021cdcfc9104a9;NFCORE_AMPLISEQ:AMPLISEQ:QIIME2_PREPTAX:FORMAT_TAXONOMY_QIIME;-;NFCORE_AMPLISEQ:AMPLISEQ:QIIME2_PREPTAX:FORMAT_TAXONOMY_QIIME;COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669620632572;1669620644000;1669620645000;12428;238;-;12.1;0.0;2965504;4071424;2965504;4079616;91992;1089;235;19;0;4096;3;0;/data/work/6f/b3c21bf5f92cc77a021cdcfc9104a9;-;-
9;node8;5d/a5e798;nf-5da5e798a1760ff8f6b55637eff1dad7;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1b);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669620632680;1669620642000;1669620643000;10320;29;-;55.2;0.0;3035136;4071424;3035136;4079616;106553;897;284;17;0;8192;2;0;/data/work/5d/a5e798a1760ff8f6b55637eff1dad7;-;-
10;node8;35/489f1e;nf-35489f1e8b367d5875b1c7b97dea1ee8;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1c);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669620632720;1669620644000;1669620644000;11280;363;-;5.3;0.0;3010560;4071424;3010560;4079616;106549;896;284;17;0;8192;2;0;/data/work/35/489f1e8b367d5875b1c7b97dea1ee8;-;-
