task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;e9/63dd1c;nf-e963dd1c8eb395875fb8956dbf06fe50;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670057559563;1670057564000;1670057570000;10437;4997;-;1.4;0.0;3256320;5615616;3256320;5632000;613361;3292;225;13;0;4096;2;1;/data/work/e9/63dd1c8eb395875fb8956dbf06fe50;-;-
3;node10;52/d4769e;nf-52d4769e3fb41777c7d736654609c500;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670057575135;1670057583000;1670057584000;8865;445;-;69.9;0.0;3100672;5615616;3100672;5632000;12185429;400820;1619;61;0;401408;2;0;/data/work/52/d4769e3fb41777c7d736654609c500;-;-
2;cpu05;72/435f0f;nf-72435f0f3a9afb337e9ddd92e3b658d0;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670057575100;1670057586000;1670057592000;16900;6332;-;86.9;0.0;60706816;65286144;60706816;65302528;49257416;33434047;1704;50;0;33468416;262;542;/data/work/72/435f0f3a9afb337e9ddd92e3b658d0;-;-
6;cpu14;2e/78e6e7;nf-2e78e6e7f8ccc721497cd8bef7ec6a54;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670057575165;1670057585000;1670057591000;15835;5615;-;192.9;0.2;287641600;4557074432;290086912;4614062080;41590400;4172430;36068;12525;0;4677632;11;10;/data/work/2e/78e6e7f8ccc721497cd8bef7ec6a54;-;-
5;node8;0e/f89287;nf-0ef89287050952c0b575ee4618cf5bf7;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670057575196;1670057585000;1670057592000;16804;5579;-;200.0;0.2;279986176;4557074432;283693056;4614062080;41555143;4199869;35996;12535;0;4677632;11;9;/data/work/0e/f89287050952c0b575ee4618cf5bf7;-;-
4;node10;f7/70886c;nf-f770886c4f3722563ac48d1a480923c6;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670057575229;1670057585000;1670057585000;9771;179;-;62.7;0.0;3153920;5615616;3153920;5632000;12988141;1266;463;17;0;16384;2;0;/data/work/f7/70886c4f3722563ac48d1a480923c6;-;-
11;cpu14;f0/61a275;nf-f061a275fb1f6eac6d2e7d362f080351;FASTQC;OSMOTIC_STRESS_T0A_R2_T1;FASTQC (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670057575289;1670057586000;1670057592000;16711;5541;-;198.5;0.2;286744576;4557074432;291602432;4611964928;41598412;4172526;36050;12525;0;4624384;11;10;/data/work/f0/61a275fb1f6eac6d2e7d362f080351;-;-
12;node8;df/913a00;nf-df913a00ebcbf301b715a6fa5d69f0a5;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670057575317;1670057587000;1670057592000;16683;5510;-;193.7;0.2;280596480;4557074432;284631040;4614062080;41546677;4199967;35989;12558;0;4665344;11;9;/data/work/df/913a00ebcbf301b715a6fa5d69f0a5;-;-
13;cpu05;bc/cc3d10;nf-bccc3d107bce49cae1fe9a06b5fbd1c9;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670057575353;1670057587000;1670057593000;17647;5497;-;188.5;0.2;294621184;4557713408;294723584;4611964928;41590097;4172524;36064;12502;0;4603904;11;9;/data/work/bc/cc3d107bce49cae1fe9a06b5fbd1c9;-;-
17;cpu05;59/e5a2fa;nf-59e5a2fade1a5c2d94361ea776409924;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670057575462;1670057587000;1670057592000;16538;4562;-;227.2;0.2;240234496;4554977280;240234496;4614062080;41590280;4172524;36060;12502;0;4567040;12;6;/data/work/59/e5a2fade1a5c2d94361ea776409924;-;-
