task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu14;73/4217f4;nf-734217f4249e54619576445c92e43937;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669408140342;1669408153000;1669408153000;12658;301;-;70.8;0.0;2879488;4071424;2879488;4079616;33229934;53915506;3539;3600;0;27217920;2;2;/data/work/73/4217f4249e54619576445c92e43937;-;-
1;node8;31/6c487d;nf-316c487d3b35b5ea53fcac86753c4e2d;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669408140540;1669408151000;1669408153000;12460;0;-;48.3;0.0;2924544;11567104;2924544;11571200;1426952;8406713;461;1452;0;8421376;2;1;/data/work/31/6c487d3b35b5ea53fcac86753c4e2d;-;-
5;node8;b0/279746;nf-b0279746b26dd2ae6f9db78e501e1224;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669408140610;1669408152000;1669408155000;14390;2000;-;134.6;0.9;1259966464;1935343616;1259966464;1935347712;23571777;7447899;210;698;0;7462912;14;183;/data/work/b0/279746b26dd2ae6f9db78e501e1224;-;-
10;node10;97/317383;nf-97317383f505ddbff4ad0464fc32ab9c;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669408140693;1669408152000;1669408154000;13307;2000;-;143.6;0.9;1268215808;1885523968;1268215808;1935343616;24281234;7666964;212;699;0;7688192;26;183;/data/work/97/317383f505ddbff4ad0464fc32ab9c;-;-
17;cpu05;de/47f2a4;nf-de47f2a4655ed3b873007115879e7e05;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669408140933;1669408151000;1669408156000;15067;4000;-;202.4;0.2;280981504;4637958144;281821184;4666916864;28766056;3711233;27279;11134;2985984;4206592;57;2;/data/work/de/47f2a4655ed3b873007115879e7e05;-;-
19;node8;16/af4489;nf-16af44894b03e2c856d8075f76c3ef76;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669408140967;1669408153000;1669408155000;14033;2000;-;146.1;0.9;1274515456;1820176384;1274515456;1935343616;24280973;7666954;210;699;0;7688192;25;174;/data/work/16/af44894b03e2c856d8075f76c3ef76;-;-
21;node8;6b/d4254c;nf-6bd4254ce315d3bcb5627239ef747d0a;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutC;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669408141096;1669408150000;1669408156000;14904;4000;-;238.9;0.2;267161600;4635860992;268238848;4666916864;28537363;3637512;26797;11030;0;4173824;10;1;/data/work/6b/d4254ce315d3bcb5627239ef747d0a;-;-
26;cpu14;69/35aa3d;nf-6935aa3d8d6d4d27d3e6fce394407975;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669408141204;1669408151000;1669408154000;12796;2000;-;129.3;0.9;1258192896;1801121792;1258192896;1801125888;24281246;7666964;209;699;0;7688192;29;171;/data/work/69/35aa3d8d6d4d27d3e6fce394407975;-;-
4;cpu05;37/33d641;nf-3733d64197d520a239cc48d7435fd7a8;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669408140390;1669408155000;1669408156000;15610;360;-;13.5;0.0;3059712;4071424;3059712;4079616;3321264;6316475;774;426;413696;3170304;2;3;/data/work/37/33d64197d520a239cc48d7435fd7a8;-;-
2;cpu05;f6/6d9c16;nf-f66d9c16873b581fb76029af3ea0033d;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669408140429;1669408150000;1669408156000;15571;4000;-;222.2;0.2;266424320;4635860992;267771904;4666920960;28535129;3637522;26772;11030;1376256;4132864;30;6;/data/work/f6/6d9c16873b581fb76029af3ea0033d;-;-
